,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
738,0.004331560805439949,0.05150377415120602,5.716534686088562,0.1708981938660145,0.033614438213407996,0.03248121850192547,0.030455779656767844,0.008899206854403019,0.004015361797064543,0.0037664934410713614,4.738721966743469,0.04034898765385151,0.7479588538408279,1.0293656826019288,0.030972818937152626
739,0.004059268103446812,4.737132358551025,4.428372693061829,0.1271429352462292,0.020963811594992877,0.04629397224634886,0.0028279310441575944,0.005165978218428791,0.005840300954878331,0.006569135445170105,0.9960689157247543,0.4951382502913475,0.2303043469786644,0.0018554695066995918,0.00498267540242523
740,7.302039739442989e-05,0.000648838232154958,7.862795719120186e-05,0.0003948291705455631,0.00011695100583892782,8.97145950148115e-05,5.6771359595586546e-05,4.910295920126373e-05,4.645592107408448e-05,6.562610178661998e-05,2.2908156633377077,0.002603860967792571,0.0005887934617931025,0.0002455314694088884,0.0012668109382502734
741,0.00012621300411410632,0.0010807110578753055,1.3842067778110505,0.5019842684268951,0.0009289660141803325,0.0002684119041077793,0.0001545492123113945,9.910986700560899e-05,5.739819062000606e-05,0.00012777671072399245,0.0034922550432384012,0.013641028851270675,0.0012268999533262103,0.010812241118401289,0.0011468444485217334
742,0.0007911062333732843,5.176050996780395,0.15581729859113694,0.02092972453683615,0.004419962246902287,0.009332159813493491,0.001426876452751458,0.0018160136824008077,0.00207925180438906,0.001590660132933408,0.8444622725248336,0.00518253343179822,0.00201350407442078,1.349086380004883,0.003260056138969958
743,0.0006677306053461508,0.0008868142002029345,4.7431135177612305,0.0002716042916290462,0.0008946360438130797,0.0001905909666675143,0.0006602324545383453,0.00023166596511146054,0.0001241069876414258,0.00016762392842792906,0.0007508211303502322,0.3082738846540451,0.0017283382301684469,0.0036003414425067604,0.0006014817685354501
744,0.0005724895978346467,0.0017924667627085,5.3965881109237674,0.00042301495268475263,0.002567657793406397,0.0006294484890531748,0.00023649177674087696,0.0004394921983475797,0.00014082378111197614,0.00036780584923690185,0.00082387431175448,0.0035238669370301068,0.0009170528297545389,0.0012250714702531696,0.0005205582856433466
745,0.0023861550958827137,0.0025186866405420005,11.284772443771363,0.0017759653856046498,0.013180583948269486,0.0044677954399958255,0.0018308064492885024,0.0022475057165138425,0.0011228917399421334,0.0014956374769099056,0.0004834988343645819,0.006689931196160614,0.0003511622548103333,0.0006223786476766691,0.004811765672639012
746,0.0005843622522661463,0.0009085023775696754,4.0845478773117065,0.00043891558889299633,0.002243612753227353,0.000661522668087855,0.0007700671179918572,0.0004736823670100421,0.0003930530758225359,0.0004386310552945361,0.00037943520292174073,0.001736190012888983,0.00041461779619567096,0.0004377758872578852,0.0004197868518531323
747,0.0026322039542719723,0.0018646542681381108,9.508548355102539,0.0016499523830134422,0.02766056591644883,0.0023553673294372857,0.003932955185882748,0.010678234789520503,0.001206172356614843,0.0021071854629553855,0.001248168625170365,0.10243692994117737,0.001381567446514964,0.0007705820724368096,0.0013440990878734738
748,0.0029604092123918235,0.005374284600839019,10.56801872253418,0.0009423906623851508,0.009471652749925853,0.0013163638417609037,0.006964480224996805,0.0020291812485083937,0.0010013784165494144,0.002734085393603891,0.0007494772231439129,0.007557324226945639,0.0002588065224699676,0.0005442244524601847,0.0017838293628301472
749,0.08979167081415654,0.0021021859371103345,12.763570594787598,0.01341065298765898,0.026774250343441965,0.008165651094168426,0.020849681179970502,0.004226341587491334,0.00429430000949651,0.0029164984240196644,1.4940504014492035,0.2125567838549614,0.014998749457299709,0.0032879992737434804,0.513102126121521
750,0.023289901856333017,0.0026675364584662024,28.5566367149353,0.012470488203689456,0.10405512303113938,0.01495818761177361,0.023869733884930612,0.024158955458551647,0.006408218247815967,0.01657815892249346,1.729629784822464,0.09276371449232101,0.002373784116934985,0.0037466421024873854,0.01031276760622859
751,0.0033669136697426437,0.0008947134803747759,16.239705181121828,0.0015319332655053587,0.01747421473264694,0.002343691093847156,0.005117874732241035,0.0029179929057136177,0.001340087637072429,0.0028366013313643637,0.0028415257809683682,0.06014454606920481,0.001987560687121004,0.0008349109470145778,0.001894530939171091
752,0.02252504862844944,0.005416568205691874,29.125109958648682,0.009940313454717398,0.1035343062132597,0.017768152337521315,0.02221829267218709,0.02342205010354519,0.008172436337918044,0.075906453281641,0.003995233587920666,0.03567551337182522,0.001425358554115519,0.0025441808393225074,0.005516103259287775
753,0.008920345408841969,0.002478929259814322,14.823165273666381,0.005013180105015636,0.05881092771887779,0.01797038149088621,0.014492389420047403,0.016595351044088602,0.008299722848460079,0.011159119429066777,0.001940709393238649,0.714244082570076,0.0033129982533864678,0.0011552737210877239,0.3326102927327156
754,0.013867496745660901,0.0020842934842221442,21.820958423614503,0.007306449324823916,0.028504179045557975,0.008021157467737794,0.022991929203271866,0.024775459058582784,0.013743595080450179,0.014907471695914864,0.001561442675301805,0.028674720879644157,0.006179995276033879,4.015064311027527,0.016959119588136673
755,0.007035617879591882,0.00317779581528157,18.84909858703613,0.0027907520649023358,0.09086592942476274,0.004278584197163582,0.015713786240667105,0.005347880045883358,0.00657766021322459,0.004670131765305996,0.0019009502895642072,0.02806337596848607,0.005630916496738791,0.0009847429348155857,0.00921654123812914
756,0.00035486251872498544,0.000927804343518801,7.185451602935791,0.0003138336760457605,0.9750829994678497,0.0002882756423787214,0.0002965011415653862,0.0003531549999024719,0.00012910947625641712,0.000208021912840195,0.0007261318765813485,1.077501231431961,0.0004968235414708034,0.0012693983444478363,0.0007310131972189992
757,0.006076658819802105,0.0014544346893671902,13.47800154685974,0.014013425866141916,0.016647211462259292,0.006401767977513373,0.004276194330304861,0.010959802754223346,0.0027522798627614975,0.0035279606934636833,2.6653996229171755,0.04374659303575754,0.0019742960925213993,0.08161809481680393,0.012492201430723071
758,0.0012231876084115357,0.0016947336436714977,6.76416916847229,0.0007944775628857315,0.005953982332721353,0.0007209248200524599,0.001307181699667126,0.001414538692915812,0.0006356242374749855,0.0006279129069298506,0.0006601436005439609,0.0030598167446441948,0.005285089602693915,0.14925342947244644,0.0010510289517696948
759,0.010728953685611487,0.09005373902618885,15.15521535873413,0.005702593829482794,0.02310087773948908,0.005282792053185404,0.006265341769903898,0.04846749324351549,0.0017823660047724843,0.005829591862857342,0.003445988602470607,0.015383188100531697,0.0004996501957066357,0.0008320091204950586,0.0032518365653231743
760,0.00014943329078960234,0.0005713275517337024,0.0015948457235936077,0.2736498400568962,0.0003015654816408642,0.00012161457998445259,9.18230158276856e-05,0.00011773943442676682,5.589739776041825e-05,0.00011361830511305016,0.002026565035339445,0.0017091344925574958,0.0006630663818214089,2.0615771770477296,0.0009800923115108164
761,2.2209586950339145e-05,0.00013990617298986763,0.0001692710597126279,6.431723231798969e-05,3.2716005443944594e-05,3.0767151110921985e-05,1.1355130300216843e-05,2.490894794391352e-05,2.599505096441135e-05,2.1960354933980854e-05,0.00148766961065121,0.00022724096052115786,0.00022295183371170423,0.9060485899448395,0.0004358576581580565
762,0.0005165665555978194,0.020807556342333555,1.6853317677974702,0.002924804307986051,0.09793565906584263,0.006266383151523769,0.00296522417338565,0.006163604510948062,0.0003798116624238901,0.010098896501585842,0.05529797337949276,0.03169340752065182,0.0004695978626841679,0.004373803292401135,0.0008533434447599575
763,0.00016554498724872247,0.7410464316606522,0.00016779647557996213,0.00046009451616555456,0.0001481509032601025,0.0002581267908681184,0.00011152697043144145,0.0002176520778448321,0.00013511252836906354,0.00019547311385395008,0.08841344565153123,0.0004675319083617069,0.001748165744356811,1.706461238861084,0.0012640402477700264
764,0.00018475374163244853,0.25950430035591127,0.00023510415267082862,0.004251953423954547,0.0004077732548466884,0.0005291336798109114,0.00012801010961993597,0.000376427493756637,0.0001942878203408327,0.00037096153100719677,4.609233164787293,0.0033374480786733333,0.0008894777623936534,0.0004623611370334402,0.0018808103806804866
768,0.0019955352297984065,0.00044333729601930827,0.0001458928527426906,0.0014025461627170444,0.00026628877385519444,0.000601606466807425,0.00025270483893109487,0.0005465737718623132,0.0014587305660825223,0.0007435294945025816,0.8119336813688278,0.001442035671789199,6.236693930625916,0.0016557546274270861,0.03545927572995424
769,0.007143473136238754,0.855547359585762,6.098348784446716,0.447390703856945,0.019855483248829842,0.08048726096749306,0.005036579887382686,0.006876244838349521,0.0016742136445827781,0.13300746977329253,0.6805047541856766,0.09089328013360501,0.12957517057657242,1.8928818583488465,0.015962850861251356
770,0.000578346973634325,4.72391905784607,1.8259931981563569,0.047451858408749104,0.12241766713559628,0.02317978413775563,0.0016597731155343354,0.023946825228631497,0.00021639752812916413,0.0022604159079492093,0.03166860155761242,0.008746622316539287,0.0013110820145811886,0.00038181490817805756,0.011020388593897224
771,0.006530863349325955,4.071909236907959,1.1655386805534362,0.273911315202713,0.053801913373172285,0.18328691348433496,0.0069356652908027176,0.011742098117247224,0.0054038804024457935,0.039799746312201026,2.0435079455375673,0.20878966599702836,0.015305504575371743,2.641611611843109,0.5361563235521316
772,0.000630913526401855,0.0024867659318260848,1.3092360079288483,0.0934670776128769,0.0011583275452721864,0.00448985428083688,0.0005145892646396533,0.0007516362849855796,0.002034323394764215,0.0012241330230608582,1.7471092700958253,0.004826290137134493,0.00434911260381341,0.0007909300067694858,0.004231238202191889
773,0.00034582748776301747,3.012863039970398,0.0004845384799409658,0.22609349936246873,0.0009524969820631668,0.001145501242717728,9.366849662910683e-05,0.00024729466531425714,9.416876455361489e-05,0.0010913744277786463,0.07573744729161262,0.0014514294685795902,0.0030496113817207516,0.00022218801823328249,0.0009694127831608057
774,0.00012244747995282523,0.0015230881050229074,0.0038733478402718903,0.6413580030202866,0.00047066377446753905,0.0004659756275941618,7.342904536926654e-05,0.0002238804394437466,0.00010570517806627323,0.0002433857538562734,0.0035405269940383733,0.001979688531719148,0.03030574256554246,1.8561247766017914,0.00206121081719175
776,7.179192652984057e-05,0.9279527276754379,1.9995334327220917,0.3985494837164879,0.002465026965364814,0.0005402206443250179,0.00015712059030192904,0.00023334523575613275,4.032826818729518e-05,0.00015859637132962235,0.007505354727618397,0.004517544363625348,0.00023487820799346083,0.000523590375087224,0.0015399180643726142
777,0.0022657442605122924,4.383628869056702,4.027826952934265,0.011092690052464606,0.018050290551036595,0.005821742420084775,0.002914972067810595,0.0036115367198362946,0.0006918103230418637,0.0008344692352693528,0.003919652616605163,0.3546078637242317,0.014022254571318626,0.002501369221135974,0.00675085245165974
778,0.0030440063565038145,0.003907585190609098,10.780076360702514,0.004021981079131365,0.017191432509571315,0.0018170232244301588,0.0016298241214826703,0.0023221419309265917,0.0013124686724040658,0.0022027801722288133,0.9045613825321197,0.01087577803991735,0.0020037106820382177,0.0016602641553618016,0.04103705361485481
779,0.0017322072293609382,0.0007447828218573705,10.76535062789917,0.0006299190310528502,0.004478013725019991,0.0012533325003460049,0.0008336476428667084,0.0014355150633491576,0.0007567323074908928,0.0007174503029091283,0.0003130230354145169,0.21659131869673728,0.0008160882396623493,0.00040468200313625857,0.0039932391140609985
780,0.0025390833616256714,0.0006302061025053263,8.365722608566283,0.0010040491702966393,0.006031832983717322,0.0012837264861445875,0.0016283913049846888,0.0012627156102098525,0.002449003502260894,0.0020589269232004883,0.0009127169498242438,0.005929414485581219,0.04215680081397295,1.3827452182769775,0.0016153359727468341
781,0.0014800604549236598,0.0008638297062134371,10.62579255104065,0.000714674560003914,0.00867284657433629,0.0008643927809316665,0.0028279722086153925,0.0019003136199899017,0.0009483282105065883,0.003086057072505355,0.00039519939746242023,0.007764943526126444,0.001752480125287548,0.00048455380165250976,0.0010849161189980805
782,0.00021284978938638233,0.0003474586905213073,6.25269193649292,0.00023724616403342225,0.0015304770262446255,0.00030888171022525057,0.0002679420489585027,0.0001880140604043845,0.00016468168032588438,0.00027103434258606284,0.0009310732741141692,0.00550732952542603,0.001263557345373556,0.0009627166233258322,0.0009334557573311031
783,0.0016246828774455935,0.0013749618257861585,8.926052045822143,0.002298106858506799,0.0068103701807558535,0.0011729381163604559,0.0020545508596114814,0.0018949060060549528,0.0011579053301829846,0.002233491616789252,0.002522478206083179,0.008482610201463105,0.0009662293567089365,0.011175617948174477,0.1700825199484825
784,0.00705253400374204,0.0015144456760026515,13.057655429840088,0.0026675553293898703,0.01680777417495847,0.00259275755379349,0.007416930072940886,0.018602861650288106,0.0030125638470053675,0.01689288653433323,0.005938816093839705,0.017910085339099168,0.0018124051799532025,0.002000810788013041,0.013539353339001537
785,0.010817243065685034,0.004576081200502813,15.676360273361206,0.008358122920617462,0.04108551014214754,0.004832088388502598,0.05257136896252632,0.007108212914317846,0.010199672589078546,0.00584947532042861,0.0026806305861100557,0.4618671119213104,0.0030021228129044177,0.025683869514614342,0.014238515077158809
786,0.006786796031519771,0.004004973731935024,18.256758594512938,0.0018509416258893907,0.04601750373840332,0.005946759646758438,0.008199642319232226,0.00830947319045663,0.0027251032879576087,0.004132401291280985,0.0005858095071744174,0.027722514234483242,0.0014385059766937047,0.0034792839083820585,0.003460242389701307
