"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"154",5.5277818749051e-07,0.0660051256758637,4.36731398641052e-06,0.0584248497936081,0.0104548305043985,7.33500292231463e-05,0.107903348771361,3.16734258337892e-08,2.86707913732168e-07,0.0240799771966077,4.67623549737651e-09,0.000221874086820421,0.216197504505302,3.30853504595161e-08,0.516633863201716
"163",8.37231129398886e-06,0.00112295028971299,0.00660075697497118,0.00129688792097981,0.0113838613633739,6.74377823806371e-08,0.384448890229165,2.58064536013504e-05,0.0330023502432916,0.000144817536423058,0.00133711589934146,0.00329608559308918,0.169253453578349,3.16248614054253e-07,0.388078267920012
"164",0.240746674062356,0.124450325302045,0.000104339700173005,0.0617982822394772,0.000387384065407241,0.0135033234599844,0.00245178071146475,0.1478090915506,0.024193397622172,0.166827814482024,0.00265931658042248,0.137206709517043,0.00766494144760594,0.0486201029611733,0.0215765162980512
"165",0.559777119888257,1.91339494641687e-06,0.000264531246102489,0.144835054255688,0.00159068553128639,0.00769255297335679,6.34651366278686e-09,0.277097969532652,1.16617690054286e-07,0.00202627055089935,0.00128534524559732,0.000212474335045028,3.10982804724874e-07,0.00521564654280827,2.5563518555128e-09
"166",0.000458465665352284,0.207897931371429,0.314886876065214,0.00160233866250928,0.00227269709047086,0.298846537804722,0.0090855852127316,0.0046930226809272,0.0162000892608009,0.00111472731477881,0.00355764551716909,0.0847602065039541,0.0333239014920956,0.0145580769156049,0.00674189844224067
"167",0.00567265455717969,0.517585773901369,0.000132525362797828,0.0010154227341062,0.00245316164576049,0.000813591099576934,0.0202228973025372,0.205039867059967,0.107406539415805,0.0101963944878587,0.00817106364363908,0.0537885477571299,0.000304323323261307,0.0526600929096064,0.0145371447994049
"168",1.56079918093255e-06,0.224170407946178,0.0087255037228761,0.000128883618762285,0.766550150183668,0.000310044255241476,1.56900953756665e-05,1.20724725176824e-07,7.39812995906854e-10,4.70918811358618e-08,7.12553194693916e-05,5.81601634222206e-06,1.50147059101145e-05,1.48679490790859e-07,5.3561010847814e-06
"170",0.0179082919165356,0.0683457066103006,2.26167344336818e-05,0.00334080487634243,0.821321957371736,0.000839794445953933,6.24193409083007e-05,0.036782570428922,0.0349406084826095,0.000550163093336046,0.00433889131701002,0.0090855945131669,0.000390425705560958,0.00199312224056689,7.70329226167905e-05
"171",1.39725010796749e-07,0.0898498631073391,0.299544793599667,0.290444583229302,1.23563117663174e-05,0.303247886558852,0.00125929280852286,4.43763683704634e-07,1.71815158354258e-07,4.10201917785241e-07,0.000209282103354063,2.56104043247537e-05,0.0147815834362147,3.98314730141445e-06,0.000619599787584288
"172",0.000585223455217519,0.0620903579053716,7.111186788887e-07,0.354630517546238,0.339066223615833,2.66865449601005e-05,0.0189644974144277,0.0390454965531742,0.102344366278531,0.00111644940098334,0.047645597846292,0.0122551518754077,0.000552063694708122,0.00294560724957327,0.0187310495006031
"173",0.333563154961946,0.00256030849581265,0.00440833764201743,0.0107350230629566,0.365943710567806,0.266793868567183,0.00131026549120949,0.000363700034983644,3.4514163899171e-05,0.000570412510493329,6.19131212702485e-05,0.000499358299195912,0.000659039362975684,0.0121053509897775,0.00039104272847316
"174",1.94963198143436e-05,0.975939788228956,3.82193373350815e-07,0.00180814546325574,0.000222597246999583,0.00112321088822222,0.0193126914981043,7.77751174391813e-07,6.46298310055645e-11,1.67305270843079e-07,0.00129873915950351,0.000206081637793501,2.31876541216761e-06,6.4283517636542e-06,5.91751257266088e-05
"175",0.161383119400281,0.000380876443226355,0.158336870886821,0.0151886792717103,0.279557251702284,0.00409939753369711,2.66183444001396e-07,0.29076744666332,0.0061890049147087,0.0264843754927229,0.00643340664444317,0.00858047613737589,1.03811397130117e-06,0.0425776601374196,2.01304745742057e-05
"176",0.000662711793721748,0.0433704454366404,0.0947099707417231,0.000395817294988866,0.177492664978077,0.665766577245985,4.99553180214323e-05,0.000134116094389586,1.56820880801092e-05,0.000176354836563748,0.00125884093324652,0.00339681339112982,0.0125374100813718,2.25657994998345e-06,3.03831861111519e-05
"177",8.70131954012779e-06,0.000704573182785042,0.452699378197766,0.00159676230410704,0.544735091513097,5.9641016189917e-07,2.14257357960622e-07,1.88547109736586e-07,1.50378661594795e-08,1.08297165733798e-05,0.000174014485822952,2.12625249517637e-06,7.90944292364703e-10,6.74017642703703e-05,1.06220102805353e-07
"178",0.234758734767735,1.03222445968839e-10,9.58251008059502e-05,1.05054342986553e-05,0.735399418574015,2.7891994496647e-06,8.49211154655982e-13,0.0223065063025264,0.00361093798833444,0.00110200513402279,3.75716691747634e-05,4.66882584477031e-06,1.12017450650242e-09,0.00267103542922921,3.50317288730397e-10
"179",0.287428431496753,0.03243340377593,0.0087158993774697,0.00123767927342278,0.458802668867739,0.0241675322454916,0.00010025529627771,0.0777581950583399,1.52796230172407e-05,0.0529496409942811,0.00283948686465356,0.000137332974628719,3.15007274201466e-05,0.0532227605760095,0.000159932848566738
"180",0.369239275609967,0.140023493289374,0.00674521664809158,0.00060019720158078,0.422006215745694,0.00223432794883026,0.000575814095535896,0.000756426723687349,0.000118270673578144,0.0254529912278357,0.0188334167277584,0.00442022887996844,4.41924754174805e-06,0.00889347899754034,9.6226983016763e-05
"181",0.00773233972620519,0.00354183263829143,0.451070528911737,0.00116421610944513,0.213044155802662,9.46817912623925e-05,0.000202356599352849,0.031203828554027,0.0149998171107748,0.016923761425976,0.0539296780265744,0.181384217863283,0.0170834374521012,0.0075113650923761,0.000113782895932451
"182",0.0889290687027846,0.000362846504422923,0.0221226635198892,0.152890926553532,0.00349068761534508,0.00633863883667729,7.96121417578617e-07,0.0345740846159539,0.114757362888991,0.142037819383071,0.143525783349744,0.286191466554834,0.000135004047693008,0.00464159401973858,1.25728590526698e-06
"183",0.0138455796278426,0.0941147029414948,0.00860255463988105,0.14636640910776,0.306939311745631,0.00300490760986942,0.000323946614362339,0.00646274596505122,0.0903676272001323,0.00820858735106496,0.0804232290120526,0.238626374132615,0.000824300645337481,0.00183196700995257,5.77563969526859e-05
"184",0.15163954981952,0.000715774287385498,0.00465450187128435,0.00386270741139634,0.132003320405328,0.00287022998112324,3.90242248099929e-05,0.110605215943428,0.074389790735875,0.15955836024157,0.10547538843332,0.213393040400163,0.000218236229532854,0.0404378927854523,0.000136967229810421
"185",0.0466226058151835,0.00371551522775035,1.60972707829204e-06,0.390533876366417,0.370252736379466,0.013087823790056,8.62486117632132e-05,0.00828749185355938,3.27309708462169e-06,0.0751316001277867,0.0655075720544498,0.00178285984848445,0.000119185575802997,0.0245282151333988,0.000339386391719145
"186",0.0907421119481088,0.00525090164020976,7.45323085193825e-05,0.00248776095875602,0.000737061493073841,0.000152499848745928,0.141924896444582,0.123254546268984,0.132253898403312,0.20024373193842,0.0112523926919267,0.134069969553382,0.03423635513306,0.0326076275817355,0.0907117137871851
"187",0.146560512831526,0.081962946532955,7.50871038254122e-08,0.00739084812893,0.0764227922561558,0.0222111232841095,0.000752180228453093,0.14145256551866,0.229129340654065,0.127751020778412,0.00533192103176476,0.148818564062543,6.11218839393975e-05,0.00214441260094747,0.0100105751204345
"188",0.0392046386286984,0.00112298124970376,4.43860593523149e-06,0.0434287886320728,0.780069115958848,0.00154626986213631,0.0884569674595227,0.01993942186827,8.46207914423959e-06,7.26378481567488e-06,0.00208582040992791,1.5825340927706e-05,0.000130918724222533,0.000123557701122939,0.023855529694652
"189",0.0250464784369153,0.0113995581440028,2.37909663594503e-07,0.00392462918958127,0.0743329262587954,0.00725135734798551,0.314105912668587,0.0193808674067222,0.0831714768534523,0.0621314808600862,0.0116120399328734,0.187292619017179,0.0767262658691703,0.00126742416631546,0.12235672593867
"190",0.169556233636116,6.68730881708793e-05,1.48746289415535e-05,0.000913184788481433,0.356362691685416,0.0154769718581112,1.83410735404493e-05,0.0682395621197761,0.0663160517812859,0.100127477555547,0.0272294372087768,0.171996373010771,0.000110912861639358,0.0235652354594229,5.77924400366743e-06
"191",0.0478286049769839,0.0255916254395397,3.86710076383103e-09,0.00251012754751042,0.331732417432451,0.0910702587411611,6.25601877767667e-05,0.0554858157584113,0.0217738956093036,0.0389475496510891,4.7687722664019e-07,0.374835622732393,0.00444284239993711,0.00507138400822113,0.000646814770894531
"192",0.34861622559267,0.00017851030112249,0.0161869058185177,0.00458629806284668,0.00550872078211816,0.0155964201184486,8.20895836904173e-08,0.0158776912398178,0.015891904555934,0.148976786318299,0.165581847903284,0.249961349461446,0.00017097111450841,0.0128657844453065,5.02196095593915e-07
"193",0.0543802040735792,0.0202002338894586,0.0301333464040655,0.038841357159322,0.00802905346620079,0.00367444502944676,0.00859827640445048,0.0144961725420667,0.0436496094892792,0.0107681391386952,0.0794865059382611,0.611684815553933,0.0588083546106002,0.000908285458870171,0.0163412008417716
"194",0.488669736636815,0.00838747695368766,0.00195945839814111,0.000606889575046202,0.0601478754595182,0.0107965182640068,0.000128530608406432,0.0199122874593015,0.00939987263497331,0.00227587044791528,0.0910848722789309,0.305262937465595,0.00107925144574175,0.000219219493658194,6.92028782626671e-05
"195",0.107909235678174,0.115641770089657,0.305337672703843,0.0101927145689444,0.0358695744585074,0.0142209960964085,0.00542104533750049,0.00206549664745854,0.082270743351543,0.0550388817606053,0.117337771690843,0.14641531205378,1.54254661500103e-05,0.00174790000070056,0.000515460095884326
"196",0.0128686456738936,6.09152161454091e-05,0.0562235548036156,8.47513646130496e-05,0.00742858418882106,0.0018506922645262,1.58658899719689e-05,0.0703456608340316,0.247830018225585,0.00848702596021954,0.0365333504694509,0.541686992641097,0.00240240960771776,0.014160064934011,2.14679263008469e-05
"197",0.151642177618394,0.372005300048614,0.0270144083806554,0.01070587413364,0.0313535011723783,0.00225908167275115,0.00163537109056672,0.0519099422370634,0.0872937676550386,0.0715072289331371,0.00529631349571303,0.171952250382952,0.000227543151812011,0.0136986711702941,0.00149856885699139
"198",0.2365835827658,0.135032320954214,0.26141137786528,0.00310308178328781,0.00814987985710524,0.016462026655388,0.00116165603092944,0.0732313673533082,0.00170923941969831,0.0602709034618503,0.112807955161579,0.0784191020290465,0.00163906775514541,0.00728498537158661,0.00273345353578173
"200",1.63039599536622e-05,0.106999225671254,0.317202573794375,0.000123392373875459,0.575585994200959,3.80592983479431e-06,5.50478980810422e-06,7.26762287192728e-10,2.39702163922754e-08,7.86309351828732e-08,1.35532482013868e-06,4.58515825563989e-06,2.06781066420934e-08,6.36050511437516e-08,5.70711857924857e-05
"201",0.0419826202671915,0.146272435989106,0.375323195807636,0.0132574152163698,0.18428605301544,0.0486764694703598,0.000651772403798261,0.0113920839856365,0.0260437287961482,0.0180681788035478,0.0296997011542981,0.102480410158619,0.00073799254552122,0.00106808812658679,5.98542597409137e-05
"202",0.00918218224246411,0.111258266175773,0.361637508859257,0.0112991683610152,0.39620570843871,0.0031486923043738,0.0132807862966318,0.0323246580664648,0.00419898574272441,0.00502128564263107,0.00523630008644161,0.0186160134686934,0.00129662242552852,0.0209184867692602,0.00637533512003061
"203",0.0497712853188154,0.033676212847755,0.662294441190756,0.0113432860033558,0.00211720470377153,0.00716234445858365,0.00312675596059231,0.0117033850804804,0.0452669202932694,0.0125339433402397,0.0444190697205521,0.0761942547838907,0.000168221660929561,0.0336410874053006,0.00658158723170826
"204",0.0938106503608381,0.0373496516777421,0.169645537186689,0.1786683182118,0.00158988432261074,0.00605829991456154,0.172566013313548,0.0703623884973166,0.00535197407354219,0.0283511482036666,0.0142994653927174,0.109493186215318,0.017680212517273,0.0120326165164286,0.0827406535959471
"205",0.08503873175028,0.0151720375789279,0.000654263982572275,0.135757557906806,0.200307190805107,0.00848462108865225,0.0841983617958226,0.0372512999473348,0.0646353690546772,0.0198194029635314,0.00260900482254592,0.187676540550942,0.0159405520652965,0.000588344876442134,0.141866720811062
"206",0.145292976822644,0.181289337614611,0.00838412233466541,0.0543369173638765,9.40793682401864e-05,0.0143150020969615,0.00388748716477448,0.152032871720928,0.00199469706059478,0.142534891640043,0.000106233172536054,0.206263800911676,0.000522659868596143,0.056602824261665,0.0323420985981875
"207",3.01261279036951e-05,0.0532082877580337,3.60003294284012e-10,0.000727805183024438,0.676451959819758,1.19140064719847e-07,0.00921482481596958,2.60219272411211e-07,0.129418943088861,3.13455566951239e-06,0.00584320964164891,0.000654844066121462,0.0693349152153229,2.23688316656239e-10,0.0551115697846582
"213",3.2261843664748e-06,0.00228613601221165,3.17428482475657e-09,0.0915363484338773,0.561567901746684,4.98849216989651e-06,0.0310440534563387,1.90781586395262e-07,0.153479781730967,0.000203013622705226,0.0506527571101294,0.0352966599154166,0.0244444332280379,8.25228002926341e-07,0.0494796808832215
"214",0.225996711770495,0.000599695215178931,0.196015505004876,0.00228385352711365,0.00012195469259262,0.0305336585513428,0.00636281111330219,0.0012255350162109,0.000187769623268628,0.236609156599289,0.0609527132308723,0.0292161817049064,0.148450441918886,0.0427162909497453,0.0187277210819205
"215",3.77692934135635e-05,1.46466216122792e-06,0.0242793183281572,0.0764260969757395,0.878968209797858,4.21307305440851e-05,2.59250031470789e-10,0.0156046271078353,0.000178532404470021,4.26392091303762e-05,3.85622365863996e-06,0.000166394742980572,3.89811335028953e-07,0.00424841293715359,1.57516312781803e-07
"216",5.25002229559823e-06,1.42546037641405e-06,0.000980260896168459,0.398704935184324,0.239514667485844,6.28621495851208e-06,0.0020099073241073,0.355306655632327,3.72269971227193e-06,6.50407448568612e-05,3.9331437090088e-05,8.45139096094014e-06,0.000731788030564365,0.00261969289688552,2.58457952951675e-06
"218",3.58470035329826e-07,0.980641587383098,0.00505652381012175,0.000218315081125832,0.000166863622668311,0.000511150211471731,0.0101653550599814,1.63113916690529e-06,4.45408055118654e-07,2.11137753529647e-08,0.000190469533062637,4.15149715850801e-05,5.38738182417244e-05,1.44113435725848e-09,0.00295188893647626
"219",0.0490181326015401,5.36753321632971e-08,0.00577347613257143,0.00012465967236308,0.864057677920991,7.72397009198764e-05,7.34830876397607e-10,0.0644977886396465,2.68727950276019e-05,0.00879894953869601,0.000946123022675549,0.00016177250457752,4.21842946008001e-10,0.0065172467404983,5.89848677292652e-09
"220",0.0405407570548731,8.47654562867302e-06,1.03738524061501e-05,0.00540731938554055,0.39786905280157,0.0557706929562444,8.8276010618974e-06,0.492248697388178,0.000196596630753836,0.00508446423600932,0.000129897528562235,0.00184649052578933,0.000277162982727988,0.000595081578679623,6.10893197560147e-06
"221",0.182020170923549,0.372868376819996,0.000273833884298356,0.00146375089139481,0.298126811042825,0.0242814779661742,7.06789248672024e-05,0.00170579481454558,2.64323906278428e-05,0.0559350289273118,0.00576652683466848,0.0385322907063661,0.00536913157251818,0.0133702575035632,0.000189436797294112
"222",1.82757447199118e-09,0.980127571155514,8.48990052181298e-08,0.000736379967256146,1.01705444678368e-05,2.40253415876709e-05,0.0189859738619779,3.46813763545577e-09,3.48245727856625e-16,4.15711803874196e-09,5.23747090529216e-06,2.0821222037786e-07,3.580973103749e-06,4.71443989241231e-09,0.000106753406691743
"223",1.02314287406747e-06,0.0116629239829184,0.0106687645280688,0.0153451083114747,9.52753815192941e-07,0.716338576285443,0.0194210760855456,0.0010753020947035,0.000368141148392537,1.51221714654484e-06,2.45999166270478e-07,0.00433444339790355,0.1708095803402,0.00471545197906435,0.0452568977332836
