"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1888","2416",0.760523696760591,0.213605047694714,0,0,0,0,0,0,0.0258712555446945,0,0,0,0,0,0
"1889","2417",0.859687117984692,0,0,0,0.140312882015308,0,0,-1.98305563766813e-18,0,0,0,0,0,0,0
"1890","2418",0.386976927286853,0,0,0,0,0.613023072713147,0,0,0,0,0,0,0,0,0
"1891","2419",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1892","2420",0.852312788554857,0,0,0,0.147687211445143,0,0,0,0,0,0,0,0,-2.37090015749762e-20,0
"1893","2421",0.96955863049941,0.0304413695005903,0,0,0,0,0,0,0,0,0,0,0,0,0
"1894","2422",0.689069771384452,0.310930228615548,0,0,0,0,0,0,0,0,0,0,0,0,0
"1895","2423",0,0.312243168554239,0,0.687409425312884,0,0,0,0,0,0.000347406132876958,0,0,0,0,0
"1896","2424",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1897","2425",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1898","2426",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1899","2427",0.998638704932237,0,0,0,0,0,0,0,0.00136129506776274,0,0,0,0,0,0
"1900","2428",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901","2429",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1902","2430",0.999951416892464,0,0,0,0,0,0,0,4.85831075364226e-05,0,0,0,0,0,0
"1903","2431",0.918850524031457,0,0,0,0,0,0,0,0.0811494759685431,0,0,0,0,0,0
"1904","2433",0.215729189666152,0.784270810333847,0,0,0,0,0,0,0,0,0,0,0,0,0
"1905","2435",0,0.00089032004596268,5.52844587690114e-19,0,0.999109679954037,0,0,0,0,0,0,0,0,0,0
"1906","2437",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1907","2438",0.52892355727334,0.471076442726659,0,0,0,0,0,0,0,0,0,0,0,0,0
"1908","2439",0.0948283768170664,0,0,0,0,0,0,0.493708844891032,0.134128497916828,0,0.0285342442343946,0.248800036140679,0,0,0
"1909","2440",0,0.102577577277012,0.897422422722988,0,0,0,0,0,0,0,0,0,0,0,0
"1910","2441",0,0,0,0,0.200773149079679,0,0.578595257819904,0.0521406814487719,0.168490911651645,0,0,0,0,0,3.16419825765814e-20
"1911","2442",0,0,0,0.314968746244085,0.0661911471716332,0,0.0408591069129353,0,0.218016117020524,0,0,0,0.359964882650823,0,0
"1912","2443",0,0,0,0.0259276703899266,0,0,0.215727417560384,0,0.199788474249372,0,0,0,0.558556437800317,0,0
"1913","2444",0,0,0,0.283268131739527,0,0,0.716731868260472,0,0,0,0,0,0,0,0
"1914","2445",0,0.350852961199481,0,0,0.301970900806417,0,0.106428162651374,0,0,0,0.0370873545989575,0.203660620743771,0,0,0
"1915","2447",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1916","2448",0,0,0.961850097888802,0,0,0,0,0,0,0,0,0.0381499021111978,0,0,0
"1917","2449",0,0,0,0,0.489075280606489,0,0,0.510915055961274,1.21613648479731e-06,0,8.44729575238137e-06,0,0,0,0
"1918","2450",0,7.33015957287238e-07,0,0,0,0,0,0.314043920022602,0,0,0,0.453323195803737,0.232632151157704,0,0
"1919","2452",0.378149647701738,0,0,0,0,0,0.167036793752951,0.454479045973258,0,0,0,0.000334512572053422,0,0,0
"1920","2453",0,0,0,0,0.145764614674887,0,0,0.672583780623048,0.181651604702065,0,0,0,0,0,4.97461522877446e-20
"1921","2454",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1922","2455",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1923","2456",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1924","2457",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1925","2458",0.396038667741139,0,0,0,0,0,0,0,0,0.603961332258861,0,0,0,0,0
"1926","2459",0.873876941538466,0,0,0,0,0.126123058461534,0,0,0,0,0,0,0,0,0
"1927","2460",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1928","2461",0.910063264424941,0.0899367355750595,0,0,0,0,0,0,0,0,0,0,0,0,0
"1929","2462",0,0.582367266837411,0,0,0,0,0,0.274213060619452,0,0,0,0,4.65132239335389e-19,0.143419672543137,0
"1930","2463",0.706006530287473,0.293993469712527,0,0,0,0,0,0,0,0,0,0,0,0,0
"1931","2464",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1932","2465",0.210036361920853,0,0,0,0,0.789963638079146,0,0,0,0,0,0,0,0,0
"1933","2466",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1934","2467",0.468195865063464,0,0,0,0,0,0,0,0,0.531804134936536,0,0,0,0,0
"1935","2468",0.881594380564417,0,0,0,0,0,0,0,0.118405619435583,0,0,0,0,0,0
"1936","2469",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1937","2470",0.61477527325292,0.0285758270636552,0,0,0,0,0.22124622508899,-1.46859627754756e-21,0,0.135402674594435,0,0,0,0,0
"1938","2471",0.505735421075954,0.242434569036131,0.251776873981867,0,0,0,0,0,5.31359060476201e-05,0,0,0,0,0,0
"1939","2472",0,0.519547320510659,0,0.267248319182482,0.213204360306859,0,0,0,0,0,0,0,0,0,0
"1940","2474",1,0,0,0,0,0,0,0,-3.38129771137392e-19,0,0,0,0,0,0
"1941","2477",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1942","2480",0,0,0,0,0,0,0.0110618811152005,0,0,0,0,0,0.988938118884799,0,0
"1943","2481",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1944","2482",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1945","2483",0,0,0,0.025428053794271,0,0,0.378223520347539,0,0.301017866097818,0.295330559760372,0,0,0,0,1.85407336096517e-19
"1946","2485",0.847338117453591,0,0,0,0,0,0,0,0,0,0.152661882546409,0,0,0,0
"1947","2486",0,0,0,0,0,0,0.114699241174525,0.336075836646895,0,0,0,0.54922492217858,0,0,0
"1948","2487",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1949","2488",0,0.0119551852108094,0,0,0,0,0,0.988044814789191,0,0,0,0,0,0,0
"1950","2490",0,0,0.999821732021978,0,0,0.000178267978022203,0,0,0,0,0,0,0,0,0
"1951","2491",0,0,0.00337639624254724,0,0,0,0,0.996623603757453,0,0,0,0,0,0,0
"1952","2493",0.212872596131604,0.0964456742563857,0.69068172961201,0,0,0,0,0,0,0,0,0,0,0,0
"1953","2494",0.671913719002284,0.107563000762003,0,0,0.220523280235713,0,0,0,0,0,0,0,0,0,0
"1954","2495",0.4103431798257,0,0,0,0,0.589656820174301,0,0,0,0,0,0,0,0,0
"1955","2496",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1956","2497",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1957","2498",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958","2499",0.562597284276586,0,0,0,0,0.437402715723414,0,0,0,0,0,0,0,0,0
"1959","2500",0.910904578892952,0,0,0.0890954211070485,0,0,0,0,0,0,0,0,0,0,0
"1960","2501",0.986020267983307,0,0,0.0139797320166925,0,0,0,0,0,0,0,0,0,0,0
"1961","2502",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962","2503",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1963","2504",0.406038626135331,0.0785757921847684,0,0.515385581679901,0,0,0,0,0,0,0,0,0,0,0
"1964","2505",0,0,0,0,0,0.951887486526828,0,0,0,0,0.0481125134731718,0,0,0,0
"1965","2506",0.758380145500691,0,0,0.241619854499308,0,0,0,0,0,0,0,0,0,0,0
"1966","2508",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1967","2509",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1968","2510",0.545459863817346,0,0,0,0,0,0,0,0,0.454540136182654,0,0,0,0,0
"1969","2511",0.856350245126399,0,0,0,0,0,0,0,0,0,0,0,0,0.143649754873601,0
"1970","2512",0.513145703635722,0,0,0,0,0,0,0,0.486854296364278,0,0,0,0,0,0
"1971","2513",0.946559955994106,0.0534400440058939,0,0,0,0,0,0,0,0,0,0,0,0,0
"1972","2514",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1973","2515",0.0319981695892292,0,0.813252637913324,0,0,0,0,0,0,0,0,0.154749192497447,0,0,0
"1974","2516",0,0.424318674971961,0.328193375064619,0,0,0,0.247039590331596,0,0,0,0,0,0,0,0.000448359631823019
"1975","2520",0,0.114877840665797,0,0,0,0,6.13731579068979e-06,0,0,0,0,0,0.826600357214986,0.0585156648034259,0
"1976","2521",0,0.296634586071579,0.703365413928421,0,0,0,0,0,0,0,0,0,0,0,0
"1977","2522",0.528782011030428,0,0.000544947899848489,0,0,0,0,0.251232612862952,0.137265335658503,0,0,0.0821750925482681,0,0,0
"1978","2523",0,0.173853100248375,0.318930118171544,0.042734849183627,0,0,0.212903759545598,0.250953619316918,0,0,0,0.00062455353393792,0,0,7.53109491553018e-19
"1979","2524",0,0,0,0,0.117482632950122,0.0003239384240022,0.421486448368367,0,0,0,0,0,0.460706980257509,0,0
"1980","2525",0,0,0,0.96940432320988,0.0305956767901199,0,0,0,0,0,0,0,0,0,0
"1981","2526",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1982","2527",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1983","2528",0,0.419416247222285,0,0.580583752777714,0,0,0,0,0,0,0,0,0,0,0
"1984","2529",0,0,0,0,0.900373939846586,0,0,0,0,0,0,0,0.0996260601534145,0,0
"1985","2530",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"1986","2532",0,0,0.00355390392780587,0,0.996446096072194,0,0,0,0,0,0,0,0,0,0
"1987","2533",0.51362783024301,9.25961672349311e-06,0,0,0.378131825754978,0,0,0.108231084385289,0,0,0,0,0,0,0
"1988","2534",0,0.0709922596493201,0,0,0,0,0,0.494076138917355,0,0.178313845985028,0.000274104508244237,0,0,0.256343650940053,0
"1989","2535",0,0.457577981136534,0,0,0.235496406019714,0,0,0.306925612843752,0,0,0,0,0,0,0
"1990","2536",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991","2537",0.752699478698989,0,0,0,0,0.247300521301011,0,8.76481090844756e-19,0,0,0,0,0,0,0
"1992","2538",0.804894390835416,0.195105609164584,0,0,0,0,0,0,0,0,0,0,0,0,0
"1993","2539",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1994","2540",0.968955635996832,0,0,0.0310443640031684,0,0,0,0,0,0,0,0,0,0,0
"1995","2541",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1996","2542",0.970062918322374,0,0,0,0,0,0,0,0.0299370816776259,0,0,0,0,0,0
"1997","2543",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1998","2544",0.167538233134736,0,0,0,0,0.832461766865264,0,0,0,0,0,0,0,0,0
"1999","2545",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2000","2546",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2001","2547",0.0470500419244555,0,0,0,0,0.933913470318952,0,0,0,0,0,0,0,0,0.0190364877565925
"2002","2548",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2003","2549",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2004","2550",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2005","2551",0.87174589369801,0,0,0,0,0,0,0,0.12825410630199,0,0,0,0,0,0
"2006","2552",0,0.874927809388904,0,0,0,0,0,0,0.125064385955586,7.80465551031532e-06,0,0,0,0,0
"2007","2553",0.364410856241229,0,0.247544675823309,0.387827259547261,0,0,0,0,0.000217208388200458,0,0,0,0,0,0
"2008","2554",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2009","2555",0,0,0.139726646502839,0,0.854517370570579,0.00573562735459527,2.03555719866146e-05,0,0,0,0,0,0,0,0
"2010","2558",0,0,0,0,0,0,0,0.429296825746268,0.570702679375623,0,0,4.94878109015552e-07,0,0,0
"2011","2562",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2012","2563",0,0,0,0,0.00169721169565914,0.164023812407405,0.834278975896936,0,0,0,0,0,0,0,0
"2013","2564",0,0.381142467552845,0,0,0,0,0.618479332949687,0,0,0,0,0,0,0,0.000378199497467495
"2014","2565",5.07330781137798e-07,0.258881299835956,0,0,0,0,0,0,0.124384061079334,3.1894537240974e-06,0,0.372775609692466,0.243955332607739,0,0
"2015","2566",0,0.0950423899176883,0,0.331118310899059,0.0659173708890675,0,0,0,0.313460890674005,0,0.0456153420158288,0.100662283880218,0,0.0481834117241336,0
"2016","2567",0.469176554154288,0,0.166874537257214,0,0,0,0,0,0.363948908588498,0,0,0,0,0,0
"2017","2568",0,0.0225518958474688,0.518776376917967,0.361769630399215,0,0,0,0,0.0968591297069442,0,0,4.29671284041109e-05,0,0,0
"2018","2569",0,0,0,0,0.998495713034283,0,0,0,0,0,0,0,0,0,0.00150428696571665
"2019","2570",0,6.10661444309979e-21,0,0,0,0,0,0.751490850909755,0,0,0,0,0,0.248509149090245,0
"2020","2574",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","2575",0.882854820077413,0,0,0,0,0,0,0,0.0212774526412124,0,0.0958677272813743,0,0,0,0
"2022","2576",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023","2577",0.53451674707817,0,0,0.0870247398693894,0,0.378458513052441,0,0,0,0,0,0,0,0,0
"2024","2578",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025","2579",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026","2580",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2027","2581",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2028","2582",0.762136973555292,0,0,0,0,0.237434186644066,0,-2.4081550232273e-17,0,0.00042883980064124,0,0,0,0,0
"2029","2584",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2030","2585",0.442184178175785,0,0,0,0,0.0818745013033518,0,0,0,0.475941320520863,0,0,0,0,0
"2031","2586",0.140913349856305,0,0,0,0,0,0,0,0,0.859086650143695,0,0,0,0,0
"2032","2587",0.905820987587785,0,0,0,0,0,0,0,0.0941790124122149,0,0,0,0,0,0
"2033","2588",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2034","2589",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2035","2590",0.777155189595717,0,0,0.222844810404283,0,0,0,0,0,0,0,0,0,0,0
"2036","2591",0.767581299729207,0,0,0,0,0,0,0,0.137905268740762,0,0,0,0,0.0945134315300311,0
"2037","2592",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2038","2594",0.978710758948254,0,0,0,0,0,0,0,0.0212892410517459,0,0,0,0,0,0
"2039","2595",0.849186740602004,0,0,0,0,0,0,0,0.150813259397997,0,0,0,0,0,0
"2040","2596",0.217211753853998,0,0.521640143175713,0.141754475826847,0,0,1.26890820715568e-18,0,0.119393627143442,0,0,0,0,0,0
"2041","2600",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2042","2601",0,1.65305006412715e-19,0,0,0,1,0,0,0,0,0,0,0,0,0
"2043","2602",0,0.849033458137263,0,0,0,0,0,0,0,0,0.0241470868159444,0,0,0.126819455046793,0
"2044","2603",0.197553143827404,0,0,0,0,0,0,1.72386022529416e-09,0,0,0,0.306397499203472,0.446887079987188,0.0491622752580758,0
"2045","2604",0,0,0,0.283862298862216,0.502014536317024,0,0.214013559150257,0,0,0,0.000109605670504106,0,0,0,0
"2046","2605",0,0,0,0,0,0,0.569527688309844,6.56304729372864e-05,0,0.118420072386468,0,1.17898753051355e-05,0.311974818955446,0,0
"2047","2606",0,0,0,0,0,0,5.31034062284156e-07,0,0,0,0,0,0.963997024534162,0,0.0360024444317757
"2048","2608",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2049","2609",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2050","2610",0,0.135495061270247,0,0.189543461044751,0,0,0.674961477685001,0,0,0,0,0,0,0,0
"2051","2611",0,0.138643280258792,0.142047140647292,0,0.230367994355567,0,0,0,3.36576636394388e-11,0,0,0.488941584704692,0,0,0
"2052","2612",0,0,0.699428079139038,0.11172717658808,0.188844744272882,0,0,0,0,0,0,0,0,0,0
"2053","2613",0.897537082292651,0,0,0.102462917707349,0,0,0,0,0,0,0,0,0,0,0
"2054","2616",0.11475588894405,0,0,0,0,0,0,0,0,0,0.88524411105595,0,0,0,0
"2055","2617",0.236696522715246,0,0.117709778795626,0,0,0,0,0,0.121133056644411,0,0.160152529959252,0.364308111885465,0,0,0
"2056","2618",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2057","2619",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2058","2620",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2059","2621",0.461888542343184,0,0,0,0.538111457656816,0,0,0,0,0,0,0,0,0,0
"2060","2622",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2061","2623",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2062","2624",0.423754830425204,0.267198632402693,0,0,0,0,0,0,0,0.309046537172104,0,0,0,0,0
"2063","2625",0.493509353486887,0,0,0,0,0.506490646513113,0,0,0,0,0,0,0,0,0
"2064","2626",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2065","2627",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2066","2628",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2067","2629",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2068","2630",0.699720269752802,0,0,0,0,0.235479843250649,0,1.66954436065379e-18,0.0647998869965484,0,0,0,0,0,0
"2069","2631",0.604539797614195,0,0,0,0.395460202385805,0,0,0,0,0,0,0,0,0,0
"2070","2632",0.102494421401027,0,0,0,0,0.897505578598973,0,0,0,0,0,0,0,0,0
"2071","2633",0,0,0,0.355206652485793,0,0.00762213613839741,0,0.637171211375809,0,0,0,0,0,0,0
"2072","2634",0.996886467673814,0,0,0,0,0,0,0.00311353232618645,0,0,0,0,0,2.40142538254128e-18,0
"2073","2637",0,0.502528716913884,0,0,0,0,0,0.497471283086116,0,0,0,0,0,0,0
"2074","2639",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2075","2643",0,0,0,0.276082836901546,0.00137154332447896,0,0.222237710214698,0,0.378345046008242,0,0,0,0.121962863551035,0,0
"2076","2644",0,0,0,0,0,-5.38116042127763e-19,0.999565548762829,0,0,0,0,0,0,0,0.000434451237171055
"2077","2645",0,0.298800086710144,0,0,1.46756461967605e-18,0,0.701199913289856,0,0,0,0,0,0,0,0
"2078","2646",0,0.0948336916344083,0,0,0.365211225937711,0,0,0.298451937611595,0.0184780479433774,0,0.22201566767438,0,0,0.00100942919852778,0
"2079","2648",0,0,0.704081429773707,0,0,0,0.000498264372761062,0,0.295420305853532,0,0,0,0,0,0
"2080","2649",0.0642845617213311,0,0.934536659002638,0,0,0,0,0,0.00117877927603086,0,0,0,0,0,0
"2081","2650",0,0,0.817600641087397,0.182399358912603,0,0,0,0,0,0,0,0,0,0,0
"2082","2652",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2083","2653",0,0.0396628182105882,0,0,0.397109599955543,0,0,0.518302577714749,0,0,8.95835371912879e-22,0,0,0.0449250041191196,0
"2084","2654",0,1,0,0,0,0,0,0,0,0,0,0,2.64590227771108e-19,0,0
"2085","2656",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2086","2657",0.975722301686428,0,0,0,0.0242776983135723,0,0,0,0,0,0,0,0,0,0
"2087","2658",0.761782309535853,0,0,0,0,0,0,0.0689624359706575,0.169255254493489,0,0,0,0,0,0
"2088","2659",0.841521367687241,0,0,0,0,0,0,0.158478632312759,0,0,0,0,0,0,0
"2089","2660",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2090","2661",1,0,0,0,0,0,0,0,0,0,0,0,0,1.24697708685283e-18,0
"2091","2662",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2092","2663",0.228849227031279,0,0,0,0,0.612401618608971,0,0,0,0,0,0,0,0.15874915435975,3.37812360674328e-23
"2093","2664",0.882015643529871,0,0,0,0,0,0.0336316865389859,0,0,0,0,0,0,0.0843526699311426,0
"2094","2665",0.164042462970377,0,0,0,0,0.835957537029623,0,0,0,0,0,0,0,0,0
"2095","2666",0.410462677186313,0.181901912842495,0,0,0.22970724895177,0,0,0,0.177928161019422,0,0,0,0,0,0
"2096","2667",0.0582102507920724,0.176474022541761,0,0.243480678342498,0,0,0,0,0,0.521835048323669,0,0,0,0,0
"2097","2668",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2098","2669",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2099","2670",0.95187672887228,0.0463717270842657,0,0.00175154404345415,0,0,0,0,0,0,0,0,0,0,0
"2100","2671",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2101","2672",0.432448691620699,0,0,0,0,0.567551308379301,0,0,0,0,0,0,0,0,0
"2102","2673",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2103","2674",0.10085491969683,0,0,0,0.89891601921143,0,0,0,0.000229061091739855,0,0,0,0,0,0
"2104","2675",0.886943888244801,0,0,0,0.113056111755199,0,0,0,0,0,0,0,0,0,0
"2105","2676",0.329284249379111,0,0.314988564810654,0,0.355727185810235,0,0,-1.22008941263772e-18,0,0,0,0,0,0,0
"2106","2677",-1.90385806763414e-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2107","2678",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2108","2679",0,0,0.018700675582674,0,0.981299324417326,0,0,0,0,0,0,0,0,0,0
"2109","2680",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2110","2681",0,0,0,0.66997332163801,0.314248785465607,0,0,0,0.0157778928963829,0,0,0,0,0,0
"2111","2682",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2112","2683",0,0.100351018995195,0,0,0,0,0,0,0.899346547618549,0,0,0.000302433386256138,0,0,0
"2113","2684",0,0.135256559740215,0,0,0,0,0,0,0,0.0793432009092019,0,0.710369915603587,0.0750303237469962,0,0
"2114","2685",0,0,0,0,0,0,0.730125769842698,-5.3840834661389e-19,-1.16510809840057e-20,0.269021645409373,0,0,0,0,0.000852584747928978
"2115","2686",0,0,0,0.0265722578857712,0,0,0.367159828975119,0,0.171630111783622,0,0,0,0.434637801355488,0,0
"2116","2687",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2117","2688",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2118","2689",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2119","2690",0,0,0,0,0,0.199210530700589,0.800789469299411,0,0,0,0,0,0,0,0
"2120","2691",0,0.0715914490781818,0,0,0,0,0,0.141045624323936,0.0387559072759831,0.197347427159117,0,0,0,0,0.551259592162783
"2121","2692",0,0,0.28438791727222,0,0.321087683807767,0,0,0.24648086106881,0.0478879660377094,0,0.100155571813493,0,0,0,0
"2122","2693",0.165426218157364,0.133782563188533,0.645570890978429,0,0,0,0,0,0.029263925213546,0,0.0259564024621273,0,0,0,0
"2123","2694",0,0,0,0,1,0,0,0,0,0,0,0,0,7.69024785979019e-21,0
"2124","2695",0,0,0.105412033172379,0,0,0,0,0.894587966827621,0,0,0,0,0,0,0
"2125","2697",0,0,0.889008151514228,0,0,0,0,0,0.110991848485772,0,0,0,0,0,0
"2126","2698",0.457853251216549,0,0.227149908660986,0,0,0,0,0,0.314996840122465,0,0,0,0,0,0
"2127","2699",0.328488422249013,0,0,0,0,0.671511577750987,0,0,0,0,0,0,0,0,0
"2128","2701",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2129","2702",0.167333395976378,0,0,0,0,0,-2.25960741340464e-19,0,0,0.832666604023622,0,0,0,0,0
"2130","2703",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2131","2704",0.924255265317544,0,0,0,0,0.0757447346824558,0,0,0,0,0,0,0,0,0
"2132","2705",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2133","2706",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2134","2707",0.985991317579225,0.0140086824207747,0,0,0,0,0,0,0,0,0,0,0,0,0
"2135","2708",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2136","2709",1,0,0,0,0,0,0,0,1.54763764935823e-19,0,0,0,0,0,0
"2137","2710",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2138","2711",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2139","2712",0.884973633643887,0,0,0,0,0,0,6.78981123017846e-18,0.115026366356113,0,0,0,0,0,0
"2140","2713",0.659087476943356,0,0,0.340912523056644,0,0,0,0,0,0,0,0,0,0,0
"2141","2714",0.964509931964542,0,0,0,0,0,0,0,0.0354900680354577,0,0,0,0,0,0
"2142","2715",0,6.35572734762353e-21,0,0,0.774148487664124,0.00027555270413959,0,0,0,0,0,0,0,0,0.225575959631736
"2143","2723",0,0,0,0,0.576946747152059,0,0,0,0,0,0,0,0.423053252847941,0,0
"2144","2724",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2145","2725",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2146","2726",0,0.405099837272363,0,0,0,0,0.594900162727637,0,0,0,0,0,0,0,0
"2147","2727",0,0,0,0,0.688870136162375,0,0,0,0,-2.17428447934576e-19,0,-1.3829378774394e-19,0.311129863837625,-1.24270215607417e-19,0
"2148","2729",0.112212918901322,0.138969901744378,0.511512760227149,0,0,0,0,0.166536800026992,-1.58569968306804e-20,0,0.0003988798887532,0.0703687392114056,0,0,0
"2149","2730",0.201918122183378,0,0.798081877816622,0,0,0,0,0,1.66056755196675e-19,0,0,0,0,0,0
"2150","2732",0,0,0,0,0.415418713246709,0,0,0.584581286753291,0,0,0,0,0,0,0
"2151","2733",0,0.852428763047117,0,0,0,0,0.147571236952883,0,0,0,0,0,0,0,0
"2152","2734",0,0,0,0.982182882678513,0,0,6.90842670583101e-21,0,0,0,0,0,0,0.0178171173214866,0
"2153","2736",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2154","2737",1,0,0,0,0,0,0,-4.6553246099104e-19,0,0,0,0,0,0,0
"2155","2738",0.849287449640566,0,0,0,0,0.0853686973351588,0,0,0.065343853024275,0,0,0,0,0,0
"2156","2739",0.902410650623028,0,0,0,0,0.0975893493769723,0,0,0,0,0,0,0,0,0
"2157","2740",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2158","2741",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2159","2742",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2160","2743",0,0,0,0,0.902390957300006,0,0,0,0,0,0.0976090426999945,0,0,0,0
"2161","2744",0.0901239178185453,0,0,0,0,0,0.0557365731308187,0,0,0.853965834251842,0,0,0,0,0.000173674798794168
"2162","2745",0.934359655586086,0,0,0,0.0656403444139141,0,0,0,0,0,0,0,0,0,0
"2163","2746",0.628351986319091,0,0,0.371648013680909,0,0,0,0,0,0,0,0,0,0,0
"2164","2747",0.00025811904049187,0.132395918205463,0,0.1272437984123,0,0,0,0,0,0.740102164341745,0,0,0,0,0
