"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1378",0.000138547186516568,1.9896648085619e-05,0.408867969107092,0.0261309858691678,0.479419292065077,0.079423803147394,4.13647616449222e-05,6.24714279357832e-06,3.33900525523635e-06,0.000229866798276345,1.79270671827509e-05,1.71877293506533e-06,0.000408708282443771,0.00490508062320884,0.00038525352292681
"1380",0.0858499010358126,0.0806945992283993,7.54395055293431e-09,0.00108295954206019,0.000113577444292794,0.00682283298613886,0.00212327409500908,0.0251964379156926,0.170830569019063,0.00926389286249124,0.101107452758356,0.513757223276765,0.00252657762491547,0.000456713965435308,0.000173980701618707
"1381",0.0326238983541295,0.215662919361856,0.00567269818751779,0.00619174830167717,0.00317559059442511,0.000502619217212798,0.0507331812400359,0.0167734497658173,0.119518924093574,0.00967370355389633,0.160775570894628,0.239083381450735,0.0393985527901577,0.00301072293341381,0.0972030392609232
"1382",0.0541943826355709,0.0183015192674341,0.08879206162719,0.00139155241511993,0.00193313281989872,0.00372907435933425,1.30848719595468e-05,0.00274785580566056,0.0500911486793266,0.188343385078672,0.296559094616213,0.290879992613761,0.00209297283391323,0.000927852553699889,2.88982224634237e-06
"1383",5.82392439035329e-05,0.0571037344767334,8.54733710791287e-07,0.0334498045816753,0.2919265994631,0.000218785333484225,0.172785452586553,0.0022355043914622,0.148960309443838,0.000613822816268252,0.0659649384339788,0.0721142866939379,0.0824128369875481,6.25284134631513e-05,0.0720923024003432
"1384",8.77325148164684e-06,0.0537528401351712,2.08756071763032e-09,0.0931853860664379,0.205609485001531,0.00908041294583498,0.484204785056888,0.000629054181079153,0.0687610199106577,2.99279174906383e-06,0.0433495593769922,0.037276362923746,0.00385389494387859,3.13414160837571e-10,0.000285431013577552
"1385",0.0481634681397207,0.000259797027344479,1.31717593120078e-05,0.00109834299624642,0.000480411888206613,0.00613760673187304,0.461336618547136,0.0241226764252065,0.0218922521250004,0.0266576655060249,0.000241677246667531,0.0641426208886949,0.210578568010227,0.0111035663155862,0.123771556392753
"1386",0.0140362023390938,0.000594653556691318,1.485395272264e-08,0.000949230258903824,0.416371245084179,0.019475432619988,0.000202434981945732,0.0443082238094011,0.177566577703329,0.0143411001610897,0.0102159375893443,0.301276859759048,7.64287039063014e-05,4.50545909481547e-05,0.000540603988178384
"1387",0.0773340683461049,0.0110733826688469,0.00871384421801855,0.00249072021423555,0.180327950664822,0.00966375844362925,0.000326130433542943,0.0375433599786364,0.0831327397912375,0.136029348295806,0.174037322468425,0.257603729869575,0.00994448445928532,0.0116090403382098,0.000170119809626193
"1388",0.179717743376028,0.266348379096014,0.0698374259501189,0.00389749705474169,0.000916789586324134,0.00810662394570754,0.000634640186285069,0.0322832527264111,0.0177757723642816,0.112102075754715,0.0475649694380122,0.195147914203569,0.00219372334791122,0.0578783209755432,0.00559487199433642
"1389",0.853823326162763,0.0686192969680388,0.00900229302241429,0.00349750309171411,0.0488006004027163,0.00103408097287224,0.00113356678455099,0.000669237562969118,3.75305255487475e-09,0.00108677228329032,0.00163093731037096,9.77162089317998e-06,1.43932488285133e-07,0.00632693272843479,0.00436553340343106
"1391",0.316920565669475,0.187352128217341,0.35506029274306,0.0113469249031564,0.0190133974404904,0.00429592116924016,0.00335860464855281,0.0485290024663041,0.00113649222044954,0.0215276423513012,0.00126515300928073,0.000649515963589079,0.000428143851619916,0.0282522435565716,0.000863971789568013
"1392",0.913809052751966,8.98507468566519e-06,3.37752316243924e-05,0.00430753500628776,0.0156681000341147,0.000568746628164478,2.47705534782096e-05,0.0273339395565569,0.025782651363265,0.00298688257667937,0.00655561217008594,0.000904757276788052,2.70190371839321e-06,0.00201086356810471,1.6263044799541e-06
"1393",0.9789824180696,6.11282318464766e-07,0.000350017813278203,0.00147286601965796,0.0013007638012617,0.00136286684064111,2.69770903093555e-05,0.000473104580427839,3.34470680727764e-05,0.00110839890155624,0.000257143979932682,4.62132676337035e-05,0.000702253939598801,0.0138815970504362,1.32029527537685e-06
"1394",0.975493660901946,1.03139214616519e-05,4.36762743879004e-05,0.00208419646405815,0.000529946693168463,0.0020090927135748,5.48614297795005e-07,8.25604277112776e-05,0.000390943849871386,0.0187773892958227,6.80503402789489e-05,0.000371580865849771,1.29648652797633e-06,0.000127290444989576,9.45270605389819e-06
"1395",0.989773211908796,1.33426978106539e-06,3.99500346864492e-05,0.00112117795900708,0.00067035980899957,0.00435253891099378,1.54119709875272e-06,6.89643352728193e-05,0.000662544987666246,0.00272444970837186,0.00025634132345441,0.000168465288172948,2.27164613466925e-05,0.00013226440299183,4.13940335999702e-06
"1396",0.994082585597254,4.07254436884807e-07,4.66330886750649e-06,0.000706434580479023,5.42864251049572e-06,0.00425683812987412,6.76633002689823e-09,4.55840951881151e-07,5.7263529221998e-05,0.000835226087487149,1.10038040451617e-05,6.89766046161128e-06,2.31698781764499e-08,3.27132967305753e-05,5.23314710202626e-08
"1397",0.973861415840487,0.00166531421663593,2.20352286102275e-05,0.00883601785384023,9.94258693509076e-05,0.0124444050110035,5.02116628703094e-06,1.83860337126803e-07,3.59757365442189e-05,0.00239333642492805,7.85301819086945e-05,0.000248435629798793,4.89207695831512e-05,0.000177963795777302,8.30184149081485e-05
"1398",0.634680746588369,0.068727152532924,3.2548205582122e-05,0.0327518051637923,0.000764677393479043,0.0985722976549249,5.73492716138489e-05,9.26693347849403e-07,0.00371039675176135,0.0218852205011797,7.78511082539264e-05,0.0459238615263844,0.091224830456868,0.00103645945603409,0.000553876695485231
"1399",0.971498080374612,2.15457434092352e-07,2.43143723527447e-06,0.00923085602626477,1.00391924922115e-06,0.00217963644975361,6.21969647967115e-08,1.44109639034289e-08,0.000543436341662888,0.0162245133613837,1.19132332795891e-05,0.000214074410214407,3.76120937482712e-05,3.17871173349901e-06,5.29715754995089e-05
"1400",0.968323966014162,2.82460716153793e-05,1.64552058568412e-05,0.0210411914438943,3.55152254722212e-05,0.00961680337866904,9.53719886650129e-09,1.96202776925809e-08,1.84718174617179e-05,0.000831188275306054,4.77360759249142e-06,2.13274902228634e-05,1.38022077074213e-05,4.7674482397062e-05,5.55622166460467e-07
"1401",0.99216717960417,1.3810992455589e-06,3.99083756351804e-05,0.00199649059467544,0.000280352445783378,0.00188988080682406,1.56250370855616e-08,6.04929443307597e-07,5.03939357962278e-06,0.0033639501394999,0.000124009011286431,6.78688282338096e-05,3.38946095332515e-08,6.1585905570276e-05,1.69934640680709e-06
"1402",0.770695570351895,0.122443544752893,6.91942847807348e-06,0.0123418675434538,0.0738592624542779,0.00113108288571629,0.00117406921168779,0.000331094604016483,0.000124651281773764,0.00888139138751914,0.00156126920001102,0.000586286948786589,1.92443428684075e-05,0.00457982688109771,0.00226391872552496
"1403",0.863998877448135,3.52411022977225e-07,9.0628449186488e-06,0.00138532258143406,0.113731841689542,0.00571676442578083,1.51697287526829e-06,0.000774627448119893,3.3127169462543e-05,0.0105993275446333,0.000279018280040788,0.000559716051047789,2.10598603521668e-05,0.00288719776775671,2.187504877336e-06
"1404",0.981531524963774,3.9037432870848e-07,1.83290866626412e-05,0.00020810798650911,0.00505937769927447,0.000551898868209758,2.49365982144227e-08,0.00166313825180334,0.00471676743863613,0.00168916564851001,0.00364161529207481,0.000851305972582324,1.22203952319804e-06,6.70565077590572e-05,7.49337536841833e-08
"1405",0.931849527956818,0.000199918292791601,4.75331716541101e-05,6.47277993582913e-05,0.00835692538322263,0.00118049412385952,1.69052298682555e-05,0.00644994498914857,0.0201435438112845,0.00555975374227656,0.0197847318785071,0.00313757635497198,0.000318425069458668,0.00281628622146763,7.37059753125661e-05
"1406",0.700219141305935,0.0147393122386438,0.188808843084516,0.00452884605320861,0.0146781194175386,0.000756346024429177,0.000189924469723544,0.00788933676336031,0.000562481805436224,0.0213119348491228,0.0136486747561045,0.000858319047460495,9.36950815362722e-05,0.0313827183057861,0.00033230679719851
"1408",8.93640957197086e-07,0.365060223963941,0.00882816154427983,0.618991002607194,0.00320643612002196,2.19196824407559e-06,0.000243343014936507,2.04074311242868e-10,6.0284860642796e-10,1.11334487526313e-08,4.70458424133897e-13,1.03823701320212e-08,3.05631701371447e-06,4.74174279730209e-09,0.00366466375845661
"1409",0.000278046218725703,0.913822407384187,0.000285297455102358,0.0099207330802523,0.000936036661069386,0.00158663717832959,0.0575848706271033,0.000588215835456735,1.16587069848647e-08,8.32907163070289e-05,0.0111771588030363,0.00316230110279049,1.09567215830408e-07,0.000528287538270319,4.65961734468815e-05
"1410",7.3696198934896e-14,1.34781986465894e-14,4.6428792644096e-15,8.76832789397809e-11,0.999999999828341,1.28362307867892e-14,9.65160283306618e-14,6.37983248894075e-16,5.69625982017552e-15,9.16451573001565e-17,2.15458994758503e-15,1.88981387512869e-20,2.3852271053454e-11,1.38085162498854e-14,5.990016036805e-11
"1411",8.97318049598832e-05,0.019407479355133,0.926265015460794,0.00710395776859464,8.3271221405262e-05,1.13013775829595e-05,3.84080512523034e-05,1.17951879471251e-06,1.25625981017086e-06,0.000186947881896736,0.0466961265757624,4.00304590827986e-05,4.71683701915319e-07,7.32801831736372e-05,1.54239805528876e-06
"1413",6.29440392620608e-08,0.137358464820108,1.92875370133542e-06,0.00384179890274733,0.121606348799075,5.58874228862639e-05,0.649895834432579,2.12809326822365e-07,9.30557321320787e-05,1.67856352563775e-05,3.57600448852625e-05,1.32530713075506e-06,0.00797804175261147,2.50592859640982e-05,0.0790894333575573
"1414",0.0739656326845453,0.000895159417768674,0.000488885845447201,0.00085007682520238,0.129816505475401,0.00149135886722792,0.334933632046935,0.0802244717664188,0.0251763517632343,0.0285070239607624,0.00805193689408303,0.00102703103477594,0.122039970188878,0.0205478254703309,0.171984137758989
"1415",0.149175622315255,3.5893873704822e-05,0.00035900366833645,1.703059477089e-05,0.536577000531622,0.000604572790812,4.42666227873198e-07,0.0333859941408229,0.067833590763197,0.122357922459909,0.053644356988562,0.0279749090759425,4.41851232584186e-05,0.00798943999418654,3.50133938754569e-08
"1416",0.129566314437045,0.228456248332474,0.305691203470663,0.00447985348361116,0.00139034467644113,0.0224866658384513,0.000336308138078483,0.00857979657720338,0.00592061560724769,0.0379430521100222,0.0859037122376938,0.168371609581891,0.000133515031680945,0.000715291013981353,2.54694635171763e-05
"1417",0.265812044360277,2.69641668894454e-05,0.577144560434422,0.0085875677634648,5.69067885757476e-05,0.000990594568384978,1.39108411553719e-06,0.000458851840698547,3.76765898017546e-06,0.0271159097634234,0.105395093751941,0.00962827858012021,1.66606137582115e-05,0.0047591897462915,2.21887865740254e-06
"1418",3.01585271076605e-09,0.000163334135705698,0.372789426572016,0.00158505472921596,2.21063193640421e-07,0.00213508458664598,7.0232591582607e-07,1.03384460537964e-05,0.154367525720403,4.5166432872408e-07,0.0215963166043986,0.216425968491682,0.230912309957382,1.31944817331375e-05,6.82054732276782e-08
"1419",0.000553015435943454,0.00691839069228414,0.000715969377149391,0.308712598702956,0.528038993512357,0.000108325593580967,5.59197862838869e-06,0.0726542813451821,0.000107085938471838,0.048949578114094,0.00782791209630062,0.00138446248889367,2.90905961704361e-05,0.0239269581235302,6.77460044582824e-05
"1420",0.515412086362876,0.0507531953308426,0.106521182855225,0.0204663569444383,2.6513583043011e-06,0.00387723755232825,0.0256086926478389,0.133275966825572,0.100324208237621,0.0222428407171065,5.77771576067422e-05,0.00494327931449447,6.31862820504457e-08,0.0156270757256983,0.000887385783765786
"1421",1.99350534980598e-06,0.0266767242333115,0.271574943358173,6.65477134659509e-05,0.699951771535728,6.63342765446912e-06,6.3211102936781e-06,3.87904888452213e-08,2.54876431158395e-07,6.36843916583517e-07,0.000504246025400818,1.3426186834894e-06,7.22253411290776e-08,1.61322712898002e-06,0.00120686050863303
"1422",0.890660365773326,0.000175414068296999,0.00408573576103801,0.00128111483124112,0.0502792045402602,0.00206710181770193,1.02389393796841e-06,0.0126378917534543,0.000904536068592513,0.0174322267293542,0.0135417105235316,0.00122262940017874,8.68255337327639e-05,0.00560764633285506,1.65729724985249e-05
"1423",0.771488260960906,0.000169718494488209,3.08213635219666e-05,0.0943597710384652,0.011108013716246,0.016474352664767,3.36430200325005e-05,0.0122688309742834,0.000146173980947412,0.0106707660671304,0.00291619357833878,0.000258176457374639,2.07302059143262e-05,0.0800087776874387,4.57697901453646e-05
"1424",0.876728060411533,5.85631871252586e-06,5.30180602468577e-06,0.00514319633479498,0.107499609757361,0.00121063395814364,4.08765589725202e-07,0.00114788260026572,0.000240443289381235,0.0052891989893114,0.000373568319232604,6.97938333247634e-05,8.99886513320681e-07,0.00228376377968338,1.38195012765939e-06
"1425",0.966944104759838,1.56844930545486e-05,1.38034163280524e-05,0.00151973640213733,0.0117579555690989,0.0033840784314549,1.01167866721762e-05,0.00675850301080297,0.000101257641032904,0.00843454820134715,0.000420875940300866,0.00039996962873789,2.52838430946493e-07,0.000122559511679154,0.000116553369083851
"1426",0.54337460642002,0.0376529242493485,1.91673539089419e-06,0.149958745015629,0.077779581306238,0.186779349569553,0.000261416797722182,4.02622920156876e-05,4.69510163601036e-05,0.000662652218707936,2.99466653962784e-05,4.0843722735915e-05,0.00310117391724188,3.4456325304121e-05,0.000235173748336403
"1427",0.957290460703829,8.31030440425946e-07,7.67530497982162e-07,0.0415320136101385,5.08315748717799e-06,0.000490892148271412,4.99625190093605e-10,3.92055965416371e-09,2.76889008867784e-06,0.000607189526862045,9.93878279492761e-06,1.18768661451905e-06,6.51775031296831e-12,5.88599521769241e-05,2.55409588709508e-09
"1428",0.744264158818179,1.38673793463199e-06,3.68432290917443e-05,0.0121700841852138,0.000146762889316552,0.224198391673784,2.81430423660512e-06,2.7589460440877e-07,4.69542468358355e-05,0.00193120492113411,3.24422881325348e-05,0.000229517269670634,0.0167829757921343,3.50373810013107e-06,0.000152684011632439
"1429",0.989122246477171,8.79389611325016e-05,1.18382339497836e-05,0.00528906381341772,0.000238428800167629,0.00393318278996413,6.60165431593294e-07,1.36869986483377e-07,0.000279791145455934,0.000896151382863225,5.18025448480786e-06,3.32305338437187e-05,1.70868084232716e-06,9.30206896878443e-05,7.42120160175162e-06
"1430",0.840410614599906,3.02505031248273e-05,2.89289559430894e-05,0.000730422233577625,0.134274431952147,0.00761265207007927,2.03869234871764e-07,6.06598449861122e-06,5.49609549895231e-06,0.0125033792404516,0.000131066436343833,0.000643912471315847,0.0010752626334614,0.00254561546287556,1.69749154070736e-06
"1431",0.782546511028277,0.112305489387004,6.57550032130984e-05,0.00778422767408706,6.55471467835574e-05,0.0730923243385522,2.78695540324886e-07,2.32630352361382e-07,0.00139899000597983,0.0128335548854391,0.000333968873352353,0.00850190011631161,0.000881424386423225,0.000148142952345898,4.16528763385794e-05
"1432",0.189943785185675,0.156899749957351,2.81544361510256e-08,0.16593834668333,0.000254013891445113,0.157422495646833,6.70591273567631e-06,0.000224712568819733,0.00605945910845899,0.0603806135736293,0.000842250337723022,0.150974036930891,0.108137837857465,0.00258982124974691,0.000326142941460606
"1433",0.957318623738334,1.5139006232134e-05,5.09436555509239e-05,0.00276468625857385,0.0130371076299349,0.00809658472039603,8.71356359742416e-06,4.6266269651299e-06,0.00022697374523239,0.013234565226985,0.000163436059042698,0.00104396491870666,0.00131764278455365,0.00255090105364519,0.000166091012250407
"1434",0.980570087018662,2.96879540981583e-05,4.61247633683218e-05,0.00279085233323975,2.54466229265368e-05,0.0104554555071167,1.15966885558153e-05,2.54215746130775e-07,4.285686874574e-05,0.00590140118129738,2.41397037237958e-05,2.24604666057936e-05,3.56400849360719e-05,2.51565934108352e-05,1.88399975674038e-05
"1435",0.984695503807963,1.19945129782487e-06,9.42042474498386e-05,0.00199215850486915,5.97420392567865e-05,0.00720919858046662,3.68132427129808e-07,1.05922113276949e-07,3.52897956139735e-05,0.00512448148724336,2.74014526595366e-06,0.000187537990436279,1.67564162229277e-06,0.000593706157218285,2.08809675627692e-06
