,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
2282,0.00844984669238329,1.996216207742691,3.457283616065979,0.013676974317058922,0.07791271656751633,0.14840906038880347,0.008034925721585751,0.021453232038766146,0.004092378355562687,0.009996834117919207,1.6382380485534669,0.03084046933799982,0.018652295228093863,0.702610433101654,0.014969734847545624
2283,0.0010123511892743409,1.368801522254944,1.2066531479358673,0.019256751332432032,0.012892315536737442,0.4534751489758492,0.0010303878108970821,0.0018698403553571554,0.0005700915091438219,0.001672944746678695,0.6002557963132858,0.029086157865822315,0.009379096608608962,0.31787426471710206,0.8821403026580811
2284,0.0004854263519519009,0.07514172755181789,1.7579306840896607,0.006319435080513358,0.1454085625708103,0.00595766946207732,0.0010610755241941662,0.0005723021604353562,0.00043201888474868615,0.0016067974269390107,0.04740943498909474,0.006592236016876996,0.0017683682264760137,0.0005300617543980479,0.002055312541779131
2285,0.0003210275317542255,0.0006773795874323697,8.776139511610383e-05,0.00013372090470511466,4.3176159306312914e-05,8.351293654413894e-05,4.427475287229754e-05,0.000153766692528734,0.0006121712445747107,0.0001999231455556583,0.001535007794154808,0.0003208801339496859,6.171932649612427,0.0005455340462503955,0.0003330664287204854
2286,0.001037576817907393,0.0008424459490925074,9.610939996491652e-05,0.0002391114816418849,0.00017315036093350501,0.00022115172178018838,0.00019052276184083897,0.00029352532001212237,0.0012892838451080025,0.0005759568070061505,0.0024649754399433733,0.0006083981832489371,5.931108927726745,2.998156750202179,0.01695753512904048
2287,0.0021192269981838764,0.0007755076949251816,0.00013740258145844564,0.0006163758313050494,0.00026315946743125094,0.00044417662138585,0.0003264073835453019,0.0008153410366503522,0.018066845275461676,0.011752123944461346,0.0008164938510162756,0.0005338922986993566,2.5006914377212524,1.5076662659645081,0.0013520230597350747
2290,0.001216892444062978,0.00041810662951320416,0.00012480934237828477,0.00023977844684850425,0.00010076317266793923,0.00021969505833112636,0.00010180582175962628,0.0001083447590644937,0.0006923961191205308,0.001994706690311432,0.00044810227991547434,0.0006001292582368478,6.1230409145355225,0.00046927133662393316,0.0009944529563654214
2291,0.012492745788767934,0.015018940623849631,1.8043192088603974,0.05679803676903248,0.006965467985719443,0.06492460519075394,0.0042858559405431155,0.005071531585417688,0.006020699208602309,0.009579187724739313,0.09586558379232883,0.018808128032833337,13.353882122039796,0.002792658400721848,0.005224926630035043
2292,6.194342167873402e-05,0.0005260580335743726,0.00012011762009933591,8.16182768176077e-05,5.372584691940574e-05,5.71980295717367e-05,3.247210988774896e-05,7.102544586814475e-05,9.59352772042621e-05,5.459602289192844e-05,0.09303062297403812,0.0002336820121854544,0.0012034635641612113,2.16869215965271,0.0009667536098277197
2293,0.0007097175432136283,1.822317409515381,0.9673944532871246,0.34249735027551653,0.0121005785651505,0.02708922093734145,0.0006635340832872316,0.0014002052310388535,0.0006535703112604097,0.0018003978475462645,2.1614885210990904,0.0163226249627769,0.007831251132301986,0.0036115901079028846,0.0058038101065903906
2294,0.00013627184234792368,1.6009396672248841,0.05768580734729767,0.0005552563874516636,1.2897671997547149,0.000491917748877313,0.00011726178709068337,0.0002672590766451322,4.8055558363557796e-05,0.0001032234726153547,0.002946844219695777,0.00192107479670085,0.001381284452509135,0.0006857475003926083,0.0012596091139130295
2296,6.808945909142494e-05,0.0006736588431522251,0.00012185946143290493,0.00040349417395191267,0.0001609548577107489,9.981371476897039e-05,3.29667076584883e-05,4.612636566889706e-05,5.280177501845174e-05,5.8444143178348895e-05,2.5508805871009828,0.0008238417998654769,0.00030202169000403956,0.0003124642185866833,0.00032672066445229577
2297,0.0001707169612927828,0.0005801781691843644,0.00010645231122907718,0.0001300719908613246,8.763972691667732e-05,0.00016964303722488694,4.94230995172984e-05,0.00011612728994805367,0.0001074727566447109,0.00017061073231161572,0.22364432141184806,0.0004547486227238551,0.0014385480841156094,2.982855272293091,0.0036462263902649283
2298,0.005405599134974182,0.003980200155638158,6.42330412864685,0.005984666920267045,0.007794580585323275,0.0036153402528725565,0.002975951391272247,0.0024183183326385916,0.0016939778171945364,0.0018178283236920834,0.0016228326305281371,0.43061037361621857,0.003871493437327445,0.000753511252696626,0.0024709810269996526
2299,0.00272855261573568,0.0011198245454579593,10.281212377548218,0.001837596984114498,0.00887784347869456,0.002267271059099585,0.002178685774561018,0.0032769250567071142,0.003343311243224889,0.0028694870765320958,0.0006960918311960995,0.009377237083390355,0.004377666162326932,0.0015437503112480046,0.0031596597633324563
2300,0.000921295621083118,0.0018046424258500338,5.567586207389832,0.0011957292852457612,0.0035021805320866405,0.0009149040066404268,0.0015151677594985814,0.0007684732758207248,0.0013033157272730022,0.0012306701974011958,0.0025847183889709416,1.1716396927833557,0.0018774566473439337,0.0006214683147845791,0.0009023638209328056
2301,0.0007383007439784705,0.0008605542621808128,7.965712904930115,0.0011746858130209149,0.004854953661561012,0.0007774427998811006,0.0013911577523685991,0.0005570931185502559,0.0002686228108359501,0.0005869797547347844,0.0005645130702760071,0.004573596827685833,0.0003409538578125648,0.0005196540761971847,0.0009197838575346396
2302,0.000250956007221248,0.0017213168262969704,3.346679151058197,0.0006312210025498644,0.004952962487004699,0.0003031525746337138,0.00037612742016790435,0.0005025998922064901,0.00010776275412354153,0.0003635377302998677,0.0006456603587139398,0.0011058589559979739,0.0005820040125399828,0.00038915124023333194,0.0005332878121407703
2303,0.00015742485120426864,0.002034319844096899,1.9564748525619506,0.0003301944743725471,0.000644456862937659,0.0002708681087824516,0.000289738092396874,0.00010891545498452615,0.00012700293518719266,0.00013190529061830604,0.0298860564827919,1.100724893808365,0.0011478447006084025,0.0008405952801695093,0.00042974028765456755
2304,0.00013185236966819502,0.0008242115320172161,1.68287895321846,0.0014077070693019778,0.02580940630286932,0.00021856928869965487,0.00010406910187157337,0.0002819083703798242,0.00011001661114278251,0.0002105356332322117,0.0008204308134736494,0.002263489621691406,0.0029727801098488275,0.00028987479890929535,0.00029596804815810177
2305,0.0017187742691021413,0.0016388362739235163,7.321536231040954,0.0014457379642408342,0.007715319609269499,0.0020233328687027097,0.003706107602920383,0.0019978167838416994,0.0005675814027199523,0.0020118104410357775,0.0055010270094498995,0.005196297843940556,0.0008968589914729819,2.006655204296112,0.0033889520564116538
2306,0.002827366383280605,0.0011629617831204087,11.313894844055175,0.002128554065711796,0.0333238385617733,0.0017866448382847012,0.003458238730672747,0.00205277866916731,0.0008254754473455251,0.0017834870261140168,0.0013626979955006391,0.017941189091652633,0.0021817845641635357,0.05163631998002529,0.003304400539491326
2307,0.0007852458802517503,0.0008907480339985341,6.825531840324402,0.0012380898115225136,0.007561713410541415,0.0010503107390832157,0.0005619855655822903,0.0007413866871502251,0.0003935352055123076,0.000565741810714826,0.00041016389295691626,0.002777270134538412,0.0004926523717585952,0.000918106859899126,0.9679294466972351
2308,0.008263025386258959,0.0013267593807540835,23.062341594696044,0.005252733593806624,0.03942460604012012,0.007961671147495509,0.00765673175919801,0.009422908630222082,0.004671365232206881,0.005242959945462644,0.003268411522731185,0.036765466816723345,0.001616154768271372,0.0039650347316637635,0.007634223951026797
2309,0.00011094567053078209,0.0007808121736161411,2.7149960160255433,0.00031580463401041924,0.0004891071032034234,0.00015648125045117923,0.0001049484737450257,0.00011241691754548812,5.4879365416127256e-05,0.00013068502448732033,0.9786239564418793,0.0012546723941341043,0.0008849101228406653,0.0009079546172870323,0.0004071924951858819
2310,0.003560479066800326,0.0013288859685417266,10.738885068893433,0.0021599647239781915,0.013819765951484441,0.0018196497636381538,0.005028014862909914,0.003091478219721466,0.0014943800866603853,0.0025964561617001893,0.007162189623340964,0.014179818937554956,0.002382006065454334,0.0010037846572231502,0.0023774208035320047
2311,0.005568244378082454,1.2089308142662047,5.751903414726257,0.005962402024306357,0.012339112441986799,0.009307089680805802,0.005277713877148926,0.004273004760034382,0.003930936497636139,0.002315144881140441,0.0011074661219026894,0.0065180296311154965,0.0019063746090978383,0.0016544977785088123,0.005930619174614548
2312,6.533237974508666e-05,0.00032201573776546866,0.00017627972629270517,0.0001615917994058691,8.70380194101017e-05,4.9426029727328574e-05,3.225204964110162e-05,3.6460008595895486e-05,3.2615772397548426e-05,4.467608396225842e-05,0.00021056082914583385,0.00019976713592768648,0.00038510884623974565,0.36789259910583494,0.000216991882189177
2313,4.5514017438108566e-05,0.9626965761184693,0.00010585906893538777,0.0001155817197286524,9.186160496028606e-05,0.00017102948695537634,4.821345773962094e-05,5.623543565889122e-05,4.083059120603138e-05,0.00011630693770712242,0.0010453520226292312,0.0005005128186894581,0.00019731951688299886,0.5244795560836792,0.0007113031897461042
2314,0.0001337360306933988,0.005420105904340744,0.013708453625440598,0.2795721024274826,0.000605256127892062,0.00037615464098053055,0.0002193095104303211,0.00011004089610651138,0.0001424121728632599,0.00017216493579326199,0.15669314935803413,0.008328928845003247,0.009556590532884003,0.7626117497682572,0.0010123025567736477
2315,3.81595693397685e-05,1.023978477716446,5.68260211366578e-05,0.0001201364473672584,5.436483788798796e-05,7.20569816621719e-05,3.097053122473881e-05,3.75130090105813e-05,2.0514530297077728e-05,2.75811595201958e-05,0.00047322458849521356,0.00025790739455260335,0.00015502293244935573,0.00013055495874141342,0.00012178130236861762
2316,0.0010691326810047031,0.9862681239843368,0.08178361095488072,0.10502740330994129,0.026796717941761018,0.02186903739348054,0.0013292099232785405,0.0013396664056926967,0.0006906283146236093,0.006466936320066452,2.387019324302673,0.015666393423452975,0.002755900181364268,0.0033354172483086586,0.004941434739157558
2318,0.017694776225835086,0.0012297364126425236,0.00013947580664535055,0.00045011529291514305,0.0002772274354356341,0.0004828297212952748,0.0007475661434000358,0.0016023621254134923,0.01510286396369338,0.002285679406486452,0.002777770860120654,0.001016814389731735,10.426425218582153,0.10760714709758759,0.003965481836348772
2319,0.000812924894853495,0.0009977474226616323,0.00012766793806804345,0.0005712871410651132,0.00015915064941509626,0.0003583106998121366,0.0004570785400574096,0.00023744538411847317,0.0016826925391796976,0.0018349336343817413,0.001390063192229718,0.0010385286062955857,6.110623359680176,0.0013972414191812277,0.0007067587168421597
2320,0.00169571255100891,0.0010106064786668868,7.404318821500056e-05,0.00019611880561569707,0.0001369309953588527,0.0001879250463389326,0.00019776275948970578,0.0003312433371320367,0.0016623715404421092,0.0005464685003971681,0.001979901106096804,0.0009212992677930743,13.652755880355835,0.001607978716492653,0.7927973419427872
2321,0.0028650099760852755,0.001124874292872846,9.78200670942897e-05,0.0002513786763302051,0.00016335385444108397,0.0002297711165738292,0.0003573567853891291,0.00036664920480689034,0.008316574711352586,0.0014971979311667384,0.004264322854578495,0.0012292222178075464,18.518033695220947,0.0026573139242827893,0.0020525031723082066
2322,0.00183513872907497,0.06374511085450649,1.2024403929710388,0.021163283847272396,0.009091670438647271,0.03578079156577587,0.0008510560845024884,0.002661544387228787,0.0012334796483628452,0.0024879235425032675,0.40692465752363205,1.6481311678886414,3.803119111061096,0.001515327172819525,0.004224772122688592
2323,0.0022854060283862055,0.33237452059984207,2.4720675230026243,0.34509602636098863,0.034735573641955855,0.15161684155464172,0.0015198787150438875,0.004612747649662197,0.0014381458691786976,0.03774357475340366,5.231031918525696,0.1434967741370201,0.010402823239564896,0.06780284903943538,0.010098862973973156
2324,0.0017690826090984047,1.2678897202014923,3.8510012149810793,0.004454409377649427,0.06400887966156006,0.00594680819194764,0.07827359549701214,0.006385743175633252,0.0009639838506700471,0.002394047298002988,0.04442370776087046,0.014037235686555505,0.0032514833030290904,0.6641750633716583,0.0026597438962198796
2325,0.0036366204265505077,0.3121818006038666,4.5967702627182,0.024607641622424126,0.02483955351635814,0.0902148112654686,0.010399561980739236,0.012710559414699674,0.006318184547126293,0.0055739942239597445,0.9609461665153504,0.01717599732801318,0.00934006879106164,3.3664042949676514,0.031081529334187508
2326,0.0013243799970950932,0.3018595948815346,3.179409050941467,0.46607578843832015,0.005851669586263598,0.003981494065374136,0.001534826564602554,0.0049128682585433125,0.0011180428322404624,0.0012943063979037107,0.0946873351931572,0.004966229200363159,0.0019525168230757118,0.7317699760198593,0.003299765440169722
2327,1.556722622808593e-05,0.0002520103080314584,6.478049981524238e-05,3.604739194997819e-05,3.3259876181546134e-05,2.7762249737861568e-05,9.094150618693675e-06,1.8143796387448675e-05,1.632749499549391e-05,1.526724663563073e-05,0.000285483684274368,0.00011898414268216584,0.00017594071905477904,0.6432325452566147,0.0001554403337650001
2328,0.0003195922792656347,0.008275771327316762,1.6705509722232819,0.0016842638782691211,0.009637897927314044,0.0016463670821394772,0.0002520818481571041,0.0007278568256879226,0.00033674048754619437,0.0002293066543643363,0.01143949879333377,0.012923024175688625,0.004710812913253904,0.057001627422869204,2.4054592728614805
2329,0.00022219657184905373,0.0006947520305402577,0.00017085654253605752,0.00019339682403369808,9.303503466071562e-05,0.00014882944087730722,0.0001640684553422034,0.00020939285459462554,0.00024368882150156425,0.00021906089968979362,0.0012705402390565724,0.00036447388265514746,0.0012226421327795835,2.7932899832725524,0.09224609099328518
2330,0.0001473900949349627,0.0014323294803034515,0.0002340405553695746,0.00029640897264471283,0.00018118858570232988,0.000280045326508116,6.756464426871389e-05,0.00010225425721728243,0.00010409144997538534,9.433912600798067e-05,0.43866401016712187,0.7614615559577942,0.024501846544444563,0.6005839973688125,0.0006105944863520563
2331,0.000768419067026116,0.075975900888443,2.276981472969055,0.004889176203869284,0.013391589047387242,0.003527880914043635,0.0012124906294047834,0.000958565843757242,0.000335858047765214,0.0016936297353822738,2.1780953764915467,0.004697244567796588,0.0010783815814647824,0.001723992603365332,0.0013522893365006893
2332,0.0008925021480536089,0.00156544559285976,3.1463339805603026,0.001359251729445532,0.004035578807815909,0.00063690188981127,0.0033905375516042114,0.0007672678213566542,0.00028745831514243037,0.0010441501159220935,0.0004595374193741009,0.003780159377492965,0.0006605332280742005,0.0008519710070686414,0.0006856456137029454
2333,0.006173037691041827,0.0016568549792282284,15.913353157043456,0.003913603385444731,0.03432429973036051,0.007955908449366689,0.005666060722433031,0.008288982091471553,0.0033627053489908576,0.004913831315934658,0.009901740867644549,0.01285277409479022,0.0024035915615968407,0.021869479771703483,0.01699334178119898
2334,0.007111267978325487,0.0020194269600324333,11.720810985565185,0.004782778513617814,0.03210611138492823,0.005421120207756758,0.012390152364969254,0.014658163394778967,0.004865010664798319,0.004784908681176603,0.0011314862524159253,0.008875567372888327,0.008528931392356753,0.001165148161817342,0.0029627636424265805
2335,0.00019879144892911426,0.000956200051587075,2.4836156606674193,0.00033172947296407075,0.0018946423544548452,0.000288397261465434,0.0001771678973454982,0.00024692478764336555,9.379857328895018e-05,0.0001694566395599395,0.001297820988111198,0.0009710964921396226,0.007545178150758147,0.001433544675819576,0.013538155471906066
2336,0.0003338850525324233,0.000888948392821476,1.6532228887081146,0.0009298375836806372,0.08740597479045391,0.0005411959398770706,0.0002704741331399418,0.0005822558945510536,0.0001248518310603686,0.0001901658717542887,0.0005311115412041545,0.002789680170826614,0.000515031983377412,0.0002918841521022841,0.00033478894038125874
2337,0.0003252562833949924,0.001000141294207424,3.816542589664459,0.0005434987746411934,0.003393396339379251,0.00041833497816696764,0.0007807674875948579,0.0003117608575848863,0.00017226506242877803,0.0003658995439764112,0.0003078190085943788,0.0015675391012337058,0.0006836319953436032,0.0004333871314884164,0.00039202990446938205
2338,0.009185258205980063,0.002422566537279636,14.967791175842285,0.004701261129230261,0.03059479668736458,0.005275304522365332,0.012053681863471865,0.008058590069413184,0.002693358261603862,0.027941142302006484,0.20129302591085435,0.0167785189114511,0.0024761746753938496,0.002263922803103924,0.0034397007315419615
2339,0.0042238339316099886,0.0021383606363087893,9.070586776733398,0.0032049271860159936,0.0084547346457839,0.003915533609688282,0.014898456819355487,0.008020549826323987,0.0015644446131773296,0.004640964511781931,0.0008008278498891741,0.01230865828692913,0.0018614388827700168,0.43289625197649,0.002573587466031313
2340,0.0025530112441629173,0.0019271439174190165,7.032146096229553,0.0019287802162580193,0.006211332022212446,0.0019034907396417112,0.002437215205281973,0.002062823495361954,0.0015492271166294813,0.0021601050742901863,0.0014286238700151443,1.3762884378433227,0.00094522750005126,0.0016241396951954812,0.0009498326573520899
2341,0.004706310946494341,0.0022233042865991595,9.05824089050293,0.0012886835669633002,0.02596471980214119,0.00238546677865088,0.004186336160637438,0.002260692231357098,0.00152866609278135,0.0023320413427427413,0.010046458756551148,0.005525799444876612,0.005726882559247315,0.0010608875832986088,0.0013317227712832391
2342,0.0016475167009048165,0.005282375030219555,8.422543144226074,0.001634035835741088,0.013466364983469249,0.002203571842983365,0.002333753136917949,0.0031446024542674425,0.0014142640575300902,0.00306124659255147,0.11878549121320248,0.0067240383708849554,0.0020777291618287565,0.0010060052387416364,0.0016852159285917878
2343,0.003535289689898491,0.0023047506692819297,7.416621828079224,0.0031317840097472073,0.11031190529465676,0.004388381284661591,0.0025803874246776103,0.004467617021873593,0.0011933963687624782,0.00331750325858593,0.0006825647666119039,0.016239966731518507,0.002108065376523882,0.0014972195145674051,0.0013151319464668634
2344,3.970482539443765e-05,0.00038948597939452155,1.1853744685649872,0.00011286193112027832,0.0004247523698722944,4.8304328265658115e-05,3.117184805887518e-05,5.766367030446418e-05,1.580072953402123e-05,3.968695291405311e-05,0.002453843271359801,0.0008351694705197588,0.002266216347925365,0.00022647921068710277,0.00014897165528964253
2345,0.00011434036678110716,0.0007718341192230583,1.6538294315338136,0.00020433372628758661,0.0016757376200985164,8.144173662003596e-05,0.00011314114817650989,8.607409836258739e-05,5.7438723524683154e-05,7.858937024138868e-05,0.0003779945123824291,0.0006399301491910592,0.00031464299390790987,0.00030681636853842066,0.0003064632837777026
2346,0.0011619786731898786,0.002129588311072439,9.57865891456604,0.0009807893307879566,0.006435989937745035,0.0009857380820903928,0.001102637016447261,0.001242291630478576,0.0006083354441216215,0.0008965700049884618,0.0005728142510633916,0.006869210116565228,0.0008732773392694072,0.0027076381724327804,0.004220679658465088
2347,0.0005143880058312789,0.0025183338904753326,5.400270128250122,0.0010314764629583805,0.004603793704882265,0.0005125022085849196,0.0013451617909595371,0.0008429923502262682,0.00027771193999797105,0.0005067364836577326,0.0016885122982785107,0.0024378610658459367,0.0004376716722617857,0.0006473002984421327,0.0004587510251440108
2348,0.0019827269250527026,3.2982752442359926,1.3278558492660522,0.007552616274915636,0.005759812495671213,0.01581848952919245,0.0011527419439516962,0.005456710234284401,0.0005821082071634009,0.0030325803090818226,0.0012952966091688723,0.002782619255594909,0.0005249828100204468,0.00023863621972850524,0.002008808043319732
2350,0.0005398321518441662,0.005554138077422977,0.00023465016056434251,0.0011883818777278065,0.00020892832471872683,0.0006936195248272271,0.00045616910210810607,0.0004033009419799782,0.0008164966508047657,0.0007058651332044974,0.005019026040099561,0.485485765337944,0.0027718928991816937,1.4982744872570037,0.0008787773433141411
2351,2.9815272955602272e-05,0.0004999547323677689,0.00020137835235800594,4.806722245120909e-05,0.00010546477205934935,5.5052460811566566e-05,2.3315429007197964e-05,3.208715897926595e-05,3.9371739148919005e-05,5.6541226513218135e-05,0.0005098383320728317,0.00018252307345392182,0.0003128782016574405,0.9609259098768235,0.00033226362575078383
2352,0.0015258960658684373,1.672257274389267,2.1776233196258543,0.01239846358075738,0.05420455634593964,0.05147720240056515,0.0017810429737437517,0.008112522726878523,0.0010834410670213402,0.0024228329071775082,0.8791184216737747,0.035402769222855575,0.002649937616661191,0.062112715840339665,0.007485365751199425
2353,0.00048206861247308553,1.604292666912079,0.18538217917084693,0.00396542486269027,0.0018680104869417847,0.0030435112887062135,0.00025046984665095807,0.0005651383573422209,0.0002961871898151003,0.001049220748245716,1.5815447092056274,0.011420808034017682,0.0854709941893816,0.11499901339411736,0.0015331566450186075
2354,0.0018560023803729565,0.18532986119389533,2.9211721181869508,0.03146388381719589,0.2293661966919899,0.009432868706062436,0.0019407721585594118,0.021662539523094892,0.0011285563581623138,0.002290962194092572,0.4608233466744423,0.04258130397647619,0.4306697338819504,0.0031059956294484437,0.00411561755463481
2355,0.0013381881755776704,0.001096420019166544,0.00016038724788813852,0.0004825012132641859,0.00020048167571076194,0.0002531908772652969,0.00017704543788568116,0.0006349055503960699,0.003568901133257896,0.0009638366580475121,0.001492370618507266,0.0009851971757598222,5.2041699409484865,1.0561270475387574,0.0023974055191501977
2356,0.00014151384457363747,0.0008323511690832675,0.0001537923300929833,0.00021862812573090196,0.00014856674388283864,0.0001224849562277086,7.882686113589444e-05,7.28842042008182e-05,0.00012054597573296634,9.059102994797285e-05,0.0036059550126083194,0.0004272117977961898,2.5317729473114015,0.0011538215097971261,0.0012864493823144586
2358,0.0004882594337686897,0.000510462824604474,0.00010253694963466842,0.0001115131875849329,6.988938694121316e-05,0.0001317482856393326,3.5761277285928375e-05,5.012288474972593e-05,0.00034331965434830636,0.00010994868680427316,0.0008132360118906945,0.0003640165421529673,3.829659080505371,0.46821344196796416,0.0003776570229092613
2359,5.066735247964972e-05,0.0003989014236140065,6.768749117327388e-05,6.826755707152188e-05,3.418366432015318e-05,4.007855059171562e-05,2.087507182295667e-05,1.8453324082656766e-05,3.418345495447284e-05,3.068594487558585e-05,0.0005787415750091896,0.0013491352961864324,1.291644710302353,0.047536495700478555,0.00012710504233837128
2360,0.0032232026103883983,0.0013395958463661372,0.0001323119540757034,0.0008544138603610918,0.00016571860978729092,0.0002535379739128985,0.00032233736710622906,0.0008427632245002315,0.0024632805143482983,0.0015755587141029538,0.0013274767785333098,0.001081982220057398,13.140176916122437,0.0024126308504492044,0.0009581941878423095
2361,0.002320442511700094,0.001978504622820765,0.00014620526271755808,0.0007215831166831777,0.00023283170667127707,0.0006417793832952156,0.0009742659865878522,0.000371297771926038,0.0005505203182110563,0.00041407013486605143,0.0006870090321172029,0.001211054908344522,2.858309829235077,0.8615902632474899,0.001625110540771857
2362,0.004292409308254719,0.006716570025309921,0.03104383256286383,0.01948832245543599,0.005561701604165137,0.027080559823662042,0.002715208439622074,0.0026795592741109433,0.009469085047021509,0.012397970445454121,0.021194743178784847,0.005413049925118684,12.319014596939088,4.202699017524719,0.015801864955574275
2363,0.0005023544683353976,1.0988978922367096,1.0994206428527833,0.010464217467233538,0.07386559583246707,0.049742940440773965,0.0007255845615873113,0.048291484266519545,0.000297219178173691,0.0006410192465409637,0.0056198990205302835,0.00794697660021484,0.04678710699081421,0.0005505323584657163,0.0010601764370221645
2364,0.0005155371793080122,2.20539767742157,0.45659053027629853,0.026208066567778587,0.0031417887192219498,0.3185029476881027,0.001169122790452093,0.000945780536858365,0.0005384046933613718,0.00217170687392354,0.21403514891862868,0.00908818836323917,0.0019990083645097913,0.08914856985211372,0.0013248997507616879
2365,0.0002489687452907674,0.0056186827365309,0.0014555284811649473,0.003434658620972186,0.0007399067224469035,0.0014817730640061199,0.00013833484990755096,0.0003181288455380127,0.0002128701366018504,0.000625928191584535,0.10705381594598293,0.0018820594355929644,0.0006911300122737884,1.6693109214305877,1.2390754222869873
2367,5.6391087491647346e-05,0.0007833062059944496,0.00013073341579001866,0.0002876270329579711,0.00011896212636202108,0.00018445719906594606,5.824062372994377e-05,5.841927631990984e-05,5.290360386425164e-05,5.504245164047461e-05,2.8815615653991697,0.0013625808933284134,0.00020528569875750692,0.0002928877409431152,0.00046176504256436603
2369,0.00015968942825566045,0.0016486387408804148,1.1484110355377197,0.0003374870124389417,0.0004603079854859971,0.00018029850762104618,0.00010983841129927897,0.0001443255678168498,5.1920273472205734e-05,0.00012336062063695864,0.03963580559939146,0.0011465209885500372,0.0013006859808228912,0.0003926078250515275,0.0002908488779212348
2370,7.480636231775862e-05,0.0010931083757895978,0.3236928775906563,0.0003142531495541334,0.00019462667114567012,0.0002285289672727231,0.00012203010301163886,5.653495427395683e-05,2.936529335784144e-05,4.841528534598183e-05,0.004954774770885706,1.0600085496902465,0.00033534217945998537,0.0009411645529326054,0.00038727772771380843
2371,0.00040663707040948803,0.0007125510164769366,3.450504744052887,0.0006126426655100659,0.005592860444448888,0.00037393464881461117,0.00039984372415347025,0.0003129066579276696,7.541226332250517e-05,0.00036473665240919215,0.00034546851675258954,0.0011578873207326978,0.00029038874490652236,0.00043000449368264527,0.1598562590777874
2372,0.00033797070354921747,0.0011912531044799837,3.1069257616996766,0.00042612581019056965,0.0023826884338632227,0.00043566803651629016,0.00032473399478476493,0.00024849632027326154,0.0005402912793215365,0.0009602858102880419,0.0004365275541204028,0.0021430909517221155,0.0002866937211365439,0.00033914335799636327,0.00027085605688625947
2373,0.00027487314655445517,0.0007647721999092028,4.735951495170593,0.0003118050037301146,0.002298284519929439,0.00031556862086290494,0.00023638740167370998,0.0003660267233499326,0.00017466517310822384,0.00034172878804383805,0.0008453021611785518,0.0021012786426581444,0.0016422785993199795,0.00035411224089330066,0.0009095663874177264
2374,0.0019473536696750671,0.0012750569672789426,12.955608654022218,0.0012135943456087262,0.014502008305862547,0.0016507926338817924,0.002519268554169685,0.002417182107456029,0.001306162594119087,0.002084344602189958,0.03968550842255354,0.021757025644183157,0.0027803673991002144,0.41011199951171873,0.002709330280777067
2375,0.0023757552611641587,0.0012258094677235932,11.101705265045165,0.0025675997487269345,0.017987776640802623,0.0013443427102174611,0.003136275731958449,0.00243496373295784,0.00497233159840107,0.002435791620519012,0.0017048705776687711,0.009702217392623424,0.04373128768056631,0.001338272070279345,0.0018753429409116506
2376,0.00016229090906563214,0.0005933829175774008,0.7823217213153839,0.00018458592167007738,0.00037068680830998346,0.0001579815725563094,8.017799118533731e-05,0.00011431974344304763,8.934377437981311e-05,8.601262707088609e-05,0.0010954439465422185,1.2456907629966736,0.003080115106422454,1.7718555688858033,0.0006510994251584635
2377,0.0009694482228951529,0.0015893105999566614,5.229201674461365,0.0013346249819733203,0.0023041144013404846,0.0008608144125901163,0.0008156460447935387,0.0029139925609342754,0.00033429561590310187,0.0006477721442934126,0.0010499379131942987,0.002266375115141273,0.0009375600144267082,0.029782789759337902,0.0015388017287477852
2378,0.00539933682885021,0.002519957546610385,12.678323364257812,0.005821748077869416,0.037663626857101916,0.005398979550227523,0.005441615055315196,0.015366632398217917,0.003784265136346221,0.009611940570175647,0.003467323386576027,0.011563126696273685,0.0022299885633401575,0.01579737663269043,0.003637513634748757
2379,0.0005087000608909875,0.0008624579379102216,8.941346979141235,0.0005405176110798493,0.003936269844416529,0.0006975281517952681,0.0005549133667955175,0.0004928220630972647,0.00023412857262883335,0.00044165438594063745,0.0005724310030927882,0.0040621556341648105,0.00037609360879287124,0.001163908641319722,0.002360495936591178
2380,0.0003106983509496786,0.0030648539192043244,2.8620079517364503,0.0005601171113085002,0.0022370470105670393,0.0008031988923903555,0.00032461272494401785,0.0003013711902895011,0.00014745880034752192,0.0002713688460062258,0.0022148296469822527,0.002482393919490278,0.0017391046625562013,0.00044372163829393686,0.00047900769131956625
2381,0.006075894390232861,0.0031727243447676303,7.518552827835083,0.36678182780742646,0.01698661670088768,0.007477297028526664,0.015141045581549406,0.004366201651282609,0.0025337599683552983,0.003579038369935006,0.005008779186755419,0.014404663536697627,0.0021311212680302566,0.0012640886998269707,0.002708433079533279
2384,0.0007372673542704434,0.14327400475740432,1.972203302383423,0.023210184648633003,0.0027085815789178016,0.0010331448167562485,0.0009489461139310152,0.0005432807200122624,0.0005119107110658661,0.0004568764721625485,0.004749962966889143,0.0036021343898028136,0.016497993562370538,0.0007214342535007745,0.0008439771307166665
2386,0.0013145460863597694,0.06775402091443539,1.956607860326767,0.6791525423526764,0.0064776984741911296,0.003466468257829547,0.004861660138703883,0.0017787301272619515,0.0005252265400486067,0.005838411999866367,0.00912389000877738,0.008260019309818744,0.0010108556656632573,0.0016639110166579486,0.003363754996098578
