"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2968",0.245023122347772,0.00314351159101018,0.0290995702818246,0.0103958049409208,0.00165597979054633,0.000239216418747474,0.00233271019451424,0.023302651093776,0.0270299665260592,0.489583414559304,0.133224582621828,0.0204596695320216,3.64074826749474e-06,0.0144975338817581,8.6254716508903e-06
"2969",3.09317357189905e-05,0.0443616337172034,0.942073221707423,0.00868317207963819,0.00018564328884546,0.00036804772601347,4.19413649290575e-05,2.5264352440774e-05,1.67769388988663e-06,1.43572781752869e-06,0.0039243699671604,0.000227899109115378,1.24797299191544e-05,4.37588171865201e-05,1.85229826986343e-05
"2970",0.285997084411931,0.00271705306072364,0.306995826722344,0.00133743172223076,0.297822287951092,0.0026868961337127,0.000101990693020008,0.0771452648490287,0.00464676794096289,0.00498894867869666,0.0109729366962557,0.00307980547946336,6.43002695127018e-06,0.0013913868058701,0.0001098888277176
"2971",1.5596343084665e-06,0.978851037086406,8.33661476323907e-06,0.00209535459541574,0.000379565172690204,0.000940881440214277,0.00807922547638147,1.88280827014158e-08,6.24722524599821e-13,4.67944984944263e-08,0.000101538075717485,1.55071149612216e-05,0.000777762612718383,1.68552975427227e-07,0.00874899800024265
"2973",0.00127137937314274,0.000145807198788279,1.66118924692983e-07,0.0978419554192515,0.787643452625436,0.000177999468215801,0.04832895184795,0.0488317449926219,0.000208883378406715,0.00412501474681617,0.000117306121294689,6.27992915980395e-05,0.000228575498673389,0.00722575000736182,0.00379021391151867
"2974",0.961908710465713,2.65980177304212e-05,8.59674497655104e-05,0.000634766576870941,0.0112907863056598,0.00189914238964769,0.00029658456201265,0.00242419019390859,0.000528010387235964,0.0076355915503189,0.00641409458530296,0.00125235587216177,1.114424194054e-05,0.00553738849254272,5.46689091888176e-05
"2975",0.93263360197606,0.0003221694760609,5.38136697220252e-05,0.00732157561216648,0.041030794015539,0.00422938511806465,2.31493365839744e-05,0.000426877894360014,3.51292352775106e-05,0.00518579782299258,0.000552320567527628,0.000708385581511689,3.92724509887797e-06,0.00744145541988305,3.16170291520062e-05
"2976",0.966475816542222,8.14277177907145e-07,1.14195759590846e-06,0.0109250373734338,0.0027923179642132,0.00617381961970058,8.76617995076445e-07,0.00169989479154668,0.000477781550662281,0.00311215893663169,0.00698842484712211,0.00071613591206829,5.64502229705542e-06,0.000625571052244037,4.56353508922545e-06
"2977",0.794801179243265,0.000165772139888832,3.74344015606241e-06,0.0201898758473068,0.0561571493591018,0.12432115514714,0.000293873981121384,3.33705150005237e-05,9.36679110795808e-05,0.00255082919718471,0.00031331466546466,2.88114538582928e-05,0.000183316279022251,0.000656900128018916,0.000207040692391631
"2978",0.687602765967686,0.000359434799193656,1.61520871751545e-07,0.0296653440935119,0.192005862954812,0.0202385736930048,2.33767950732123e-05,0.012397051699273,2.66262770246916e-07,0.00424422710998618,0.0480569446793825,0.00045257467816326,1.82750666948589e-05,0.00493512487937741,1.58001994549533e-08
"2979",0.976422043570153,1.10807245259373e-07,4.92774337743672e-05,0.00878176195922707,0.00140789804752064,0.0101345395918712,1.39378341845164e-09,7.79529993365192e-06,8.06264867017092e-08,0.00307460379566623,8.55286888758683e-05,2.34914921671091e-05,4.81180466304019e-09,1.28581659036435e-05,4.31558684425984e-09
"2980",0.909194345948124,0.0717701243812155,2.54938927265909e-05,0.00921997659823435,0.000348837081234124,0.00789743680018266,0.000201077609271101,1.09995610819578e-08,1.16014955623827e-05,0.000952828543547029,3.93743607388765e-05,3.02088269240365e-05,1.34564688461899e-06,9.26246455913377e-06,0.000298075351234441
"2981",0.885605786332402,1.85877639543012e-05,1.7453866766186e-06,0.0320730814135476,0.0534367830395608,0.0267398762989047,7.9795778800495e-09,1.03607606051789e-05,8.06619312500349e-06,0.00118632012222935,3.39290434963452e-05,2.16584008761636e-05,1.20641985992303e-07,0.000863652321805264,2.43012529557561e-08
"2982",0.969996996023526,6.76938764620439e-06,0.00163699384586057,0.00298254600097571,5.07761320903181e-06,0.00855824733608363,2.13193902911757e-08,9.6469328113098e-07,1.52659707207112e-05,0.0121295709330738,0.00184691905695335,0.00198334404891873,0.00042196813576157,0.000408167685304084,7.14794929502818e-06
"2984",0.990839174493477,1.36885579664069e-06,2.64635178220699e-05,0.00365548169603701,0.000805680004284093,0.00358779718720603,7.77014527410271e-06,1.2484411733058e-05,2.61538721908652e-05,0.000542318703550088,5.11657486134097e-06,2.76987498809485e-05,2.54214757282434e-08,0.000454831662004438,7.63470440682238e-06
"2985",0.47151557140798,0.311220719733398,9.8241322040129e-07,0.0146606974139772,0.195628775268413,0.00545257800733328,9.83926884061451e-05,7.38492130276266e-05,0.000267797241564995,0.000970613353175346,7.12083579913525e-06,5.96692500334594e-05,4.96669130282641e-06,3.00352004292209e-06,3.52629623252523e-05
"2986",0.992552473329901,4.20313601907847e-06,3.16725105180113e-05,0.000735773288719522,0.00292227180221713,0.00104592738411459,1.18485391932026e-07,0.00013493484634903,0.000115287979472709,0.00167036373946714,0.000480741260434554,6.59939818101757e-05,5.91891306311704e-08,0.000239662903114677,5.16163339705791e-07
"2987",0.985433438822469,3.35367958409571e-08,6.56830642925192e-06,0.00150845606739206,0.000836185324864955,9.97869581811744e-05,1.69571738309951e-08,0.000249743961274626,0.000965455208910404,0.0102648044084951,0.000491777061821652,6.70667208826061e-05,2.37812749335624e-07,7.62905442806849e-05,1.38308279586329e-07
"2988",0.95505264602245,7.19295375237593e-06,0.0215828153874462,0.00176228374072472,0.000141268120063087,0.00370342815504651,1.34955678849275e-08,9.26546501358578e-05,1.73586207180265e-05,0.00184381485313245,0.0140644310448791,0.000725113634293875,1.82744619883333e-07,0.0010067792747805,1.7302389121853e-08
"2991",2.76070383463917e-09,0.000214552250239918,0.02806390527216,8.40632953746239e-07,0.97161099295956,0.000107392815418826,4.17606336450583e-11,1.24016914358969e-09,1.60243338907611e-09,3.43895838778905e-11,2.30919332992886e-06,1.12099791693362e-09,2.75558602037287e-11,3.87022947810015e-11,9.62487498627809e-12
"2992",0.000343786631198231,1.90642152257159e-05,1.57847935621852e-05,0.0294868628310856,0.842785053642251,0.000225489036021284,0.0805138379546241,0.00931978161465065,0.000381979356466884,0.0138729714081124,0.0155375408668896,0.00378085974861368,0.000673813064872701,0.000440629691170025,0.00260254514525585
"2993",0.0958258568166696,0.0166600489254401,0.000790054710460614,0.00356477930580499,0.00933969184426477,0.0103520780742474,0.000920417771396172,0.0117583464701748,0.124911236288043,0.212856883882836,0.180888316704919,0.320790787502843,0.00153163268831227,0.00594153830329409,0.00386833071129469
"2994",0.235971901046707,0.0559032690172005,9.00457801472291e-07,0.0205696242599683,0.0354124189035989,0.002505874035376,0.0104660537349217,0.0306160927559563,0.14170800950133,0.0519802344931521,0.12381369127854,0.264556955395806,0.0131626751306908,0.0126420864172984,0.000690213571653017
"2995",0.0132587549764324,0.0564060886554135,3.87657620602094e-08,0.00136963148231706,0.222595241564014,0.00261406271936111,0.0825800758965544,0.017833943526237,0.166825947434476,0.0238138793753492,0.0404285629611436,0.286858096820875,0.0199658555920389,0.00571597199800633,0.0597338482320204
"2996",0.00133800413730836,0.0521563519412981,0.000128970378703406,0.00531052388002156,0.00493822752331846,0.0159405729261065,0.605335469240786,0.0060420845523053,0.0303954501149531,0.00192476157052404,0.0288676245835938,0.0605389262525195,0.0924726786060179,0.000576219977536894,0.0940341343150073
"2997",3.19763454761447e-08,0.0787789568277269,1.64906505830201e-06,0.0171019674739344,0.0140793745708744,0.0410553056579491,0.844137481457811,1.60422519718521e-06,4.20376314676565e-06,4.44799379005855e-09,4.89900666279761e-05,7.53929184249361e-05,0.00104084279990896,3.14492768483804e-06,0.00367104982131559
"2998",8.38410354063698e-06,0.0895411736155775,0.00333623754272371,0.0276554063595353,0.418595390475026,0.00319552210155846,0.325244206699465,0.00011427490605812,0.0693550033869418,0.000340980825167382,0.0380933191371308,0.0234091706948615,0.000822564677083458,0.000112433847228456,0.000175931628101747
"2999",1.12923447600206e-08,0.000502213663026827,6.19035999462071e-05,0.000262397413680966,0.00116109833266076,0.265377683221858,0.731577108219286,5.30676677299879e-05,5.56251937729103e-13,1.08010877403301e-11,3.81779821485048e-07,1.50097738274441e-08,0.000467809999317817,7.69498637671488e-05,0.000459359925429373
"3000",1.10011759572311e-08,0.0362435471230968,2.94945530007079e-10,0.000752422231432365,8.09736951108396e-06,0.247371661332473,0.71166107112898,6.41165236844837e-09,2.99376706897149e-09,6.71382566103867e-14,1.4844741385172e-09,0.000123315454828978,0.00337629628699421,4.49578074480125e-06,0.000459071105856568
"3001",6.61872229538268e-06,0.0605173600802698,5.33632051047667e-06,0.045247747231996,0.158130749600131,0.000259282730311752,0.707796908322717,0.0142774232874155,0.00113669796226201,3.1032700833037e-07,0.0097634318020381,0.00280476902337204,1.87413025978681e-05,2.14420701786957e-06,3.2479080056639e-05
"3002",3.3026378766964e-08,0.148537307233289,2.43995952042539e-05,0.0430774267349628,0.0196113844420894,0.0043502139546197,0.772108582008918,0.0122178724823189,2.69589946286374e-12,5.2590381442239e-10,5.22858274673107e-06,1.26996736587311e-05,2.1784897713796e-05,2.23602795156371e-05,1.0706559984418e-05
"3003",4.44108294737922e-06,0.000895246464834291,2.02290873971204e-05,0.0682272268507742,0.175872104125098,2.01251689631911e-05,0.731716477994276,0.0202643259691726,8.34006740225548e-05,1.0910021634307e-10,1.79297994137732e-06,1.19009689367079e-06,3.22131948292941e-05,0.00280014779149648,6.10784102539379e-05
"3004",0.000163007706485266,0.0463161879394436,3.99093112504256e-05,0.00333763652613106,0.0055171786737822,8.60930577454109e-05,0.933417167720815,0.000858126208992239,6.89656793721066e-08,1.95863957967552e-07,7.09631879940416e-06,0.000157343657647403,6.35166438399987e-05,0.00994207351716663,9.43978882642416e-05
"3005",5.12570992492717e-05,0.0468032732477877,4.07417966935265e-06,0.0598614620459201,0.28151081153885,0.0245519426792856,0.539296319566659,0.000101169750346036,0.0222376371506225,2.46599569735746e-06,0.0162151206179573,0.00909032237583983,9.16283426165744e-05,6.91093816949047e-06,0.0001756044713298
"3006",2.05876234911335e-08,0.0613325905149222,2.34936043550066e-06,0.00499284692434169,0.000394318356439553,0.111933500730888,0.809637091540018,1.15930520023354e-07,1.09407835237554e-09,3.66273912753938e-09,0.000111072301094259,3.05051088031709e-06,0.000995857300457485,8.07781772877528e-07,0.0105963734037893
"3007",0.00818213001290926,0.152129899005057,0.000379371927810168,0.0268439906369096,0.00940263827564218,0.00339748695189969,0.271138016282101,0.0046213720228118,0.0195090964620404,0.0379676626696523,0.0211600339470293,0.0815177157065516,0.115520086314685,0.000207273207518997,0.248023226577382
"3008",7.41088281555749e-06,3.89305024676771e-07,0.45661480045593,1.84183668024075e-05,0.118486415581978,0.000473233609432874,2.4076977446073e-05,4.44190974763921e-07,0.234518602802349,2.37473892831471e-07,0.0127861697272381,0.149592167923948,0.0251161331732338,3.08549034234634e-09,0.00236149644344411
"3009",0.337838430124654,0.0592827811722311,0.039525044750996,0.0011322772203019,0.0390213497844068,0.0148560780703849,0.00215404028080746,0.000657322973143531,0.0190617212128376,0.26235638237316,0.120758199189878,0.0981067539160019,0.000868939415726369,0.00117224576035079,0.00320843375511955
"3010",7.89793712007997e-10,0.00327352197718104,3.68240852012507e-07,0.301986727821376,6.08978208120809e-05,0.625576857768222,0.000353103365212277,5.15757158430238e-11,2.548866773259e-11,3.60732822831868e-08,1.75326636902723e-08,2.52205221989438e-06,0.064199309622576,7.18611271992123e-13,0.0045466368580262
"3013",0.907714985254035,1.5460803907788e-06,0.00528979158276609,0.02354548223889,0.00014155274822795,0.014415275790733,7.58592701690564e-06,0.000582205432399965,5.15844192455721e-06,0.00595407489430686,0.0022660533026116,0.00014109554781945,0.000100079171294268,0.0396812976015351,0.000153815986048819
"3015",0.982155883626667,7.45768360374907e-06,2.10507875830124e-05,0.00167561087121524,0.0123321505547414,0.00236138230964982,9.86757787105667e-05,0.000100754697193586,7.61222830411865e-05,0.000932967058241614,0.000124701318057891,9.57251410447087e-05,2.91369408637212e-06,5.71696547057604e-06,8.88723069330597e-06
"3016",0.957548000055191,0.000132860595009491,6.55220829801545e-05,0.0267294036360163,0.000312907407905732,0.0098493460357799,2.23236138545049e-08,6.65143968649534e-05,5.99715095140263e-07,0.0039548474882794,9.6883336806781e-05,4.83846437039513e-05,4.38834433695781e-08,0.00119423376584673,4.30633463744493e-07
"3017",0.930039614378156,0.0267910187805965,7.81315502982456e-05,0.00354817310922481,0.013355696436713,0.00324737403649007,0.00767339633280148,0.000247263139806588,0.000723672570264299,0.00266729685097001,0.000834514258355381,0.00106807337260566,0.00115623217248616,5.44841567964509e-05,0.00851505885443521
"3018",0.855118067606339,1.68059438581498e-06,5.93477081637096e-05,0.0028889573262175,0.000349580016888495,0.0104063813446999,7.59345118887385e-06,0.00492698533125181,0.000114987030438359,0.0924753579172083,0.00472459958922471,0.000229919192806272,0.000247696675399424,0.0284287751092388,2.00711065484382e-05
"3019",0.963650393844064,0.000534391345391274,7.00828376009064e-05,0.00735380764227881,0.00655692139066451,0.00164943146097953,0.000512273506203042,0.000946116764673066,9.41019902904475e-06,0.00949321754592453,0.000232870029856241,5.83478028894273e-05,1.28507796365988e-05,0.00891068007499714,9.20477581212797e-06
"3020",0.792139940200958,1.69890776851917e-06,0.000167364193967876,0.000236096777923026,0.0881212137600675,0.0350843608056688,4.57535975192857e-07,0.0105171977722263,0.00257633041741882,0.0206388514364119,0.00948280080186358,0.0147485157584072,0.000856632587207001,0.0254275740826443,9.64961492137104e-07
"3021",0.914269554661748,0.0386628061941524,3.54608387743118e-06,0.000157395093996444,0.0129323056302961,0.000319231484384646,0.00067060099086816,8.05429691823881e-05,0.000413582232314349,0.00610887958113138,0.0183411553415504,0.000851859470894641,6.02919706105724e-06,0.000336080031013915,0.00684643103752876
"3022",0.706799421000192,0.00141041071517855,1.55230679233861e-06,0.00770769634503372,0.000181091934498329,0.000300355024997003,0.00293633242791729,0.0446113709733387,0.00147366096542716,0.00709104096549326,0.162895083409977,0.00967246715636368,1.94338577352622e-05,0.0506637856292987,0.00423629728775694
"3025",2.33411198544997e-09,0.978026208024873,6.37774308910366e-09,4.2230221529673e-05,0.00164340042128412,1.76877274859377e-05,0.00582632585738783,1.35201456695401e-09,3.27061173135937e-10,6.47761842969632e-09,2.23130868654373e-09,7.48730585593953e-08,0.000167354689268329,3.23925578845256e-07,0.0142763751596755
"3028",0.102623277111272,0.0343028828524801,4.91660698877631e-05,1.31714408063649e-06,0.000253187059210482,4.22223975127928e-09,0.682819426039221,0.00433083347954729,0.053785752656695,6.02150131774412e-05,5.73324591099273e-05,1.46335148326607e-05,0.015748613813605,0.000750613177647444,0.105202745386993
"3032",0.00202423900806173,0.0254465652788355,4.15507135420695e-05,0.000534241575921752,0.005434169388252,4.68230245749441e-06,0.620904052374284,2.06807197744295e-06,0.0943055850402083,5.67252737983821e-05,3.04962696767795e-05,1.83592053979755e-07,0.0719934597408975,2.49669335945726e-05,0.179197014436439
"3033",0.0137433133393332,0.00966267073378299,9.1212748685719e-05,0.00156560331734245,0.00278196849750785,2.41972367604203e-05,0.484423192733544,0.0236456904260035,0.118065472836054,0.0143181715499356,0.0211513331406127,0.0472661860873858,0.067237417594177,0.00445773672474982,0.191565833034126
"3034",7.16904509203362e-08,0.535278285861952,5.82261777456986e-11,0.302703746760576,0.158193062446366,9.39986317365175e-07,0.000330034649218261,3.3543834015657e-07,6.72273088270169e-13,2.29403900992827e-08,9.33940706955149e-11,3.95173673807779e-09,2.24333645395836e-06,3.45499728974078e-06,0.00348779778861628
"3035",0.140624938201454,0.000282579316077547,0.00173784045932482,0.00038344162127234,0.0328739272384106,0.00155535606087384,4.39868461727632e-07,1.22216636320487e-05,0.0948709808183397,0.264258004450284,0.262759760000239,0.200105607247787,0.000265889277785106,0.000268948074562944,6.57014957143126e-08
"3036",0.294138699009215,0.0487871190576695,0.00824531951390059,0.00163223168975838,0.00204378997138649,0.0254876555680003,0.0200383045190577,5.4435172682786e-07,0.0930373515734176,0.268133051922189,0.186261255164286,0.0497724008239104,0.00219015163716284,0.000211803056481367,2.0322141837244e-05
"3037",0.18786861271766,0.00749485067171605,0.128099122431347,0.0339971443291669,0.301435802899895,0.00920033370543216,0.000101792733691991,0.035555318643159,0.0196684021883198,0.0288150237763116,0.053410000336188,0.16600352544625,2.74991589336279e-06,0.0283452743617698,2.0458431992525e-06
"3038",8.84727873975656e-05,0.00118142818861213,0.457100670476676,0.0012939872092635,0.532763438351915,2.54735522115834e-05,1.5103824123792e-05,0.000100903251743662,7.95495563089108e-05,1.74899215229365e-05,0.00508937251193679,0.000711763724242736,1.90014179681698e-05,0.000146542567203881,0.00136680265887375
"3039",0.590432562500356,0.0352904366991777,2.52385238542829e-05,0.00227129444002289,0.00546108485566794,0.0688488210493575,0.00327568354225057,0.056221458925017,0.016820323681808,0.0658180050441008,0.137947620362716,0.00355595059294595,0.000406161703603676,0.0111299658450583,0.00249539223406346
"3040",0.000877008112570262,0.633907656214465,4.00104164166864e-05,0.00923368147537796,0.0780883161329856,0.00584342068110633,0.0479682001174478,1.26715573949209e-05,0.0528845511246845,0.00709282398028676,0.0276954566999121,0.131214536587413,0.00022297138327739,0.00158742817479531,0.00333126734186595
"3041",0.000171522441182763,0.0531009553494663,0.00675034765416335,0.0184087589733082,0.00223279083782067,0.694978465339827,0.00474487824915349,0.00216483132518331,0.055684235082181,0.00218892296363474,1.3489830296241e-05,0.0149425191118378,0.00307841272565372,0.0506628695235868,0.0908770005927042
"3042",0.000438565321660622,0.964872049408069,1.8605552756176e-05,0.000424343965860113,0.0211254370180045,4.06130355117158e-05,7.40932819407637e-05,2.33002522918663e-05,4.75912448659409e-05,1.76973626601842e-05,0.0110641201560121,0.000181070508087292,9.87320258795021e-06,2.470772852423e-08,0.00166261498196298
"3043",0.538868430087643,0.000627874032653849,0.203956535923473,0.189752767411271,0.0125198579079658,0.00072912698211035,6.38436952656741e-06,0.00126263218800931,0.000515495256002808,0.00709492266399538,0.0372310717868566,0.00474625902464974,4.58699839467111e-06,0.00268274812278742,1.30724466098735e-06
"3044",0.945949094588068,5.38835184802484e-05,0.000857548246052766,0.00101291917427791,3.08794993805374e-05,0.00729324770357219,3.19455872715899e-06,0.000441736207702778,1.45265772388751e-05,0.00905541524668188,0.00141990095012865,0.00153186080395374,8.64595921678558e-05,0.0322435806035482,5.75273001912106e-06
"3045",0.907908189882414,1.10164823479348e-06,1.33422201147168e-05,0.00420996137734011,0.0152169852814713,0.067667955489385,4.28127280862261e-06,0.00262903764096449,0.000422268258466181,0.00110127713017524,0.000265553962420467,0.000157588034000831,0.000306881991714608,8.81178974330379e-05,7.45791305627164e-06
"3046",0.695313530566957,2.7751226527301e-07,1.62266392277644e-05,0.011532211574819,4.18522809478174e-05,0.28597738150015,9.40535332383476e-07,1.14951764756793e-06,2.44149737847892e-06,0.00137319394650185,4.62714560504603e-05,0.000228914743181011,0.00542664480565513,4.44794242998473e-06,3.4515481455979e-05
"3047",0.943874658240339,2.86182331483956e-06,7.65335110354076e-06,0.00168127287233997,0.00250936491298915,0.041926858220541,9.2278818209421e-07,0.000138228277467521,9.51650884229078e-05,0.00909935776161067,2.76691609543861e-06,0.000614516851430121,3.7415037288014e-06,3.26474844117653e-06,3.93666439936588e-05
"3048",0.975651842164324,1.61524612798445e-08,8.28562376662676e-06,2.72936731723843e-05,0.000292139141703711,0.00124861131243634,5.5539498985441e-07,2.07183709647845e-06,2.42684445439975e-05,0.0207736489115054,4.66592960257991e-05,0.000278484685408775,0.000148709829825706,0.00142504413303717,7.23693997023101e-05
"3049",0.973927795826503,0.0154466651592703,0.000339873121870181,0.00584702031064999,4.84865147467844e-05,0.000627064079089422,0.000116040726031215,1.13430114368465e-06,7.74519410816022e-05,0.00304550076902986,0.000254442932703325,9.57110701951234e-05,1.01985279738862e-05,9.40266222924268e-05,6.8588097419115e-05
"3050",0.978275088816901,2.75453312843108e-05,5.4040698930231e-05,0.0031590393546292,0.000119194850381968,0.00803016924323389,4.68579423615848e-06,1.66090940885862e-06,6.94528122420965e-05,0.00823501501490807,7.78977740736089e-05,0.00125499819096142,2.11626466840626e-05,0.000467422645817512,0.000202625916307432
"3051",0.878798808545729,0.0684138887351379,3.4914665803373e-06,0.00506206909217089,0.000474735497064159,0.0262254130589033,8.41426162888015e-05,6.26941113619871e-05,0.0026902946328219,0.0129143552937026,0.000121447132520329,0.00126860549261624,0.0011436945390788,0.00126399144243808,0.00147236834358536
"3052",0.945809749899034,0.0430757213690722,1.24292253101848e-05,0.000185063087364527,0.000614729371884658,0.00050222181908384,5.00799321133717e-05,1.27960736707587e-05,1.14272297650409e-05,0.0085507497322221,8.75723762863754e-05,0.000577708489564765,3.28337184158731e-06,0.000506448415122572,1.96076637055883e-08
"3053",0.962165220723812,7.11479654849275e-06,4.78912116083662e-06,0.00241224237819409,1.32156717217056e-05,0.00408066827304522,4.56925323254576e-06,2.8285275746314e-06,0.000330625035872171,0.0167906307361841,0.000396970460804758,0.00103682409832835,0.000569772385939412,0.011442047767313,0.000742480770268715
"3054",0.944378861611561,6.24713188919118e-07,1.94692076299093e-06,0.000375132118899745,0.00168338640517,0.0123488552488281,1.23249444548619e-05,0.000990209805812539,0.00833669034622949,0.0213082409980918,0.000440436866869086,0.00792155601814448,0.00149318735775583,0.000677606973071231,3.09396711597675e-05
"3055",0.983189336924724,2.50435458694707e-07,6.34011425834253e-05,0.00245338128932644,0.00262159837730318,0.00130402682068566,1.13990144525028e-09,0.00247019477663834,0.00158303494543963,0.00469775533702776,0.000491594374796281,0.000292202385562696,2.35590864491884e-06,0.000830834692086127,3.14498214531955e-08
"3056",0.6940522821111,4.93050234167463e-08,2.95575710881803e-05,0.0023114629731944,0.288317240059271,0.000388699877273892,6.54672543904297e-08,0.0061727618551149,0.00468854705101467,0.00150420645944303,0.00151126201356672,0.000456025842453624,1.80624033384182e-05,0.000549769765369014,7.24549459111603e-09
"3057",2.37743995658878e-07,0.0432396715412337,3.84412699057031e-06,6.28155036217341e-07,0.956749559896999,2.47385444440395e-06,1.39848073097939e-06,1.65391084438222e-08,3.24227059912105e-13,1.07694142723402e-08,5.06266667752125e-09,2.06357867987366e-09,4.61003642680787e-09,8.43183683401672e-11,2.14707112214652e-06
"3058",7.60052977064034e-07,1.91834189081432e-11,1.2848211259793e-11,3.98645441108563e-09,0.725742173780861,0.268103949536574,2.68062321260589e-08,1.65695994423101e-09,3.64851254530773e-16,3.57098668669902e-12,4.69479867238698e-13,1.05504223283589e-12,0.00615242139491752,4.24080978384545e-11,6.62705487461129e-07
"3060",0.0680213794091352,3.49128703163462e-08,0.00027665656357539,0.00249518920397985,0.812817385858394,0.00031644438245422,0.0418569037459079,0.0226905553421688,4.96942317684372e-05,7.40762462945083e-05,0.0241710061178237,6.40377585115912e-05,0.00832623135771057,0.000735462899371782,0.0181049419700335
"3061",0.0598180062448815,0.0823758120441007,0.0154850939783357,0.0403703654115545,0.161747463254265,0.00464088180304131,0.043282283350249,0.00893300476295669,0.0481402915798839,0.07588977760895,0.129694073930692,0.235180765176744,0.00519390259328355,0.00671367610848501,0.0825346021525775
"3062",0.00311121550660988,0.10089643277202,0.149577758948973,0.00249323531162701,0.00646630420835038,0.00320033907353064,0.0048173495904401,0.0083911552601071,0.127082671834767,0.0259976007800298,0.0681178204964677,0.479049338851211,0.0206716173279876,5.03425564990538e-06,0.00012212578222754
"3063",0.125396268789525,0.130333696552394,0.0107764922646562,0.0231004766943143,0.344036510809314,0.00180901587065899,0.0826222687301869,0.0476468477793109,0.0118978349908289,0.104400888061545,0.0636168788256636,0.0335617644634745,0.0079546894431071,0.0101099150374378,0.00273645168758279
"3064",0.0315445130590997,0.00039247322410249,0.000163897392008819,0.000124021889974723,0.00135654386273543,0.000319948068512045,0.564154883994198,0.000690517036595797,0.070739164811219,0.0687275011156593,0.0347712099560639,0.013679619005455,0.102901500730449,0.000445302295276924,0.109988903558649
"3065",9.91257672378911e-07,0.0895607775148709,6.1977808753984e-06,0.0298472526660711,0.00696362823723979,0.0302897915952338,0.837031560489604,2.80855815156548e-06,5.90264703298299e-08,5.64689373831076e-07,3.64231115642461e-05,0.000168469586180647,0.000696507667908698,1.23756606468737e-07,0.0053948440621771
"3066",4.61642660566366e-07,0.0226391959859689,3.13974218076668e-06,0.00527593318675152,0.00095415904879283,0.0447617088401059,0.918122861703374,5.27408557529544e-06,7.28047186037668e-10,8.31703978440265e-10,1.31951115827519e-05,8.88170591511334e-07,0.00229164691182338,4.12969334287189e-05,0.00589023707741293
"3067",0.000332946511794358,0.01844078823856,0.00109403838827347,0.0122730249679146,0.0247474641748653,0.003657054526098,0.921041844806867,0.0140513333711991,1.98140249074395e-05,8.04862545361449e-06,4.57852848442803e-05,0.000435929772684911,3.53664799047668e-05,0.00370590136615756,0.000110659460475105
"3069",3.22766331277299e-06,0.0089199813592105,1.69726467956856e-06,0.0881001318747816,0.417917340365176,0.017930445468185,0.460998618081744,0.0058254755644256,8.51153328091313e-06,2.69081655613303e-08,1.39077074728305e-06,5.75487432834625e-06,0.000170665421544148,2.0550642660197e-05,9.61822077589023e-05
"3070",2.82400121097494e-05,0.0822020750523677,1.46157444832694e-05,0.0248715813157884,0.000685026718910224,0.123902223647931,0.752548541705525,0.0105180635238511,7.09433393671215e-07,4.53572508483804e-08,2.69564461349174e-06,0.00127464172381568,8.90421608760232e-05,0.00377641623403442,8.60817250494107e-05
"3071",0.00172507458954612,0.0350645837488006,2.93970352286795e-05,0.0228531903807726,0.0588979530127282,0.0150456393071275,0.829119837670808,0.000252557594983235,0.0250688586886673,2.21187564753613e-06,0.000413920508775619,0.000319463117370819,0.000222031431256804,0.0109139646542787,7.13163840085429e-05
"3072",9.88510330281624e-08,0.0606527771058252,3.40019261224612e-06,0.00253995970363203,0.00273346871408046,0.000124248948203622,0.89642003183102,7.35947347660995e-08,2.08934861184502e-07,8.93187764079015e-11,1.31964007347411e-08,6.28769072323777e-08,0.000155684315102226,0.0347200190580007,0.00264995258826781
"3073",1.64359630923897e-07,0.00177633493696565,6.4214069002868e-07,0.0428749900818555,0.551859397792289,0.000172587600683033,0.401077922680895,7.65921861821152e-05,0.000980924163996676,4.0155217326472e-07,8.57831802906722e-05,6.45328196041097e-05,0.00028097829968427,0.000129620397410995,0.000619127807648236
"3074",2.26376537415012e-08,0.0962938930493606,1.71849110277154e-06,0.0030171441734288,0.0134143247130049,0.00664563959719003,0.880164483093655,9.52428267273103e-06,5.59901177011312e-08,1.41266685841701e-07,8.25948722422784e-06,1.72377951489143e-05,0.000146330448241106,4.86358051509896e-05,0.000232589169362143
"3075",6.87133944964889e-06,0.000334639783288234,0.000403609981672689,0.000108713313690369,0.00106370996166224,0.0221502145989201,0.443523931339087,6.74188538346649e-05,0.0115323513215154,0.000843569068976669,0.00020969435724242,0.000143858509740103,0.276837974392465,3.61003195080924e-06,0.242769833146504
"3076",0.00868224944350629,3.94925321927877e-05,8.12463325081549e-08,0.00353977707559889,0.232528099848064,0.000322905100806706,0.255061311590832,0.038775461688266,0.0980926924817188,0.0265847680313768,0.024849302338647,0.127868962398334,0.0785669652412577,0.00582175175876763,0.099266179224299
"3078",8.64649091968771e-07,0.458790615170085,0.509011862302353,0.000265091550661806,0.000346410137134576,3.14596319088275e-07,0.000562703489292111,4.29659646964409e-08,0.000132408488185269,4.47880639251367e-06,0.0238670563898477,3.63744598745366e-05,4.71395505030863e-05,2.63752859288994e-06,0.00693199991570121
