"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"634",0.0565440872363384,0.00147791762770144,0.00155228364485243,0.000317928640134812,0.526107180797624,0.00048679868615134,9.47394966385804e-07,0.164927387438655,0.00380857531927921,0.128146234658472,0.000170899572607526,4.07042655674709e-05,2.14035017790449e-05,0.116390974693857,6.67652201436892e-06
"635",0.00077170414684799,0.658358040686405,0.0734727282157612,0.000281802840148616,0.000312009327136429,0.000151332313126042,0.0050506023694503,0.249884166787377,0.000881586314280912,0.000550807144482522,0.00213032155477219,0.000815478358748819,8.35251889133063e-05,6.67713194581656e-06,0.00724921762060385
"637",7.87743250476892e-07,0.0727699547311847,1.32884322788476e-05,0.00773241734995744,0.205163899230986,0.00167127070033747,0.630174848934623,2.50394462234177e-05,0.0426013807260995,3.07487891318586e-06,0.000470823782607749,2.21933222041438e-05,0.0122069493783448,3.35328657030002e-05,0.0271105384772861
"638",0.0352367178900391,0.0673605835501522,0.00528463208705622,0.00392631838769499,0.000652220847249947,0.000410936763159068,0.205544528560203,0.0800886147185842,0.0939342325537991,0.0505032945491708,0.0113550259082619,0.245402658755604,0.0928557098205694,0.0188936029551822,0.0885509226532742
"639",0.172505005332101,0.122612144742114,2.53910584086058e-05,0.00522368022046541,0.0170534630901901,0.0192713789380797,0.00152904249168975,0.0392883096435764,0.100343819056736,0.136384030478852,0.106975261713251,0.263009433474917,0.000205419646484964,0.0148881833776833,0.000685436735451365
"640",0.0724506377525482,0.00899453643250665,0.0491063039548082,0.00295179103727122,0.211001033411933,0.00322326637337254,0.0017727943547039,0.0315828585487159,0.160148295272542,0.0329600777213798,0.122014202289599,0.287393834332774,3.13672475117283e-05,0.0130485182366957,0.00332048303363818
"641",0.406693947722921,0.310163707059081,0.077802597169163,0.0266592227892765,0.00878444159301337,0.00759044806564561,0.00433324602169187,0.00714844390947555,0.0184435851398381,0.0147065960431035,0.0349967634537489,0.0619288328428764,0.015749948452992,0.00335722425817867,0.00164099547899515
"642",0.0130774905888382,0.0011095536918578,0.0109957783956969,0.000536567313833787,0.0368541762622257,0.370813162537337,0.0426298106201374,0.335701707491368,0.11163885534913,0.0223795090514949,0.00537812674381819,0.0119816436479689,0.000185695940877644,0.0228195765258136,0.0138983458396023
"643",0.564919509435477,1.07097731955493e-06,0.252459367777194,0.00244698751388316,2.18373886726372e-05,0.000473016798746335,5.0574660179993e-06,0.0867086398170957,0.0147042389927081,0.00994804298331471,0.0216809168550251,0.00348876941201581,2.64456061568603e-05,0.0431140400797182,2.05889665466705e-06
"644",0.659149625154111,0.0292300937860382,1.02921489037699e-05,0.0792450587501443,0.13819615044534,0.0771705257495457,3.67548118341917e-05,0.00716716110387376,0.00014864839629682,0.00288716901412975,0.00390966149524166,0.000660062554189995,0.00152379496783383,0.000532364509469008,0.000132637113048251
"645",0.78681539741787,1.46114446695883e-06,3.17395475691077e-06,0.144391147331399,0.00398399829292872,0.0363074212316105,3.08725931136636e-07,0.0096864547333042,8.5484821989845e-06,0.0055906925413817,0.00241315755848307,5.13571568726551e-05,0.000137868112830805,0.0106084253615948,5.87954371236739e-07
"646",0.977792513770656,7.46595692515575e-07,1.02968430209949e-05,0.00477429083389935,0.00651927876637508,0.00302825049697573,8.93481556071082e-07,0.000102502217073593,2.6726731365431e-05,0.00544401981645732,0.000220427126344247,0.000252905294717606,2.04233178382385e-06,0.00180849437482679,1.66113192553278e-05
"647",0.862468848869435,6.00227020509653e-06,1.48803168995362e-05,0.00697839618300076,0.0348087483738973,0.0927610460094082,2.16663898157756e-06,6.14290590491019e-05,3.31683883363841e-05,0.00220025098246043,3.30829315392992e-05,0.000287576729923832,0.000263305217543785,4.41753807226848e-05,3.69226485970306e-05
"648",0.814712582988099,2.75864534860999e-07,9.01053672448353e-07,0.173833072881274,3.97075257485437e-05,0.00993357681207018,2.95129631398754e-08,5.82263691621929e-09,1.03302128918666e-05,0.00145299915664426,1.17375832912165e-06,4.92480932051147e-06,8.28679423508249e-08,9.62800354678587e-06,7.08730326023157e-07
"649",0.954758405075426,0.00485276800126436,5.21564446194058e-05,0.0127396419774737,9.63893200822154e-05,0.0210648973544466,0.000160709651553847,2.8665343831221e-07,2.30771497622225e-05,0.00318047704083537,3.46570286945795e-05,7.28845540265383e-05,2.99513351165829e-05,0.000239396947948403,0.00269430146531251
"650",0.853642897397377,0.000108711556355016,2.15722700949091e-05,0.11832112617816,3.34553293273436e-06,0.0112257756911047,6.64730930334072e-06,8.9953675798874e-08,0.000327534893762024,0.0133957642757154,3.79499823618308e-05,0.000808903168784836,0.00108404403745633,1.25014192935614e-05,0.00100313633362269
"651",0.252758547873613,0.000692565820668932,2.13177427337448e-10,0.0572432099965243,3.91370054758616e-07,0.217494099016892,2.13866372928513e-06,5.98890098655545e-05,0.00430255634759332,0.0441189973952766,0.000334164574074621,0.193345848023787,0.226031605486114,0.00360405489811182,1.19313105174736e-05
"652",0.949726274375974,5.41221021545547e-07,1.25944746650544e-05,0.00256839654733928,8.04410647274276e-06,0.0363743410108728,2.53331889611163e-07,6.99032665722796e-08,9.32546555143062e-05,0.00727801017331757,6.37201577966612e-05,0.000548764333387929,0.0032300568662089,8.44456955883788e-05,1.12331466843202e-05
"653",0.985174746798064,1.31273601134348e-06,3.38511539424229e-05,0.0041580011791546,2.15305032323159e-06,0.00445400227587779,4.51227035499765e-09,4.13337698863584e-08,1.36259616429164e-05,0.00564631863856869,3.83132185657461e-05,0.000136035766955546,2.10294940308223e-06,0.000339332514135948,1.57911314202077e-07
"654",0.973765376602864,5.461831931604e-06,2.24217509232639e-05,0.00479348720042829,0.000120967210685054,0.00583542438889341,4.82608386656267e-06,8.35545966531505e-06,0.000107474256202182,0.0119175985422535,0.000208138730707771,0.000119062351738393,7.51805760392008e-05,0.00276802073094038,0.000248204282860749
"655",0.944108864774406,3.52604569708311e-05,5.82186040888825e-05,0.00466513034032466,0.0226897622545405,0.00351473703309217,0.000285620008428977,2.74330901299871e-05,0.000240764966266482,0.0210701688529682,0.000912117701241413,0.000993009232526733,1.09945815288881e-05,0.000258222590270592,0.00112969551321554
"656",0.986007903631258,3.08327139370153e-07,1.74431351436125e-06,0.0050387149231252,0.00551628390764228,0.000601481979952911,6.75172485294087e-09,5.43217410220604e-05,0.000144428801250928,0.00112788627583016,0.00118157939986788,5.20616416683382e-05,2.01093555307504e-08,0.000273254685582489,3.51106559716459e-09
"657",2.84771255433045e-05,1.25356722570373e-06,0.892938572882386,0.0192875664975062,0.0866873990654416,3.14849214406707e-06,9.33830703042363e-08,4.58472082395455e-07,6.38235619053992e-08,1.21363769321962e-05,2.28249942550618e-05,1.17319181096183e-07,1.74245520119699e-08,0.00101786672153466,3.85458379535847e-09
"658",0.0021622806034686,0.326344923474074,6.58425435189825e-06,0.000257430142082889,0.642516214719255,0.000136585245493753,0.00120481523705948,0.0211435436076944,3.20911024505937e-08,0.000671123451848201,0.000156238696931294,0.00057402489408967,0.000358167768441987,0.00372898240221078,0.000739053411894842
"659",0.734902299926789,0.0154961918897425,0.0883040454615034,0.0103147117299199,0.0224424538160834,0.0707511851421615,0.00390940357409074,0.0123948689030012,2.48169940397582e-06,0.00627130035162009,0.0116317588843643,0.00476918191713801,0.00121700250999141,0.00714960133457512,0.0104435128596155
"660",0.101977441399786,0.14482417222803,0.0676120503911108,0.00144223755916183,0.0124120445643283,0.0216549204561148,0.00029820708598808,0.0819674450865426,0.147583393021102,0.111622738476431,0.096551457758333,0.160620979180189,0.0245431687490324,0.0260105131067181,0.000879230937132902
"661",3.67690012307825e-07,4.12119674509242e-05,0.000470721227007982,0.0584216515279872,0.43608773323601,3.25018700950619e-07,0.21610896160492,8.34337853362651e-05,0.123205825902271,2.96671969652478e-05,0.0201980215375235,0.000866405697383701,0.122441479386116,0.000578269314651276,0.0214659249076632
"662",1.72141753168353e-07,9.8466114267999e-07,1.02640041003618e-07,1.31983727980658e-05,1.64321537748875e-05,0.000127982123163132,0.528595216386669,5.95502237813365e-09,8.87652871897519e-07,6.17487517455706e-06,3.52569304871526e-07,1.54991116483795e-07,0.303939965327416,1.91430354087734e-08,0.167298351006717
"663",0.0174808240649337,0.275499441410255,0.00113013306787863,0.00306348026835277,0.477676769035915,0.0197375965146382,0.00027083734528748,0.00271027688838673,0.00263725453061813,0.0810937787245399,0.0116388705833421,0.104841698732699,0.00106782805128929,0.00103705168097066,0.000114159100893583
"664",0.175970052311498,0.00158450438963214,0.138702700121046,0.00233141358311162,0.00115343247666355,0.020102561791606,2.10881872159676e-05,0.0674114431753015,0.0501693603876594,0.181750830250644,0.158100821805624,0.195587104293167,0.000410397290263707,0.00666147256157955,4.28173749876237e-05
"665",0.0191632892526586,0.199375493664757,5.3563712158959e-05,0.480479163884565,0.0307491779263713,0.0040502445077465,0.000130805916512889,0.175825950027595,0.0367742140232497,0.00443527725963619,0.000862216361751614,0.0437829323440283,4.62669765666508e-05,0.00250353391566731,0.00176787022673523
"666",0.0939133066415739,7.1056910444086e-07,0.443826297303387,0.00172710754875236,0.21286073175222,0.000120029154905299,1.27202350171847e-05,0.157004933368209,0.000102163723879543,0.080775313182429,0.00446195044644692,0.000115565104799505,1.81124347810112e-07,0.00507637233456852,2.61751035865467e-06
"667",0.848512206507128,3.17560521388692e-05,0.0598256604488049,0.0176039089069195,0.00965375696481305,0.00129661133973227,2.88253577083053e-06,0.0192318208148524,0.00281130200897362,0.0181810382681456,0.000373806119495932,0.00423333231808278,7.27034221142941e-07,0.018237182501836,4.00817908515579e-06
"668",0.956182885789676,1.47327276415319e-08,0.000225645564323794,0.032704597238022,0.000495407068041885,0.000853431943463536,6.54195754722386e-07,0.000591565765810445,3.68881485424271e-05,0.00533406985872443,2.76285541797285e-05,0.000197460834075916,4.23074460278905e-05,0.00330728451517721,1.58345452468583e-07
"669",0.956338557904632,6.8798966940624e-06,3.44703664517373e-05,0.0348829153690211,0.00041563410717565,0.00336810301150648,2.03341714648284e-07,3.16355583251633e-05,0.000143675723791705,0.00445749911628214,7.18709919272791e-05,0.000135466966369605,4.09454237261695e-06,0.000102039411776062,6.95369196018054e-06
"670",0.971632624543512,3.87289757384579e-05,0.00020696225260775,0.0169156452225115,2.29242105400834e-05,0.00208691870682019,1.13485220128103e-07,4.88334638968242e-07,1.36516763355046e-05,0.00620316194610743,0.000154410827069876,9.16757347321252e-05,2.38187494324648e-06,0.00262480460563815,5.50760358521258e-06
"671",0.912198356017238,0.0207002615850115,2.2177505060728e-05,0.00350009714340377,0.000144283234884763,0.0451587856578819,2.0942479578825e-05,5.36540508077344e-07,4.93052608583113e-05,0.0128453429098375,9.19323551266182e-05,0.00136168802298727,0.00218636594996964,0.00083412739070875,0.000885797946944678
"672",0.93389656082615,0.0112991049366635,7.09024371707022e-05,0.0268711381232447,3.60056237838045e-05,0.0108239490024208,2.87850123990456e-05,2.58542236851298e-07,0.000147417837556892,0.0142116017488428,0.000100170192866541,0.000723516415680792,0.000820768354094084,0.000356340129382873,0.00061348081750619
"673",0.987945774544926,0.000184721958146335,5.48771192931599e-06,0.00238693711000295,2.70304251170856e-05,0.00462994072863874,7.14833948967874e-06,5.49348379443153e-08,4.07806801363723e-05,0.00358951360474716,2.01406988825528e-05,6.60430232596718e-05,6.24228803587721e-06,0.000125942696937515,0.000964241254912837
"674",0.967911229353149,4.75894742305311e-06,9.97459234218985e-06,0.00263255643155167,0.0193885639160922,0.00393099684413648,3.55732649441677e-07,7.65837574564319e-06,3.43509003706972e-05,0.00536265696030518,4.89886047474119e-05,0.00038267682383174,3.45779553951977e-06,0.000266256550579988,1.55181715358153e-05
"675",0.925708556862789,0.0447476356452915,9.49223153848231e-06,0.00647482687245575,0.00347563663129767,0.0139216125544525,6.32532895203244e-05,0.000640317536555489,6.01692933006628e-05,0.0027789183042393,0.000182048733546146,0.000362330293152723,1.40194566840941e-05,0.00124328402875274,0.000317898266423876
"676",0.953820264706605,3.54862686626139e-07,1.47589145471895e-06,0.0356984962772271,0.0034451913629253,0.000534420453865431,3.07932950170397e-08,0.000411666448556918,0.000190390047287212,0.00534955968054211,0.000123023431587923,7.99563426496491e-05,3.83632807132673e-06,0.000340300148515539,1.0332247304199e-06
"677",0.834411054922381,4.98993999257009e-05,4.80719692004652e-05,0.00317529396360628,0.147353670599582,0.00078915812160151,4.68362957232756e-05,0.00543682403708556,0.00090280324458015,0.0033336856577315,0.000328203704337619,0.000120174196928327,8.58342691097051e-05,0.00384665844031041,7.18311778959097e-05
"678",0.588360499008617,0.200600429599223,0.121224574284108,0.00577335334440296,0.00799747263890406,0.00175735495768516,0.00122684151393038,0.0219112242613678,0.000377496892327854,0.00587122636483539,0.00816708893285917,0.000573687061176838,1.62036757450854e-05,0.0355665752294402,0.00057597223537719
"679",1.67313979798365e-05,0.975472411420255,0.000167485501091765,0.00239469317533055,0.00263472375476299,0.000556691770312878,0.00901140467365186,0.00244937896517192,0.000320067727903502,1.08814598199564e-05,0.00381625262982306,0.00142589807763289,5.36201898594652e-06,0.00163999219711407,7.80252301635344e-05
"680",0.994000615265249,8.37936685143778e-06,0.000313694760086708,0.000442412955236218,7.89127997933081e-07,0.001054600495774,1.96074273074712e-06,0.000235583446995334,1.43695616837796e-05,0.00137765874318381,0.00167748517605718,0.000222092055081198,2.19553850669732e-05,0.000466192156435996,0.000162210761569538
"681",5.18690874692373e-07,0.313210421297618,0.548954751241427,0.00258920956783107,0.131474576775301,3.55042162946193e-07,0.00311256110975996,6.93109507354325e-06,7.4213903776443e-10,2.51131170025342e-07,8.96760901536639e-05,2.03259804831334e-05,2.13659491590946e-06,1.46075361798131e-05,0.000523677104910602
"683",0.00461080121221639,0.00838184903911609,0.000192478872950398,0.000686541644518939,0.0562772761559861,0.000889429710189254,0.498339052239932,0.000729742988671664,0.0236354064201351,0.0168824766082679,0.0300227657120438,0.00869257227795472,0.126458322162267,0.000493811217710692,0.22370747373804
"684",0.123112562942881,0.0172468770656478,3.19694397349188e-05,0.000914175822613421,0.184442274982587,0.00910960313422536,0.000670974636923568,0.0767443853644814,0.158676486508105,0.169307478528543,0.11258850437275,0.13891637898335,0.00456343218074693,0.00348545603150007,0.000189440005910519
"685",0.237512004137043,0.192447557002762,0.37643347587434,0.00674064868135883,0.013580966829754,0.0149323846129118,0.00043893164566268,0.0162169117412922,0.00448488544973508,0.0311016289257575,0.0335929528164257,0.0689211770787529,0.000699952017603473,0.00236680786205909,0.000529715324541694
"686",0.386229928990006,0.000517478947878873,0.309422948684621,0.00199058184032265,0.287171368931298,0.00016994916539274,2.90833162094604e-07,0.0104903409760156,0.000244847730993378,0.000304388291214032,0.00247960117962657,0.000927531795613879,9.2130523877388e-08,9.75725684230285e-06,4.0893246489474e-05
"687",0.0113820843411442,0.174766126745021,0.000882671301725514,0.173522427501842,0.259265028335768,0.0496916846216151,0.00212882320008668,0.162674048669504,0.0109573047422824,0.0502067843539424,0.0179536611376399,0.0401426236165803,0.00277805088705069,0.0350836170424016,0.00856506350339619
"688",1.03291492279987e-07,0.414207146037596,0.00083715745875612,1.29507741194637e-05,0.580768526633865,3.33121455844805e-05,0.000341144961540105,1.47798394041058e-07,9.23221959441925e-08,6.92911800282299e-07,2.18920120333468e-06,2.93334352581848e-06,1.31218716698311e-05,4.63511989231e-07,0.0037800177362677
