"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1281","1446",0,0.201674942589586,0,0.314708000635098,0,0,0,0.172677728688482,0,0,0,0.310939328086834,0,-2.84283869053627e-19,0
"1282","1447",0,0,0,0,0,0,1,0,-4.17949759798306e-21,0,0,0,0,0,4.11239117150634e-19
"1283","1448",0,0,0,0,0,0,0.668470124923002,0,0,0,0,0,0.331529875076998,0,0
"1284","1450",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1285","1451",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1286","1452",0,0,0,0,0,0,0.748095857153688,0,0,-3.60629629013437e-18,0.0313541808266792,0,0.220549962019633,0,0
"1287","1453",0,0,0,0,0.445323655022898,0,0,0.147337475933858,0,0,0,0.307325602576059,0,0.100013266467184,0
"1288","1454",0,0.084204402198148,0.442263739731117,0,0,0,0,0,2.58836823613272e-18,0.247446419294189,1.49657020016349e-20,0.226085438776546,0,0,0
"1289","1455",0,0,1,0,0,0,1.91578009058232e-17,0,0,0,0,0,0,0,0
"1290","1456",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1291","1457",0.686011046947593,0,0,0,0.313988953052407,0,0,0,0,0,0,0,0,0,0
"1292","1458",0.963052130108632,0,0,0,0,0,0,0,0.036947869891368,0,0,0,0,0,0
"1293","1459",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1294","1460",0.958815755621323,0,0,0.0411842443786773,0,0,0,0,0,0,0,0,0,0,0
"1295","1461",0.684244837786918,0,0,0,0,0,0,0.315755162213082,0,0,0,0,0,0,0
"1296","1462",0.928442854168634,0,0,0,0,0,0,0,0,0,0,0,0,0.0715571458313657,0
"1297","1463",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1298","1464",0.80095299722025,0,0,0,0,0.174550370637216,0,0,0,0,0,0,0,0,0.024496632142534
"1299","1465",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1300","1466",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301","1467",0.981965615084211,0.018034384915789,0,0,0,0,0,0,0,0,0,0,0,0,0
"1302","1468",0.769741657427016,0,0.20364173616451,0,0,0,0,0,1.42529362853419e-18,0,0.0266166064084743,0,0,9.59748353804948e-19,0
"1303","1469",0,0,0,0,0.00501505466435432,0,0,0,0,0,0,0,0,0,0.994984945335646
"1304","1470",0.468514235362706,0,0,0,0.217836785464507,0,0,0.313648979172787,0,0,0,0,0,0,0
"1305","1472",0,0.131741419658853,0.128738303845319,0,0,0.0571232637042075,0,0,0.0678685589725966,4.36758641089779e-06,0.270067513526784,0.344456572705829,0,0,0
"1306","1474",0,0,0,0.0464075782275788,0.200434835266646,0,0.753157586505775,0,0,0,0,0,0,0,0
"1307","1475",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1308","1476",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1309","1477",0,0.158305829898066,0,0.0224668599261961,0,0,0,0.478064611229052,0.234875093812324,1.21304269643031e-18,0,0.000113302683711547,0.10617430245065,0,0
"1310","1478",0.0311820433305391,0.336689137127686,0,0,0,0,0,0,0,0,0,0.54913380219883,0,0.050170021278306,0.0328249960646389
"1311","1479",0.081733311635275,0.0647734490506212,0,0,0,0,0,0.12101102812014,0.195258538665324,0,0,0.197136367609029,0,0.340087304919611,0
"1312","1480",0.320279041008214,0.407442717296498,0,0,0,0,0,0.151886491180257,0.0920753726020663,0,0.000228713644643397,0,0,0,0.028087664268321
"1313","1481",0.454962679732374,0,0,0.544961709512056,0,0,0,0,0,0,0,0,0,7.56107555694919e-05,0
"1314","1482",0,0.11634912556211,0,4.09769218706248e-19,0,0.88365087443789,0,0,0,0,0,0,0,0,0
"1315","1483",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1316","1484",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1317","1485",0.634920676468944,0.0779733715047068,0,0,0,0.287105952026349,0,0,0,0,0,0,0,0,0
"1318","1486",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1319","1487",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1320","1488",0.417442262998881,0,0,0.582557737001119,0,0,0,0,0,0,0,0,0,0,0
"1321","1489",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1322","1490",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1323","1491",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1324","1492",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1325","1493",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1326","1494",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1327","1495",0.975682407734569,0,0,0,0,0,0,0,0.024317592265431,0,0,0,0,0,0
"1328","1496",0.364077880587834,0,0,0,0,0.635922119412166,0,0,0,0,0,0,0,0,0
"1329","1497",0,0,0.70810808853811,0,0.29189191146189,0,0,0,0,0,0,0,0,0,0
"1330","1498",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1331","1499",0,0,0.913796456254218,0,0,0,-1.36516996953856e-19,0,0.0862035437457822,0,0,0,0,0,0
"1332","1500",0,0.0204224860962725,0.70064061236381,0,0,0,0,7.03004995567132e-19,9.99415267600585e-19,0,0,0.278936901539918,0,0,0
"1333","1501",0,0.435112123517919,0,0,0,0,0,0.371504618477127,0,0,0.000263749639281815,0,0,0.193119508365673,0
"1334","1502",0,0,0,0,0,0,0.66647631048295,0,0.0684118192490786,0.00355300220288424,8.18998822335639e-09,0,0.261558859875099,0,0
"1335","1503",0,0,0,0,0,0,0.870195257402785,0,0.129804742597215,0,0,0,0,0,0
"1336","1504",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1337","1505",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1338","1506",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1339","1507",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1340","1508",0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.17653815320856e-20
"1341","1509",0,0.0670139231989076,0,0.201374736085028,0,0,0,0,0.171039535505321,0.000331639913941944,0,0,0.425282484744798,0.134957680552003,0
"1342","1510",0,0,0.440869175963249,0.212236065375322,0,0,0,0,-2.33262742295281e-19,0,0,0.346894758661429,0,0,0
"1343","1511",0,0,0,0,0.516634043444161,0,0,0.414341677840139,0,0,0,0,0,0.0690242787157001,0
"1344","1512",0,0.0561373549116488,0,0.0546669959808329,0.889195649107518,0,0,0,0,0,0,0,0,0,0
"1345","1513",0.224468427610129,0,0.744428156915854,0,0,0,0,0,0,0,0.0311034154740171,0,0,0,0
"1346","1514",0.921559676796217,0,0,0,0,0,0,0,0,0,0,0,0,0.0784403232037828,0
"1347","1515",0.735394546056384,0,0,0.264605453943616,0,0,0,0,0,0,0,0,0,0,0
"1348","1516",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1349","1517",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1350","1518",0.689259806510204,0,0,0,0,0.20373804366449,0,0,0,0,0,0,0,0.107002149825306,0
"1351","1519",0.436120514796902,0,0,0,0,0.563879485203098,0,0,0,0,0,0,0,0,0
"1352","1520",0.712105239656533,0,0,0,0,0.287894760343467,0,0,0,0,0,0,0,0,0
"1353","1521",0.928272135346204,0.0717278646537955,0,0,0,0,0,0,0,0,0,0,0,0,0
"1354","1522",0.86255610463412,0,0,0,0,0.13744389536588,0,0,0,0,0,0,0,0,0
"1355","1523",0.129562935242395,0,0,0,0,0,0,0.870437064757605,0,0,0,0,0,0,0
"1356","1524",0,0.361928114353391,0,0.0534781489012861,0,0.28842470738421,0.296168975677463,0,0,0,0,0,5.36836501652935e-08,0,0
"1357","1525",0.915919027152507,0,0,0,0.0840809728474926,0,0,0,0,0,0,0,0,0,0
"1358","1526",0.160434742102546,0,0,0,0,0,0,2.35324080794992e-05,0,0.15037628895169,0,0.0909100802409446,0,0.59825535629674,0
"1359","1527",0.228644554217474,0.21342786275442,0,0,0,0,0,0.117048545646274,0,9.41956755630039e-07,4.13815290615202e-07,0,0,0.440877681609785,0
"1360","1529",0,0,0,0.242758941725325,0,0,0.757241058274675,0,0,0,0,0,0,0,0
"1361","1530",0,0,0,0,0.156893659168631,0,0.486110954253798,0,0.348035645033518,0,0.00895974154405245,0,0,0,0
"1362","1531",0,0,0,0,0,0,0,7.2045849385211e-05,0,0,0,0.458461913765671,0,0.414180497690132,0.127285542694812
"1363","1532",0.67413112164532,0,0,0,0,0,0,0.00847981093221702,0.291231002497736,2.28629271380107e-08,0.0261580405901031,1.29034733076106e-09,0,1.81349300301185e-10,0
"1364","1533",0,0,0.16367831068437,0,0,0,0,0.379436917501242,0.0334177587809265,5.02288349921862e-05,0.42051643375051,0.00290035044795876,0,3.57125824431302e-19,0
"1365","1534",0,0,0.9641053032355,0,0,0,0,0.0358946967644996,0,0,6.95243156399776e-19,0,0,0,0
"1366","1535",0.999288114141152,0,0,0,0,0,0,0,2.77484088277563e-18,0,0.000711885858848253,0,0,0,0
"1367","1536",0,6.67799095233244e-20,0,1,0,0,0,0,0,0,0,0,7.71103314176995e-18,0,0
"1368","1537",0.338516591462348,0.0146183877117035,0,0,0,0,0,0.022686663708953,0.534031956766935,0,4.61327236155703e-19,0,7.12916935726423e-06,0.0371356877224456,0.0530035834582573
"1369","1538",0.786494226976373,0,0,0,0,0.213505773023627,0,0,0,0,0,0,0,0,0
"1370","1539",0.962650460766745,0.0149394381976602,0,0,0,0,0,0,0.0224101010355952,0,0,0,0,0,0
"1371","1540",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1372","1541",0.811356617320333,0,0,0,0.188643382679667,0,0,0,0,0,0,0,0,0,0
"1373","1542",0.164690959633408,0,0,0,0,0.835309040366592,0,0,0,0,0,0,0,0,0
"1374","1543",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1375","1544",0.979550037606297,0,0,0,0,0,0,0,0,0,0,0,0,0.0204499623937029,0
"1376","1545",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1377","1546",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1378","1547",0.956162975772533,0,0,0,0,0,0,0.0438370242274665,0,0,0,0,0,0,0
"1379","1548",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1380","1549",0.355116104540576,0,0,0,0,0.644883895459424,0,0,0,0,0,0,0,0,0
"1381","1550",0.0668508585282009,0,0.139936819497557,0,0,0,0,0,0,0.252707449233852,0.535728174272154,0.00477669846823674,0,-1.69238092217109e-18,0
"1382","1551",0,0.779823623808006,0,0,0,0,0,0.220176376191994,0,0,0,0,0,0,0
"1383","1552",0.000161435816879166,0.176291127551186,0,0,0,0.547549371210357,0,0,0.275998065421577,0,0,0,0,0,0
"1384","1553",0,0,0.917547411457808,0.0201823273125853,0,0,0,0,0.000327956098898747,0,0,0.0619423051307084,0,0,0
"1385","1554",0,0.0948017882497889,0,0.0320416691759101,0.132380042355602,0,0,0,0.0489901399122699,0,0.222679449509509,0.273878745015574,0,0.195228165781346,0
"1386","1555",0,0.432917419540665,0,0,0,0,0.567082580459335,0,0,0,5.33820615645624e-20,0,0,0,0
"1387","1556",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1388","1557",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1389","1558",0,0,0,0,0,0.408710792285286,0.345868525662689,0,0.245420682052024,0,0,0,0,0,0
"1390","1559",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1391","1560",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1392","1561",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1393","1562",0,0.0869984037887567,0,0,0,0,0.430331823830959,0,0.0241667170411356,0.0880319192678623,0,0,0.370471136071286,0,0
"1394","1563",0,0.162754181359169,0.12580823527759,0,0,0.0195023458459384,0,0,0.192230432490123,0,0.0328854840070029,0,0.441598077454198,0.0252212435659794,0
"1395","1564",0,0,0.87063082182982,0,0,0,0,0,0.0695496620162566,0,0.0598195161539237,0,0,1.26005121235858e-19,0
"1396","1565",0,0,0,0,0,0.834637353937759,0,0.165362646062241,0,0,0,0,0,0,0
"1397","1567",0.174990873139874,0.579530839853372,0,0,0,0,0,0.245478287006754,0,0,0,0,-4.84471592130232e-18,0,0
"1398","1568",0.999363341156536,0,0,0,0,0,0,0,0.000636658843464065,0,0,0,0,0,0
"1399","1569",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1400","1570",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1401","1571",0.934446692520095,0,0,0.0655533074799053,0,0,0,0,0,0,0,0,0,0,0
"1402","1572",0.916159761404128,0.0503417775252972,0,0,0,0,0,0,0.0334984610705747,0,0,0,0,0,0
"1403","1573",0.543062357799163,0,0,0,0,0.456937642200837,0,0,0,0,0,0,0,0,0
"1404","1574",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405","1575",0,0,0,0,0,1,0,0,0,0,-4.97557685692792e-19,0,0,0,0
"1406","1576",0,0.491126329077348,0,0.258983237036301,0.249890433886352,-2.8239092979945e-20,0,0,0,0,0,0,0,0,0
"1407","1577",0,0.81644300005942,0,0,0,0,0,0,0,0.18355699994058,0,0,0,-4.64697536644494e-19,0
"1408","1578",0,0,0.879960598110028,0.120039401889972,0,0,0,0,0,0,0,0,0,0,0
"1409","1579",0,0.000163181851631892,0,0,0.782479963955726,0,0.0144414703475484,0.132397771198413,0,0,0,0.0580592844929161,0,0.0124583281537646,0
"1410","1580",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1411","1582",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1412","1583",0,0.290811623242293,0,0.115919066469414,0.0859154575940886,0,0.339346603694554,0,0.0315053765290003,0,0.136501872470651,0,0,0,0
"1413","1584",0.0211758327692725,0.0105979734877666,0,0,0.454846376471862,0,0,0.343626040907122,0.169753776363976,0,0,0,0,0,0
"1414","1585",0,0,0.610749288842675,0,0,0,0,0.101401886549012,0,0,0.199157486404094,0,0,0.0886913382042185,0
"1415","1586",0,0.193055406866761,0.440433208069084,0,0.0783792996600465,0,0,0,0.288132085404108,0,0,0,0,-1.01708390476271e-18,0
"1416","1587",0,0.881555554171257,0,0,0.118444445828743,0,0,0,0,0,0,0,0,0,0
"1417","1588",0,-2.19134190938798e-18,0,0,1,0,0,0,0,0,0,0,0,0,0
"1418","1589",0.584137422022003,0,0,0,0,0,0,0,0.29501336975062,0,0,1.05084351113719e-19,0,0.120849208227378,0
"1419","1590",0,0.0191700093397627,0.829514270375777,0,0.151315720284461,0,0,0,0,0,0,0,0,0,0
"1420","1591",0.503636508468702,0,0,0.0142751589144379,0,0.48208833261686,0,0,0,0,0,0,0,0,0
"1421","1592",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1422","1593",0.9907577845627,0,0,0,0.00924221543730016,0,0,0,0,0,0,0,0,0,0
"1423","1594",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1424","1595",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1425","1596",0.227854934685693,0,0,0,0,0.772145065314307,0,0,0,0,0,0,0,0,0
"1426","1597",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1427","1598",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1428","1599",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1429","1600",0.994941486435639,0,0,0,0,0,0,0,0.00505851356436143,0,0,0,0,0,0
"1430","1601",0.999561468708322,0,0,0,0,0,0,0,0.000438531291677779,0,0,0,0,0,0
"1431","1602",0,0.120147973113294,0.318371740368384,0.0378239951867704,0,0.523656291331551,0,0,0,0,0,0,0,0,0
"1432","1603",0,0,0,0.0192180457955425,0.980781954204458,0,0,0,0,0,0,0,0,0,0
"1433","1604",0.105230715965058,0.157011814342244,0,0,0.423486851312813,0,0,0,0,0,0,0,0,0.314270618379885,0
"1434","1605",0,0.0864127052737598,0.614388804395174,0.299198490331066,0,0,0,0,0,0,0,0,0,0,0
"1435","1606",0.208529396351721,0,0,0,0,0,0,0,2.64474317435109e-06,0.691564097549899,0.0999038613552055,0,0,0,0
"1436","1607",0,0,0.191636191296212,0,0,0,0.152254530195614,0,0.426061110904354,3.98381865458627e-06,0.209067473014015,0,0,0.0209767107711502,0
"1437","1608",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1438","1609",0,0,0,0.254200491614878,0.244688778582569,0,0.501110729802553,0,0,0,0,0,0,0,0
"1439","1610",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1440","1611",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1441","1612",0,0,0,0,0.758869529262768,0,0.241130470737232,0,0,0,0,0,0,0,0
"1442","1613",0,0,0,0,0.178983314921152,0,0.821016685078848,0,0,0,0,0,0,0,0
"1443","1614",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1444","1615",0,0,0,0,0,0,0.463938673549672,0,-1.74497440277282e-21,0.226740324442159,0,0,0.309297839873459,0,2.31621347099238e-05
"1445","1616",0,0.0821659893339593,0,0.139217471758938,0.213244092297657,0,0,0.143853652130893,0.0606190047115843,0,0.139699556504865,0.14151915418786,0,0.0796810790742425,0
"1446","1617",0,0.366473505145738,0.204087513091774,0.0290360498803775,0,0.400402931882111,0,0,0,0,0,0,0,0,0
"1447","1620",0.743565277153075,0,0,0.256434722846925,0,0,0,0,0,0,0,0,0,0,0
"1448","1621",0.942319759389311,0,0,0.0576802406106892,0,0,0,0,0,0,0,0,0,0,0
"1449","1622",0.999619845223135,0,0,0,0,0,0,0,0.000380154776864842,0,0,0,0,0,0
"1450","1623",0.945961315269184,0,0,0.0540386847308157,0,0,0,0,0,0,0,0,0,0,0
"1451","1624",0.911483732223631,0,0,0.0885162677763686,0,0,0,0,0,0,0,0,0,0,0
"1452","1625",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1453","1626",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1454","1627",0.681444325063836,0,0,0.01852611495065,0,0,0,0,0.299880155120365,0,0,0,0,0.000149404865148599,0
"1455","1628",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1456","1630",0,0.353828988061033,6.79625337136059e-05,0,0,0.0243045102024985,0,0,0,0,0,0.621798539202755,0,0,0
"1457","1631",0,0,0.506185897012513,0.00380759159680946,0.490006511390678,0,0,0,0,0,0,0,0,0,0
"1458","1632",0,0,0.343841580357569,0.0976196823394181,0,0,0,0,2.45481402277195e-05,0,0,0,0.558514189162785,0,0
"1459","1634",0,0.0307279537918317,0,0,0,0,0.969272046208168,0,0,0,0,0,0,0,0
"1460","1635",0,0.351944686142264,0,0.117062329553148,0,0,0.158219095120792,0,0.298931674239742,0,0.0732827755602821,0,0.000559439383771999,0,0
"1461","1636",0,0.292073024603792,0,0.184266329135548,0,0,0,0.364903336758126,0.00580314331333989,0,0.0136686069035745,0,0,0.139285559285619,0
"1462","1637",0,0,0.075504298658733,0,0,0,0,0.73477882684587,0,0,0,0,0,0,0.189716874495397
"1463","1638",0.138634677000698,0.052106595179072,0.473205492225106,0,0,0,0,0,0.180474557034742,0,0.010751068308643,0,0,0.144827610251739,0
"1464","1639",0.123006618275734,0,0.854907022115693,0,0,0,0,-2.81941274597385e-19,0,0,0.00610180449122346,0.0159845551173489,0,0,0
"1465","1640",0,0.365711459260043,0,0,0,0.580338416728949,0,0,0,0,0,0,0,0.0253586102700032,0.0285915137410052
"1466","1641",0,0,0,0.0450117610162697,0.72690518190207,0,0,0.22808305708166,0,0,0,0,0,0,0
"1467","1642",0.722215887804354,0.236459354602317,0,0,0.0413247575933291,0,0,0,0,0,0,0,0,0,0
"1468","1643",0.971603089490359,0,0,0,0,0,0,0,0.0283969105096406,0,0,0,0,0,0
"1469","1644",0.0792895142796754,0,0,0,0,0.920710485720325,0,0,0,0,0,0,0,0,0
"1470","1645",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471","1646",1,3.04153959916717e-19,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472","1647",0.352086664292725,0,0,0,0,0.647913335707275,0,0,0,0,0,0,0,0,0
"1473","1648",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474","1649",0.764583124025398,0.235416875974602,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475","1650",0.723890530786429,0.276109469213571,0,0,0,0,0,0,0,0,0,0,0,0,0
"1476","1651",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1477","1652",0.796471545780938,0,0,0,0.203528454219062,0,0,0,-7.73006790108015e-19,0,0,0,0,0,0
"1478","1653",0.864162821420068,0,0.135837178579932,0,0,0,0,0,-4.02554295599862e-18,0,0,0,0,0,0
"1479","1654",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1480","1655",0,0.476073548505213,0,0,0.523926451494787,0,0,0,0,0,0,0,0,0,0
"1481","1656",0,6.92920774716664e-19,0,9.14972327228053e-05,0.769314273086735,0,0,0,0,0.230594229680542,0,0,0,0,0
"1482","1657",0,0,0,0,0,0,0,0.0957288887325101,0.169013519561355,8.49992314180977e-08,0.18484234092685,-3.59160380854426e-19,0.478946405062739,0.0714687607173133,0
"1483","1658",0,0.180083473078535,0,0,0.1265091250908,0,0,0,0.121855242701804,-9.80087265059873e-21,0.0138684719133931,0,0.557683687215467,0,0
"1484","1659",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1485","1660",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1486","1661",0,0,0,0,0,0,0.889535660541131,0,0,0,0,0,0,0,0.110464339458869
"1487","1662",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1488","1663",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1489","1664",0,0,0,0,0.487570408701934,0,0.512429591298066,0,0,0,0,0,0,0,0
"1490","1665",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1491","1666",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1492","1667",0,0.310774235179775,0,0,0,0,0.615377073977351,0,0,0.0736416105682219,0,0,0.000207080274651591,0,0
"1493","1668",0,0,0.453581074433233,0,0.197864784238916,0,0,0,-2.51784437757631e-19,0,0.0239433463836655,0.0873424497438568,0.237268345200329,0,0
"1494","1669",0,8.57513952095439e-20,0,0.180701639911796,0,0.819298360088204,0,0,0,0,0,0,0,0,0
"1495","1671",0.550868966480118,0,0.141328492518013,0,0,0.307802541001869,0,0,0,0,0,0,0,-6.03989277942271e-20,0
"1496","1672",0.640727020585523,0.278524993210072,0,0,0,0,0,0.0807479862044047,0,0,0,0,0,0,0
"1497","1673",1,7.9893656025695e-19,0,0,0,0,0,0,0,0,0,0,0,0,0
"1498","1674",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1499","1675",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1500","1676",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1501","1677",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1502","1678",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1503","1680",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1504","1681",0.999832803027543,0,0,0,0,0,0,0,0.000167196972457452,0,0,0,0,0,0
"1505","1682",0,0.811316272369195,0,0,0,0,0,0,0.115728887653475,0,0,0,0,0.0729548399773294,0
"1506","1683",0,0,0.841683234056005,0,0,0,0.0347757367690077,0,0.123541029174987,0,-6.00230341302533e-20,0,2.23817761727551e-18,0,0
"1507","1685",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1508","1686",0,0.381814367464178,0,0,0,0,0.377879996874665,0,0,0,0,0,0.240305635661074,0,8.33192544391104e-14
"1509","1687",0,0,0,0,0.782056538766702,0,0,0,0,0,0.144946887117415,0.0729965741158825,0,0,0
"1510","1688",0.128634825945584,0.0663081836804581,0.35765792858639,0,0,0,0,0,0.229363743269091,0.122798742804845,0.0952365757136312,0,0,-5.13366166898515e-19,0
"1511","1689",0,4.78811910967569e-19,0.406336715491553,0.186031444463783,0.307561586287852,0,0,0,0,0,0,0.100070253756812,0,-7.60638403180485e-19,0
"1512","1690",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1513","1691",0,0.526027043279636,0,0,0.360649554090582,0,0.000288499554557183,0,0,0,0,0,0.113034903075225,0,0
"1514","1692",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1515","1693",0.289710663320242,0,0.225086792229986,0.225850092347154,0,0,0,0,3.1566609581444e-05,0,0,0.259320885493036,0,0,0
"1516","1694",0.971323249996727,0,0,0,0,0,0,0,0.0286767500032734,0,0,0,0,0,0
"1517","1695",0.695194255713328,0,0,0,0,0.304805744286672,0,0,0,0,0,0,0,0,0
"1518","1696",0.987669361024262,0,0,0,0,0,0,0,0.012330638975738,0,0,0,0,0,0
"1519","1697",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1520","1698",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1521","1699",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1522","1700",0.817725969313751,0.096629579107604,0,0,0,0,0,0.0610332097789671,0,0,0,0,0,0.0246112417996775,0
"1523","1701",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1524","1702",0.6167961701192,0,0,0,0,0.3832038298808,0,0,0,0,0,0,0,0,0
"1525","1703",0.999132392940707,0,0,0,0,0,0,0,0.00086760705929278,0,0,0,0,0,0
"1526","1704",0,0,0,0,0.574493172303262,0,0,0.425506827696738,0,0,0,0,0,0,0
"1527","1705",0,5.68236603267574e-05,0,0.0879680476509734,0.9119751286887,0,0,0,0,0,0,0,0,0,0
"1528","1706",0,0.0875603975844644,0,0,0.259853042095361,0,0,0.139847702182689,0.43396913663158,0,9.61692713375754e-05,0,0,0.0786735522345682,0
"1529","1707",0,0.167368809758206,0.133980279990183,0,0,0,0,0,0.19313037321051,0,0.168208132548539,0.313881808871995,0,0.0234305956205673,0
"1530","1708",0,0.0112611943577495,0,0,0.64281871936957,0.0690047766936903,0,0.27691530957899,0,0,0,0,0,0,0
"1531","1709",0,0,0,0,0,0,0.853718909760442,0,0.108656266153933,-4.20608580294717e-19,0.0376248240856251,0,0,0,0
"1532","1710",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1533","1711",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1534","1712",0,0,0,0.038047611238416,0,0,0.961952388761584,0,0,0,0,0,0,0,0
"1535","1713",0,0,0,0,0.495601596898264,0,0.504398403101736,0,0,0,0,0,0,0,0
"1536","1714",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1537","1715",0,0,0,0,0.530400870037665,8.81879156379879e-07,0.446913881770823,0,0,0,0,0,0.0226843663123561,0,0
"1538","1716",0,0,0,0,0.318591132711145,0.0204659661200428,0.660942901168812,0,0,0,0,0,0,0,0
"1539","1717",0,0,0,0.458389825691773,0,0,0.541610174308227,0,0,0,0,0,0,0,0
"1540","1718",0,0,0,0,0.67202074490547,0,0.0274257180953029,0,0.300553536999227,0,0,0,0,0,0
"1541","1719",0,0.216816101717703,0.348757310087894,0,0,0,0,0,0.230528655616657,0,0.110317294471757,0.0885946906687367,0,0.00498594743725195,0
"1542","1720",0,0,0,0,0,0.875108699044932,0,0,0,0,0,0,0,0,0.124891300955068
