"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2341",0.97328278286279,0.000442058174926282,7.15237405876423e-06,0.0046060064308514,0.00135210109628745,0.0115320434861114,1.22105418995469e-05,3.65374874206797e-05,0.000279287427072074,0.00813217408120641,9.82607949158306e-06,0.000255573971179436,5.74636656130534e-06,3.35033595485056e-05,1.2996260595466e-05
"2342",0.984089967012694,0.00049424685603157,0.000246158729486241,0.0030738760176201,2.51419974466557e-05,0.00571328520726684,2.77240649813579e-06,3.07467575022054e-09,2.73131416760748e-05,0.00569670684382806,0.00041386166573519,6.83749518181607e-05,5.78158046621835e-07,2.87524203778826e-05,0.000118961516798245
"2343",0.954130582097005,2.53540047748193e-06,0.000119329097155259,0.00146716618943818,6.43455540133303e-05,0.0207381383317186,4.59004568763481e-07,5.78868863122083e-05,0.000243053720446095,0.0209605095080398,0.000233107345657897,0.000569174682027538,7.54717241514051e-05,0.00132930129910494,8.93915988362803e-06
"2344",0.990343936700075,9.97138451324552e-08,1.07639164996004e-11,0.000239589008670714,8.44552994718574e-10,0.000345513786781476,4.79706921917659e-09,2.75247368159726e-12,0.000204200132674033,0.0088653273255195,1.81414587618246e-08,1.02270951240449e-06,6.53397692653905e-11,2.52313386052942e-07,3.44475989534611e-08
"2345",0.946828715746864,5.87468172063788e-08,7.38736052036904e-08,0.00147733734720503,9.88344441351678e-05,0.0247511895372742,8.63297575477065e-08,0.00106242638599318,2.27627383961115e-05,0.0174864697629536,1.80805766965745e-06,0.00354665147595714,0.000299527065179284,0.00442015311467353,3.90537351901348e-06
"2346",0.96821090063925,7.51657504545652e-07,2.76124270761899e-06,0.00276063040965508,0.00455417053275041,0.00107821396888825,2.68763923423686e-08,0.00203895005383228,0.00204346881390892,0.0120844523426315,0.00443409011044189,0.000683691777377282,4.38077202949243e-06,0.00210293794414379,5.72858486364041e-07
"2347",0.934037208254337,4.88570189413378e-06,0.000137029265764369,0.00197164728395211,0.040410439964652,0.00113181873970721,2.9080444329538e-07,0.00109107950524124,5.70042256958789e-05,0.00447508421515976,0.0136483577966327,0.000251291101855466,7.42412429528405e-08,0.00278322333464541,5.65564776678646e-07
"2348",0.400253522499419,3.72892588368537e-05,0.546856853583583,0.000525833659164197,0.000472198398828482,0.000793371631316833,3.52995681607669e-06,0.00425294682704645,0.00963823938191109,0.00682490384156173,0.0156474692387465,0.00450707550756944,0.00106238965885845,0.00912256249037366,1.81406596747643e-06
"2350",6.82407451619275e-08,0.000109851823292635,7.21596753348536e-08,1.03433403080569e-06,0.647973614116669,0.293203095389432,0.00161207268671825,2.36061082930646e-10,8.08165025784436e-06,4.2325430607715e-08,7.23773430641117e-07,6.78818182841664e-07,0.0161247473034247,7.28782289074547e-05,0.0408930389137415
"2351",1.28045663401705e-11,1.87932261281634e-10,6.95823001343139e-17,1.17589609018708e-12,0.999999999296904,3.83247816127569e-16,5.07966293934755e-13,3.31933717936128e-18,8.32188743212082e-15,1.9068631451685e-10,8.47077848221339e-20,3.20305161385397e-19,1.32650105968344e-14,3.23845147358771e-11,2.77582671366397e-10
"2352",0.135775723584447,0.0528222115133057,0.172974774509596,0.0160527474246507,0.0703674989541432,0.0529049982738611,0.000187725365988047,0.0195721956169995,0.00474259386592869,0.152505793229386,0.127318759256077,0.185260347974546,5.6013727815744e-05,0.00931028133993397,0.000148335363321427
"2353",0.000709442499717391,0.266186366609885,0.195987139772073,0.000740533910950169,0.00811986659985357,0.0011608421761785,0.0230018552475296,0.00174742863852331,0.0844542317785151,0.000965439738388662,0.084912613447446,0.271655479056132,0.0577250929541613,0.000796860628537094,0.00183680694210977
"2354",0.297376691517545,0.0323152854969495,0.00117445124469934,0.00354416016616848,0.0298521065115459,0.062450151840362,0.0215243624238714,0.00737022947809366,0.0136531155510706,0.168957183316403,0.164041656497327,0.146273496291985,0.0246634675148048,0.0100425457254773,0.0167610964236962
"2355",1.28709145468796e-05,6.01953365579787e-06,5.7713867971023e-06,0.00242638456680982,0.130374914261162,9.91022182485853e-05,0.495902392722103,0.000355542452044587,0.0833028068942834,3.60146690204985e-05,0.00598529005711433,0.00138474800684882,0.202946913678276,6.27635293128779e-08,0.0771611658755602
"2356",2.02056179124156e-07,0.193080582237153,0.000120987817068524,0.022835369291962,0.000838687108849413,0.0789742445205286,0.695372920635416,1.86948452437104e-06,3.7439949570108e-06,8.47909949456914e-07,0.00451480250383205,1.74547222473024e-05,0.00160496619909622,1.16419395306088e-05,0.00262167957870559
"2358",1.72489962521889e-08,0.0557647255713829,5.06736256857811e-07,0.0281378710803592,0.227301806924177,0.0303604209261209,0.657438862217338,7.43831645969133e-05,5.58956141789356e-09,6.44528258878721e-12,2.20126919479602e-06,2.45567439715827e-06,0.000255979434856761,1.35634228581502e-08,0.000660750592892962
"2359",4.31600704866216e-13,0.218881134744144,4.36712285580547e-08,0.000172538991338823,0.152843849056661,3.93800257632443e-08,0.616746492991171,2.73647119426604e-12,2.26937535059168e-20,1.29972041337734e-09,1.21991553872007e-12,1.6474161148653e-12,8.73457918670932e-05,0.000118036272967907,0.0111505177948392
"2360",9.91608914168938e-07,0.0802064285640387,7.43449823142293e-05,0.0180751066470682,0.0374645086720419,0.0296138229808885,0.830149402432285,0.00238000217588384,0.000118040948675949,7.14926538266063e-09,0.000533601411853955,6.55161008509235e-05,9.89942376624566e-05,8.79351387661115e-06,0.00121043857438067
"2361",7.53490177024758e-10,0.0295843461475273,2.67734187093405e-08,0.0716923810361526,0.21373094567267,0.0824281577620322,0.587642081530219,0.00954186682212166,1.73483744051192e-06,3.64780785152692e-09,4.50717111387704e-05,0.000922743612890728,0.00432904255257924,3.55696734556936e-07,8.12414437768916e-05
"2362",0.00496811596633184,0.00414522167123487,3.87399168353318e-05,0.0065309284188977,0.347522006095037,0.0123015463665146,0.372726751202141,0.0206617467050594,0.0331026471206458,0.00332230719834465,0.00416607048506501,0.0170970129881844,0.062705233166232,0.00131377515259346,0.109397897546883
"2363",0.00684433321921105,3.3867755617134e-07,0.112487782287681,4.25312698917901e-06,1.19451868279917e-05,0.00116182058180167,1.81588496605934e-05,0.0320271744456004,0.0619292143496974,0.160199059056177,0.228891449688337,0.349821512004907,0.0143812516345705,0.0322056197106674,1.60871803154501e-05
"2364",0.000681242200418484,0.00431090979803886,0.240807707121843,0.000362653517836206,0.0565482719936624,0.00222584280576058,0.000222066406708828,0.00334091605384954,0.13235462679672,0.00203349143532826,0.00715395360982497,0.51513598666374,0.0329010554439364,0.0018137237799299,0.000107552372402856
"2365",0.00177446783839839,7.25937101593734e-06,1.61101124665367e-05,0.466069984476199,0.461389517797293,2.22491821299275e-05,7.24190782349957e-09,0.00400406748167017,0.0258317972884711,0.000190871850808196,0.00035147920789198,0.0400929907915066,8.87469472396333e-09,0.000249188478664538,6.88271806085559e-12
"2367",0.000218022863973396,0.976321266950413,0.000130728357040727,0.00607213488402097,0.013856770490013,0.000763856337838416,0.000201328472464288,1.69258550414422e-05,7.01502399990497e-05,1.38035121363387e-07,8.04079439702392e-05,0.00176912979607002,5.53874621896273e-07,0.000146999468558809,0.000351586430853582
"2369",0.758035556975641,0.0232265223390091,0.000116220427496957,0.0321085042936538,0.00528974963693564,0.000731811213897626,0.00329105245172333,0.00412101213753234,0.00174504429302712,0.0380480617260816,0.0264004320656311,0.00531949561665677,0.0969365344809316,0.00462956087159288,4.41470189200791e-07
"2370",0.447609427243956,0.00888349177426758,2.50157883886377e-05,0.0131353674413857,0.0011774496438631,0.491755058205706,0.000744479884149947,0.000396264065047446,0.00068766195850167,0.0107762085399552,0.000582526396226707,0.00430756581108031,0.00633018230620051,0.0133112302513944,0.00027807068987635
"2371",0.831106857199459,2.35288218262441e-09,2.33459269911358e-08,0.164969645164604,1.24960830622856e-06,0.000225610304275557,1.51680047965484e-10,5.39252989602764e-06,0.000238635070540103,0.00342229497761298,4.81518895017773e-06,1.07665002196543e-05,4.39576843056788e-10,1.47058450621981e-05,1.32100849237914e-09
"2372",0.986722535026194,1.08496706321733e-07,1.5503759110391e-06,0.00241006704845883,0.000798569767822218,0.00867215334522449,1.52302523794696e-08,4.44487587554218e-05,0.000205458371162662,0.00114313471285283,1.16599635269909e-07,5.57873056926229e-07,1.65867395837652e-10,8.67465176431519e-07,4.16762923921955e-07
"2373",0.986965689031764,4.4028160382455e-06,1.56485767769425e-05,0.00845289675094339,0.000563145355603638,0.00211979749007313,7.02575071547547e-07,2.18285558267019e-06,3.27679847693797e-06,0.00155320986467629,0.000145539050121466,4.14479001272531e-05,8.01172790435638e-08,3.01261251787645e-05,0.000101854692286884
"2374",0.962918228566233,0.000209758704787809,0.000104232325554287,0.0107510140454952,0.012572599151957,0.0105821436026617,4.81344270226619e-07,2.81291341952718e-05,4.88970474123395e-05,0.00261216059717153,1.85378252977184e-05,0.000117689449517599,1.51572547398353e-06,3.07638904748015e-05,3.84858949775661e-06
"2375",0.972209831533091,1.18031805621951e-05,4.57484879350911e-05,0.00170793279452798,3.99672328241657e-05,0.00507841138996078,5.03295670938641e-07,1.33985163948248e-05,0.000444956023590408,0.0190907297210724,3.95083308989658e-05,0.000194159967729172,0.000141702311987076,0.000927151102635973,5.41961111185764e-05
"2376",0.169941229938051,1.42131373044760e-09,5.25018431319093e-09,2.47190753497994e-05,0.350427261204796,0.468582270728607,1.54407109455709e-09,1.83656888813754e-05,2.44230946699207e-07,0.00383744992019327,3.59775827967946e-05,3.51423385743318e-05,0.00709371680309006,3.2331486695722e-06,3.81124474954698e-07
"2377",0.97924911207793,0.000200997214455892,4.45298239495192e-05,0.00255282998825432,0.00196629187512251,0.00360064135757878,3.92454997808889e-05,2.00401950297894e-05,6.4986248214468e-05,0.00639766839465521,0.00170793305669374,0.00239745591549661,8.84270625016448e-06,0.000324794285346179,0.00142463136124194
"2378",0.958276647165226,7.37448157267891e-06,5.95891433064936e-06,0.000525877884559726,0.00592688248617204,0.00169271654656363,4.77552717894604e-07,0.000280321861295305,0.00479226976622884,0.00846145831208741,0.0110577133060429,0.00800542358292745,7.83372235383203e-06,0.000785121774660172,0.000173922643262011
"2379",0.980282569792132,3.80820708749298e-07,1.20627100239588e-06,0.0042414348054499,0.0104868507448327,0.000648453403269281,9.2274427311981e-10,0.00189559558222894,8.68806111279116e-05,0.00118266232812501,0.000233565383333537,4.72475926338191e-05,2.93105201980079e-10,0.000893093867356462,5.75819497466152e-08
"2380",0.862872482908934,3.21792798213058e-05,0.000299229408999833,0.0111244197447097,0.00938371790422706,0.00284261220928791,3.13578877939783e-08,0.0941614620549636,2.4818219341086e-06,0.00145638222751692,0.0060612942542278,2.28664306037934e-05,4.03572612870761e-10,0.0117408397844713,2.08842123407043e-10
"2381",0.793017114719023,2.35801827535855e-05,1.35823862456096e-05,0.00219761898394528,0.0013128676923055,0.00886265939102991,4.4978161312978e-06,0.126351487375268,0.000679269911026211,0.0114704967387153,0.0212718587924857,0.00768928261189726,3.43626934400679e-05,0.0270697881605873,1.53254514626919e-06
"2384",0.804519467636265,0.00680448622281849,0.0567088973164591,0.000723838410328118,0.000843374909839352,0.000994473248808418,0.00677725259604081,0.0951070425359549,0.000421918128850241,0.012151041775927,0.00507041649452275,0.00130802951212757,7.81272154936874e-06,0.000479447167537405,0.00808250132297187
"2386",0.227448149160219,0.00577602546675054,0.0401673053344944,0.0193076301805538,1.70799994080422e-05,0.0021455301022166,1.19039999432047e-05,0.282088596416882,0.043127653964095,0.133557248254974,0.0109200680857625,0.0721282956415335,3.56244726305253e-05,0.163262094336602,6.79458393496783e-06
"2388",0.00410332409428527,0.0464746252454456,9.62318561223799e-06,0.0521803784927443,0.260360983279886,3.40419152941196e-06,0.626916566937803,0.00441513819346465,0.0012534255284603,3.58188921649094e-05,4.5734047041929e-05,8.52971973111472e-05,0.000740779932061473,0.000503902423362526,0.00287099835882703
"2390",0.000199396418618442,0.00904756864565898,1.36547220574739e-05,3.05314511085719e-05,9.6464292257985e-05,1.52802751568079e-06,0.870819995967127,1.11276063826885e-06,3.73177139071603e-08,2.94451076110382e-07,2.69570224509566e-07,3.51870289965017e-08,0.00394639287422848,0.0111615890249575,0.104681129289788
"2391",2.97716426910508e-06,2.86197275954726e-05,0.000380374935563945,1.24729679074965e-05,0.000637476934585243,1.79801058585557e-05,0.560770097583789,7.12795323834225e-07,0.0190405709573276,2.16345605004739e-05,3.53080172057762e-05,1.8724862780678e-06,0.1284741678107,1.09291132655691e-06,0.290574641041769
"2392",0.0874603381117405,0.00667831935758568,2.53422843678299e-08,0.00381570277555565,0.280425355519651,0.0679291362006519,1.79343290281553e-05,0.0181020853618073,0.059746226664703,0.076796263775985,0.085785469107945,0.307532641460461,0.00446733215299415,0.000445595521680864,0.00079757431792656
"2393",2.73352683242866e-07,0.149613323625704,0.217641104921842,4.5083702400481e-05,0.425439985715678,0.000590636174783408,0.000174698882183001,2.77338111522433e-07,0.0393714695537663,1.00084659710977e-06,0.00198649660382832,0.130597813627432,0.0328408238950532,3.08512463620052e-07,0.00169670324747373
"2394",0.249733968786818,0.0740578454132333,3.67853370416589e-05,0.0185399334664786,0.0267351856546062,0.0500009629860837,0.000267914661198308,0.04471825161638,0.0515507934525277,0.105817923043516,0.127320307265868,0.23355354204641,0.000742064611224226,0.0167655379754251,0.000158983683189834
"2395",0.0378100651441969,0.0389756445455465,0.156481289660476,0.000388799724116818,0.00458400230508624,0.00595053654155932,0.00116388410885818,0.00938462079152862,0.0435619895853335,0.0528342239795479,0.121193426148824,0.455177903808638,0.0277876668299986,0.0444135110900232,0.000292435736266594
"2396",0.351360685329594,0.242674545931985,0.0102737925406089,0.00424955919123625,0.00755888316374514,0.0135671388638378,0.000311705607485674,0.0625299854151274,0.120049516193381,0.0350146517569556,0.0362894303304268,0.109046152212172,0.000810686519690883,0.00279378752610544,0.0034694794176482
"2397",0.56817782346069,0.00315315685771574,0.399963673238494,0.00477568840160497,0.00709066982507733,0.00346448130328043,1.15305994668121e-06,0.000453401208281188,2.00380402123918e-07,0.000705258962017393,0.00331866533152213,6.6918806974215e-06,3.21508732730189e-08,0.00888407945389902,5.02448549825306e-06
"2398",3.62928127175219e-06,0.00252056056596307,0.0032734332368362,0.000196814064704972,0.000130747755775514,0.965098017494897,3.99436423569824e-05,1.17337643336662e-06,0.0134514785656609,7.03800624124793e-07,0.000273907255515045,6.76553418521336e-05,0.0149387969439094,5.49432068880648e-09,3.1331798790887e-06
"2399",2.33406661133253e-05,0.517511426590295,0.000260881225630901,0.000499002410547062,0.00357645783251774,0.373600734021111,0.0410349992740663,1.10792075344579e-08,0.0205141362372367,2.12050201590822e-05,3.45887537970907e-05,0.0107900914844272,0.00444624695345871,0.0261760729450738,0.00151080550635811
"2400",1.28882578269852e-05,0.995975590527316,2.64930622436323e-05,0.000983020721000631,0.000139130415179666,0.000331134168079925,0.00106558743137954,2.00747621397583e-05,1.15805950629499e-06,1.09176233741539e-05,3.685001500238e-05,7.83216209501052e-05,0.000406126757618045,6.18370401729646e-07,0.000912088207980702
"2401",0.634471570458043,0.000931653608697017,0.0128476741679113,0.00942712843088399,0.0470025986815096,0.00351451944354995,0.000277866663940459,0.272287755016931,0.000163617221520099,0.00467244887923862,0.00470351110723534,0.00590695346138954,0.000225599215296366,0.00355643176387145,1.06718799824127e-05
"2402",0.934671615211574,0.00857308303734619,8.58152025562845e-05,0.00205733693416539,0.0038200997318037,0.00331825171460677,0.00358554557328241,0.000713413110700277,0.000101223914165667,0.00734543728150942,0.00296569065122913,0.00305154818971817,0.000121701732365194,0.0289571604772366,0.000632077237740966
"2403",0.84463374767903,0.0751502871600957,6.44737765006191e-06,0.00416983904772477,0.02449008680462,0.0112255551011967,0.0265946229126178,0.00263284661324468,0.000102763759266668,0.00104778400335388,0.000614869194858181,7.00233998561803e-05,0.00089048189354843,0.00727656426618475,0.00109408078675183
