"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"863","1118",0.135988988974251,0,0.864011011025749,0,0,0,0,0,-5.490065317347e-19,0,0,0,0,0,0
"864","1119",0,0,1,0,0,0,0,0,0,0,1.63745111828884e-18,0,0,2.87793685244504e-18,0
"865","1120",0,0.0144195264669891,0.985580473533011,0,0,0,0,0,0,0,0,0,0,0,0
"866","1123",0,0.999951311602941,0,0,0,0,0,0,0,0,0,0,1.97992996699057e-18,0,4.86883970591562e-05
"867","1124",0,0,0,0,0.800539373155561,0.144786302762196,0.0546743240822427,0,0,0,0,0,0,0,0
"868","1125",0,0.0653413535531914,0,0,0,0,0.388453772128334,0,0.478296786508727,0.000179736321260909,0,0.0356136523401129,0,0.0320608230989193,5.38760494545666e-05
"869","1126",0,0,0.352438950998337,0,0,0,0,0,0.385849976172163,0,0,0,0.261706696411857,4.37641764236208e-06,0
"870","1127",0,0.0837212904112856,0.153557067910099,0,0,0,0,0,0.0503475860622283,0,0.0599593803299208,0.652414675286466,0,0,0
"871","1128",0,0,0.10064358398377,0.123290628015765,0.233905341871868,0,0,0,0,0.451248466727406,0,0.0909119794011908,0,0,0
"872","1129",0.00135848901633484,0.235574870557997,0.0344925294632362,0,0,0.242121230486585,0,0,0.112561560750402,0,0.197236838058001,0.176517014004411,0.000137467663032245,0,0
"873","1130",0.95287380876627,0,0.0471261912337297,0,0,0,0,0,0,0,0,0,0,0,0
"874","1131",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"875","1132",0.159002548955149,0,0,0,0,0,0,0.0896625274357633,0,6.31145419960118e-21,0,0,0,0.751334923609087,0
"876","1136",0.139012478567169,0,0.860987521432831,0,0,0,0,0,0,0,0,0,0,0,0
"877","1137",0.51086432736596,0,0,0.0202342468824624,0,0.468901425751578,0,0,0,0,0,0,0,0,0
"878","1138",0.768181467034496,0,0,0,0,0.231818532965504,0,0,0,0,0,0,0,0,0
"879","1139",0.897135630403077,0,0,0,0,0,0,0,0,0,0,0,0,0.102864369596923,0
"880","1140",0.751583232412834,0,0,0.248416767587166,0,0,0,0,0,0,0,0,0,0,0
"881","1141",0.911163247436638,0,0,0.0888367525633618,0,0,0,0,0,0,0,0,0,0,0
"882","1142",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"883","1143",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"884","1144",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"885","1145",0.873634345644283,0,0,0.126365654355717,0,0,0,0,0,0,0,0,0,0,0
"886","1146",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"887","1147",0.269666433702892,0,0,0,0,0.730333566297108,0,0,0,0,0,0,0,0,0
"888","1148",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"889","1149",0.886452140261599,0.113547859738401,0,0,0,0,0,0,0,0,0,0,0,-1.03754301680362e-20,0
"890","1150",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"891","1151",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"892","1152",0.210140908887174,0,0,0,0,0.789859091112826,0,0,0,0,0,0,0,0,0
"893","1153",0.34115724723289,0,0,0.65884275276711,0,0,0,0,0,0,0,0,0,0,0
"894","1154",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"895","1155",0.425354348911351,0,0,0,0,0.574645651088649,0,0,0,0,0,0,0,0,0
"896","1156",0.727809458413518,0,0,0.272190541586482,0,0,0,0,0,0,0,0,0,0,0
"897","1157",0.99957104759781,0,0,0,0,0,0,0,0.00042895240219,0,0,0,0,0,0
"898","1158",0,0.00983994981777161,0,0,0.990160050182228,0,0,0,0,0,0,0,0,0,0
"899","1159",0.14950134183646,0,0,0,0,0,0,1.32234999165528e-05,0,0.000106703819869062,0.850378730843755,0,0,0,0
"900","1160",0,0,0.339116475474239,0,0.660883524525761,0,0,0,0,0,0,0,0,0,0
"901","1161",0,0.105906213426038,0,0.171564459162766,0,0,0.200721688361674,0.291967010209908,0.136974733550367,0,0,0,0.0928658952892467,0,0
"902","1162",0,0,0,0.0979340662783666,0.877984410467018,0,0,0,0,0,0,0.0240815232546154,0,0,0
"903","1163",0,0,0,0.0371889045366743,0.704469146823945,0,0.248964112982843,0,0.0093773380189503,0,1.35099112632498e-07,3.62538475125477e-07,0,0,0
"904","1164",0.208615013538327,0.0673304756344011,0,0,0,0,0,0.104008925090687,0,0.103941543056097,0,0.131609704496889,0,0.384494338183599,0
"905","1165",0,0,0.621182006337832,0,0,0.262549219650243,0,0,0.0434146034617932,0,0,0.0205274657600826,0,0.0523267047900494,0
"906","1166",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"907","1167",0,0,0,0,0,0,0,1,0,0,0,0,5.36838310878952e-18,0,0
"908","1169",0.0385636486923801,0,0.915407599144478,0,0,0,0,0,0.0460287521631415,0,0,0,0,0,0
"909","1170",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"910","1171",0.442196162141789,0,0,0.090827649718517,0,0,0,0,0.466976188139694,0,0,0,0,0,0
"911","1172",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"912","1173",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"913","1174",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"914","1175",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"915","1176",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"916","1177",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"917","1178",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"918","1179",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"919","1180",0.967938743088732,0,0,0,0,0.0320612569112678,0,0,0,0,0,0,0,0,0
"920","1181",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"921","1182",0.979088279137482,0,0,0,0,0.000327250003277164,0,0,0,0,0,0,0,0.020584470859241,0
"922","1183",0.752960991237047,0,0,0.247039008762953,0,0,0,0,0,0,0,0,0,0,0
"923","1184",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"924","1185",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"925","1186",0.33956290640832,0,0,0,0,0.66043709359168,0,0,0,0,0,0,0,0,0
"926","1187",0.710950454620051,0,0,0,0,0,0,0,0.289047944098992,0,0,0,0,1.60128095772143e-06,0
"927","1188",0.878477911576281,0.121522088423719,0,0,0,0,0,0,0,0,0,0,0,0,0
"928","1189",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929","1190",0.927723455327661,0,0,0,0,0,0,0,0.0722765446723391,0,0,0,0,0,0
"930","1191",0.286775492138101,0,0.0143401646944297,0,0,0,0,0.372294116143739,0,0.199426752244966,0.127163474778763,0,0,0,0
"931","1195",0,1.65161782668757e-18,0,0,0.980862774692211,0,0,0,0,0,0,0,0,0.0191372253077889,0
"932","1196",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"933","1202",0,0,0,0,0.999019992982342,0,0.000665905239784821,0,0.00031410177787311,0,0,0,0,0,0
"934","1203",0,0,0,0,0.0644625874644736,0,0.173443515846909,0,0.311443189418426,0,0,0,0.450650707270191,0,0
"935","1204",0.0418749167316712,0,0,0,0.0671954867825053,0,0,0,0.175766320792612,9.87758203643405e-05,0.0545842812295518,0.214227154132786,0.349116372894474,0.097136691616036,0
"936","1205",0.200701323884794,0,0,0,0,0,0,0.312094939244046,0,0.0133021205426895,0.165518937634194,0,0,0.308382678694277,0
"937","1206",0,0.135707840369305,0,0.245513529511211,0,0,0,0.442248993706798,0.0720382458071716,0,0,9.74512986352737e-06,0.0241376992426644,0.0803439462329858,0
"938","1207",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"939","1208",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"940","1209",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"941","1210",0,0,0,-2.38957160404505e-21,0.466200791273061,0,0,0.517040099504523,0.0167591092224153,0,0,0,0,0,0
"942","1211",0,0.878464184880093,0,0,0,0,0,0.121535815119907,0,0,0,0,0,0,0
"943","1212",0,0,0,0,-4.33414351450884e-20,0,0,0.989311038431214,0,-2.01019038806093e-18,0,0,0,0.0106889615687862,0
"944","1214",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"945","1215",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"946","1216",0.99963089681135,0,0,0,0,0,0,0,0.000369103188649791,0,0,0,0,0,0
"947","1217",0.754964100160405,0,0,0,0,0.245035899839595,0,0,0,0,0,0,0,0,0
"948","1218",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"949","1219",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"950","1220",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"951","1221",0.999864471566223,0,0,0,0,0,0,0,0,0,0,0,0,0.000135528433777171,0
"952","1222",0.962149111202761,0,0,0,0,0,0,0,0.0223051261572908,0,0,0,0,0.0155457626399478,0
"953","1223",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"954","1224",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955","1225",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"956","1226",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"957","1227",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"958","1228",0.96214022467941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378597753205897
"959","1229",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"960","1230",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"961","1231",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"962","1232",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963","1233",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964","1234",0.999665387077696,0,0,0,0,0,0,0,0.000334612922303632,0,0,0,0,0,0
"965","1235",0.998602526396932,0,0,0,0,0.00139747360306792,0,0,0,0,0,0,0,0,0
"966","1236",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"967","1237",0,0.478080755839809,0,0.521919244160191,0,0,0,0,0,0,0,0,0,0,0
"968","1238",0,0.491149851957349,0,0,0.494497493790942,0,0,0,0,0,0,0,0,0.0143526542517092,0
"969","1239",0.734906138944854,0.101709048480139,0,0,0,0,0,0,0,0,0.163384812575006,0,0,0,0
"970","1240",0,0.0958800100479134,0,0.0763781502961413,0.146028713305803,0,0,0.0863059892766164,0.425946205732895,0,0.0550258398188078,0,0.0626165084346053,0.0518185830872185,0
"971","1242",0,0.533538071631153,0,0,0.226620650605522,0,0,1.53970614123382e-18,0,0.000106654190796989,0,0,0.239734623572527,0,0
"972","1243",0.180378764284534,0.0453011245363924,0,0,0,0,0,0,0.334873661420041,0,0.145198615405348,0,0,0.294247834353685,0
"973","1244",0.200052105035549,0,0.383985157115788,0,0,0,0,0.211028772403314,0.120819918220169,0,0,0.0841140472251797,0,0,0
"974","1245",0.318727477340512,0,0,0,0.46280420065597,0,0,0,0.218468322003518,0,0,0,0,2.71466473147778e-19,0
"975","1247",0,0.09250227062878,0,0,0.108598100508158,0.798899628863062,0,0,0,0,0,0,0,0,0
"976","1248",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"977","1249",0.704882198735419,0,0,0,0,0.251983640364441,0,0,0,0,0,0,0,0.0431341609001399,0
"978","1250",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"979","1251",0.976558199014003,0,0,0.0234418009859972,0,0,0,0,0,0,0,0,0,0,0
"980","1252",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"981","1253",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"982","1254",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983","1255",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"984","1256",0.403232292089393,0.122926956798491,0,0.13803664933922,0,0.247375638117779,0,0,0,0,0,0,0,0,0.088428463655116
"985","1257",0.2238198764764,3.76874990361692e-05,0,0.0257210169290602,0,0,0,0,0,0.0504018420075199,0,0.700019577087984,0,0,0
"986","1258",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"987","1259",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"988","1260",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"989","1261",0.157814604045638,0,0,0,0,0,0,0,0,0.842185395954362,0,0,0,0,0
"990","1262",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"991","1263",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"992","1264",0.945609103089416,0.054390896910584,0,0,0,0,0,0,0,0,0,0,0,0,0
"993","1265",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"994","1266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"995","1267",0.834373529961248,0,0,0.165626470038752,0,0,0,0,0,0,0,0,0,0,0
"996","1268",0.999498952349932,0,0,0,0,0,0,0,0.000501047650068217,0,0,0,0,0,0
"997","1269",0.999253838019122,0,0,0,0,0,0,0,0.000746161980878217,0,0,0,0,0,0
"998","1270",0,0,0,0,0.44656193432232,0,0,0.484206976374939,0,0,0.0684330566768575,0,0,0.000798032625883076,0
"999","1271",0,0.784781001586427,0,0,0,0.215090841669889,0,0,0,0,0,0,0,0,0.000128156743683594
"1000","1272",0.247660939449182,0,0,0,0,0,0,0.535609097837717,0,0.216729962713101,0,0,0,0,0
"1001","1274",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1002","1275",0,0.978150687236932,0.0218493127630679,0,0,0,0,0,0,0,0,0,0,0,0
"1003","1276",0.255043270149335,0,0.000294975150268431,0,0,0,0,0,0.216127587650607,0,0,0.219055946372966,0,0.309478220676823,0
"1004","1280",0,0,0,0.104719010899012,0,0,0.895280989100988,0,0,0,0,0,0,0,0
"1005","1281",0,0.666341938686357,0,0,0,0,0,0,0.268606534871084,0,0,0.0650515264425582,0,0,0
"1006","1282",0,0,0,0,0.368676120747824,0,0,0.375958617490217,0.0483155994283421,0,0,0.204728664099686,0.00232099823393088,0,0
"1007","1283",0.198323531174958,0,0,0.0847973360429379,0,0,0,0.319740948197148,0,0.332587050876334,0.000262741577148059,0.064288392131473,0,0,0
"1008","1284",0,0,0.666273592561474,0,0.333726407438526,0,0,0,0,0,0,0,0,0,0
"1009","1285",0.099162134000697,0.0738600782093933,6.54654098846772e-05,0,0,0,0,0,0.167100901578552,0,0.232563063534423,0.42724835726705,0,0,0
"1010","1287",0,0,0.802316592153673,0,0,0,0,0,0.182566203711222,0,0.0151172041351049,0,0,-1.02444095466924e-18,0
"1011","1288",0,0.0530635727175358,0,0,0,0,0,0.946936427282464,0,0,0,0,0,0,0
"1012","1289",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1013","1290",0,0.774057891852428,0,0,0,0,0.225942108147572,0,0,0,0,0,0,0,0
"1014","1291",0,0,0.373313030939158,0,0,0,0,0.543409892263395,0.0102845399559317,0,0.0729925368415156,1.96446184618168e-18,0,2.68297372696918e-19,0
"1015","1292",0.914147153429083,0,0,0,0,0,0,0.0670223406595764,0,0,0.0188305059113405,0,0,0,0
"1016","1293",0.721556527521411,0,0,0.0277529526327,0,0.250690519845889,0,0,0,0,0,0,0,-1.22754954775788e-18,0
"1017","1294",0.81495595240608,0.18504404759392,0,0,0,0,0,0,0,0,0,0,0,0,0
"1018","1295",0.99972522610207,0,0,0,0,0,0,0,0.000274773897930169,0,0,0,0,0,0
"1019","1296",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1020","1297",1,0,0,0,0,0,0,0,2.70186811280439e-19,0,0,0,0,0,0
"1021","1298",0.820947009048284,0.179052990951716,0,0,0,0,0,0,0,0,0,0,0,0,0
"1022","1299",0.733946872134776,0,0,0.266053127865224,0,0,0,0,0,0,0,0,0,0,0
"1023","1300",0.414655540752895,0.189143429624603,0,0,0,0,0,0,0,0.396201029622502,0,0,0,0,0
"1024","1301",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1025","1302",0.757348514489831,0,0,0,0,0.242651485510169,0,0,0,0,0,0,0,0,0
"1026","1303",0.999795914233149,0,0,0,0,0.000204085766851286,0,0,0,0,0,0,0,0,0
"1027","1304",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1028","1305",0.101773172852842,0,0,0,0,0.898226827147158,0,0,0,0,0,0,0,0,0
"1029","1306",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1030","1307",0.341445914633568,0,0,0.113544150537034,0,0.545009934829398,0,0,0,0,0,0,0,0,0
"1031","1308",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1032","1309",0.000351607067648123,0,0,0.0834837532437598,0,0.916164639688592,0,0,0,0,0,0,0,0,0
"1033","1310",0.891788160580577,0,0,0,0.108211839419423,0,0,0,0,0,0,0,0,0,0
"1034","1311",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1035","1312",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1036","1313",0.830231985583716,0.169768014416284,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037","1314",0.92227374706783,0,0,0,0,0,0,0,0.0777262529321705,0,0,0,0,0,0
"1038","1315",0,0.524772893208058,0,0,0.475227106791942,0,0,0,0,0,0,0,0,0,0
"1039","1317",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1040","1318",0,0.155288022224724,0.0567911434007095,0,0.0577330976172078,0.704729875218537,0,0,0,0,0,0,0,0.0254578615388213,0
"1041","1319",0,0,0,0,0,0,0.548680734365009,0,0,0,0,0,0.451319265634991,0,0
"1042","1320",0,0,0,0.126426720087699,0.448943836519285,4.4910170016726e-05,0,0,0,0,0,0,0.424584533222999,0,0
"1043","1321",0,0.226860756081699,0,0,0,0,0.638905410407224,0,0.083186520939204,0.00021849960940418,0.000110705517412084,0,0,0,0.0507181074450562
"1044","1322",0,0.0802289049653207,0.703971387593612,0,0,0,0,0,0.215796969753654,0,0,0,0,2.73768741259181e-06,0
"1045","1323",0,0.129789499990126,0.870210500009874,0,0,0,0,0,0,0,0,0,0,0,0
"1046","1324",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1047","1326",0,0,0.0691772547642821,0,0,0.930822745235718,0,0,0,0,0,0,0,0,0
"1048","1327",0.522253085263679,0,0.477631306952197,0,0,0,0,0,0.000115607784124209,0,0,0,0,0,0
"1049","1328",0.735628700304041,0,0,0,0,0,0,0.264187512011612,0.000183787684346788,0,0,0,0,0,0
"1050","1329",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1051","1330",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1052","1331",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053","1332",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054","1333",0.239881686441631,0,0,0,0,3.08178265811303e-05,0,0,0,0.760087495731788,0,0,0,0,0
"1055","1334",0.971887587568978,0.0281124124310219,0,0,0,0,0,0,0,0,0,0,0,0,0
"1056","1335",0.0221135358099451,0,0,0.0483029905743662,0,0,0,0,0,0.929583473615689,0,0,0,0,0
"1057","1336",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1058","1337",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1059","1338",0.650842352477921,0,0,0,0,0.349157647522079,0,0,0,0,0,0,0,0,0
"1060","1339",0.477945309332415,0,0,0,0,0.522054690667585,0,0,0,0,0,0,0,0,0
"1061","1340",0.0155372704972888,0,0,0,0,0.984462729502711,0,0,0,0,0,0,0,0,0
"1062","1341",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1063","1342",0.289726257838545,0,0,0,0,0.710273742161455,0,0,0,0,0,0,0,0,0
"1064","1343",0.852705453499358,0.147294546500642,0,0,0,0,0,0,0,0,0,0,0,0,0
"1065","1344",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1066","1345",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1067","1346",0.999821018764056,0,0,0,0,0,0,0,0.000178981235943512,0,0,0,0,0,0
"1068","1347",0.872789672725951,0.046163340565734,0,0.0652419198663928,0,0,0,0,0.0158050668419219,0,0,0,0,0,0
"1069","1348",0.0325596548029066,0,0.775535612308572,0,0,0,0,0,0.191904732888521,0,0,0,0,-9.87581155701957e-21,0
"1070","1349",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071","1351",0,0.332965405492217,0.666035150908425,0,0,0,0,0,0,0,0.000999443599357536,0,0,0,0
"1072","1352",0.0619409185911638,0,0,0,0.59388422378686,0,0,0,0,0,2.46188977526191e-05,0,0,0.344150238724224,0
"1073","1353",2.47010176070208e-23,0,0,0,0.971493065310658,0,0,0,0.00666973463539934,0.0218372000539426,1.2671300613531e-21,0,0,0,0
"1074","1359",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1075","1360",0,0.0446904741609364,0,0,0,0,0.166442678356058,0.160909639516987,0.197105494807064,2.73935094117516e-05,0,0,0.32869377479377,0.102130544855772,0
"1076","1361",0,0,0.711763524130286,0,0,0,0,0.287759838580925,0,0,0.000416216551535783,6.04207372529069e-05,0,0,0
"1077","1362",0,0,0,0,0.455074242425267,0,0,0.433879673893447,0.000235209469593635,0,0,0.110810874211693,0,0,0
"1078","1363",0,0,0,0,0,0,0,0,0.359306903426192,0,0.208775539644262,0.431917556929546,0,0,0
"1079","1364",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1080","1365",0.998932197810437,0,0,0,0,0,0,0,0,0.00106780218956289,0,0,0,0,0
"1081","1366",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1082","1367",0.208836887189296,0.393291194192892,0,0.121733645059685,0,0,0,0.148396376664256,0,0,0,0,0,0.127741896893871,0
"1083","1368",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1084","1369",0,0.134460333971923,0.865539666028077,0,0,0,0,0,0,0,0,0,0,0,0
"1085","1370",0.225283270071705,0,0.774703870590736,0,0,0,0,0,1.28593375586297e-05,0,0,0,0,0,0
"1086","1371",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1087","1372",0.771230860619504,0,0,0.228769139380496,0,0,0,0,0,0,0,0,0,0,0
"1088","1373",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1089","1374",0.362429192319461,0,0,0.637570807680539,0,0,0,0,0,0,0,0,0,0,0
"1090","1375",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1091","1376",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1092","1377",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1093","1378",0.836581846660615,0,0,0.163418153339385,0,0,0,0,0,0,0,0,0,0,0
"1094","1380",0.442942986495893,0,0,0,0,0.557057013504107,0,0,0,0,0,0,0,0,0
"1095","1381",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1096","1382",0.999312618343997,0,0,0,0,0,0,0,0,0,0,0,0,0.000687381656003393,0
"1097","1383",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1098","1384",0.49423454562874,0.0642591737666314,0,0.441506280604628,0,0,0,0,0,0,0,0,0,0,0
"1099","1385",0.958817621542694,0,0,0,0,0.041182378457306,0,0,0,0,0,0,0,0,0
"1100","1386",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1101","1387",0.115847289279334,0,0,0,0,0,0,0,0,0.884152710720666,0,0,0,0,0
"1102","1388",0.813893300410239,0,0,0.186106699589761,0,0,0,0,0,0,0,0,0,0,0
"1103","1389",0.992866068710658,0,0,0,0,0,0,0,0,0,0,0,0,0.00713393128934165,0
"1104","1390",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1105","1391",0.389584564314317,0,0,0,0,0,0,0,0.610415435685683,0,0,0,0,0,0
"1106","1392",0.554289400435328,0,0.440274755584916,0,0,0,0,0,0.00543584397975667,0,0,0,0,0,0
"1107","1394",0.39316854361023,0.383577624960129,0,0,0,0,0,0.22325383142964,0,0,0,0,0,0,0
"1108","1395",0,0,0,0,0,0.00387466721766294,0,0,0,0,0,0,-1.67171426500461e-20,0,0.996125332782337
"1109","1396",0,0.388639471485384,0.394531548210988,0,0,0,0,0,0.216767109574424,0,0,0,0,6.18707292036376e-05,0
"1110","1397",0,0.172208894799632,0,0.0215091979048524,0.314049863670901,0,4.90151232190073e-05,0.131107701830915,0.143543868377773,0,0,0.0284604194217375,0.189071038870971,0,0
"1111","1398",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1112","1399",0,0.0772539865178886,0,0,0,0,0.0261461572589631,0.0501084255241553,0.34824262585669,5.01575910530682e-07,0.0693851278104093,0.127238338765903,0.267158984126356,0.0344658525637245,1.28487694620363e-19
"1113","1400",0,0.202637649007133,0.379328711394648,1.68034207618335e-07,0,0,0,0,0.0772947484722719,0,0,0.024262599192063,0.316476123899676,0,0
"1114","1401",0,0,0.809830635345061,0,0,0,0,0,0.0823442861170662,0,0.020186707046761,0.0876383714911121,0,0,0
"1115","1403",0,0.0243762290784463,0,0,0,0,0,0.918953728190506,0,0,0,0,0.0566700427310477,0,0
"1116","1404",0,0,0,0,0,0,0,0.651741095193682,0,0,0,0,0,0.348258904806318,0
"1117","1405",0.999599155703317,0,0,0,0,0,0,0,6.73548855465271e-05,0,0.000333489411136206,0,0,0,0
"1118","1406",0.925109175552459,0,0,0,0,0,0,0,0.0748908244475412,0,0,0,0,0,0
"1119","1407",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1120","1408",0.999884202730332,0,0,0,0,0,0,0,0.000115797269668148,0,0,0,0,0,0
"1121","1409",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1122","1410",0.748640892569532,0,0,0,0.251359107430468,0,0,0,0,0,0,0,0,0,0
"1123","1411",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1124","1412",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1125","1413",0,0,0,0,0,0.967398787221385,0,0,0,0,0,0,0,0,0.0326012127786149
"1126","1414",0.0405082791726427,0,0,0,0,0,0,0,0,0.920362131410743,0,0.0391295894166146,0,0,2.31792810205223e-24
"1127","1415",0.232824752807158,0,0,0,0,0,0,0,0,0.767175247192842,0,0,0,0,0
"1128","1416",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1129","1417",0.373144451156781,0,0,0,0,0.626855548843219,0,0,0,0,0,0,0,0,0
"1130","1418",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1131","1419",0.649537801535171,-1.20053441442438e-21,0,0,0,0.350462198464829,0,0,0,0,0,0,0,0,0
"1132","1420",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1133","1421",0,0,0,0.210014073567261,0,0.789985926432739,0,0,0,0,0,0,0,0,0
"1134","1422",0.829927783820864,0.170072216179136,0,0,0,0,0,0,0,0,0,0,0,0,0
"1135","1423",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1136","1424",0.952978108217349,0,0,0,0,0,0,0,0.0470218917826506,0,0,0,0,0,0
"1137","1425",1,0,0,0,0,0,0,-6.24956811773029e-19,0,0,0,0,0,0,0
"1138","1426",0,0,0.233751664685925,0,0,0,0,0,0.000275422113069671,0.765641433917867,0.000331479283138258,0,0,-3.66531622893057e-20,0
"1139","1427",0,0.000119768918087281,0.133696315010492,0,0.86618391607142,0,0,0,0,0,0,0,0,0,0
"1140","1428",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
