"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1873",0.500334694643467,0.00599715065801197,0.000272646982834775,0.000209939142400549,0.0375961065918811,0.00717388869447238,2.57500766921996e-06,0.249417270369157,0.000323848046407988,0.0870911725506066,0.105332516334009,0.00102521559685854,4.54491518573894e-07,0.00522249815740294,2.27333021081421e-08
"1874",0.00913988298932975,0.00118339085413236,0.784540768970365,0.000210380103112705,0.000136785069385303,0.0497144051329905,0.000558081272081166,0.000799186491021079,2.81634600565647e-09,0.102577559881562,4.5311096992018e-05,1.8916501761532e-05,0.00647582737642907,0.0368536517038831,0.00774584974060838
"1875",8.42111948954733e-06,0.945861997276651,8.2588795375691e-05,0.000536241197600959,0.000594262534284606,2.05802269763102e-06,0.00158215619060191,1.23958194201415e-08,1.14878452302938e-05,2.39880711013299e-06,0.0219396887121239,5.25288710962496e-05,2.8306012935868e-05,2.06845387887787e-07,0.0292976453735951
"1876",2.28863737473641e-05,0.0354453956941499,0.00953850501693617,0.0475688650811149,0.242090524038239,0.554287687632311,0.0058806100677537,0.00329106855994869,0.0199456034714108,0.00113329709014624,0.00225592613683417,0.0176447865475848,0.00325210710750537,0.0487954238581146,0.00884731332420301
"1877",0.132617233726091,3.41569056283147e-05,1.16462162841566e-06,0.0236543211170198,0.000334254766963292,0.166175708603198,0.0696323292783957,0.0962016215152945,0.0623109049871582,0.068267857115282,0.00670138107008252,0.161126705844802,0.0809939041033424,0.0611765448779807,0.0707719114671333
"1878",0.0729923497744749,0.000113994894568329,2.42725861963544e-05,0.0113578820287604,0.0398948548561237,0.0413949816168736,0.000132036207801453,0.0887152407650828,0.0859128002683334,0.0295448036210167,0.188732485773769,0.435420992696762,5.54326653112721e-05,0.00569481632384181,1.30559210843923e-05
"1879",0.0210992990643799,0.000107600568424988,0.209136862762655,0.470029122188873,9.77809594641497e-05,0.00065094201768495,4.71164007038708e-07,0.0110101392677851,0.0254879990350794,0.0463992327261487,0.116688128087487,0.0982238503409455,0.000149367191600334,0.00091918608876386,1.85367009110788e-08
"1880",2.72135310002892e-09,7.64789509855925e-10,2.64040973850595e-11,9.01683287354437e-09,0.999992549306401,1.20354964848159e-12,2.86027027625861e-12,7.53901352043615e-24,6.97528607588329e-15,4.18719295765167e-07,6.90126712344727e-06,5.29875246032944e-14,1.03552201609719e-08,1.07818233411289e-07,2.23212344882169e-13
"1881",0.0780864299980084,0.255797772634622,0.000427719328925838,0.00489120127357942,0.0073682650470457,0.106882805852268,0.00251437448735648,0.517900125846617,0.000157228173880823,0.0123474090136334,0.000852096271776834,0.0102417550477977,1.17089267261545e-05,0.00224977628663515,0.000271331811127277
"1882",8.80217946799867e-09,3.94882926022335e-07,2.13310574974231e-10,1.15135620245895e-07,0.926310734906615,7.13593726827177e-09,0.00162032974640497,8.50174556281535e-09,0.0434509695006017,1.41094766837678e-07,0.0243759002861092,1.80967395358992e-05,0.00380769156091646,1.9372850719529e-18,0.000415601493330475
"1883",0.530939130160412,2.12368686282773e-06,0.432122357350606,0.0171129437487458,0.000673171199098649,0.00301111402564853,1.35997810546393e-05,0.000873946586330826,6.49903986286884e-06,0.00466456621435946,0.00431678711100251,0.000996486610337806,0.000253599619621042,0.0049972299649989,1.64449010588854e-05
"1884",0.979554728628355,3.12238272615306e-07,1.16014443874091e-05,0.00202968160234741,0.010148298759829,0.000339276170051097,4.34464796975798e-08,0.000958271070214674,0.000376583145851854,0.00222589864420317,0.000258774473472757,1.69991232717238e-05,1.50008690295312e-07,0.00407917645232083,2.04792252072173e-07
"1885",0.832019781124528,7.16403160062863e-05,4.58681220675814e-07,0.0828252378571683,0.0145999347419281,0.0162378356085489,8.27562903183736e-05,0.0003242395284585,1.78904883360494e-05,0.00134491720348206,0.000384852035639559,0.0167351299840048,0.000432937186095706,0.0348514127410023,7.09762132621007e-05
"1886",0.976307931844336,5.96975815260313e-07,2.51076904829777e-06,0.000297777814238108,0.00703442896997282,0.000925338458360641,2.46834331845222e-07,6.39827374630613e-05,2.55935054466123e-05,0.0127129145992804,0.000434119680362973,4.65200759229762e-05,5.98895189687721e-08,0.00214787512508844,1.0272081389208e-07
"1887",0.894756686657128,5.86775805382833e-05,0.000146254861108929,0.00546885721132271,0.0149494389527433,0.052024338710834,4.32303827662225e-05,8.62247541249287e-06,6.55380149271191e-05,0.0201173480954396,0.000932188746502734,0.00210183237668148,0.000138774473487189,0.00428204647654505,0.00490616498456289
"1888",0.977560216734223,1.62487792536989e-06,2.16081052830811e-06,0.00776207594515819,0.00586591222657455,0.00314502446316351,7.53513816437003e-07,8.52774604389593e-05,2.32390126660183e-05,0.00482172615823904,9.73819111356765e-05,0.000107644321520386,7.14931252805581e-06,0.000518341395164928,1.47185691765901e-06
"1889",0.992137622168253,4.57756338109647e-08,6.99880121366705e-07,0.000456294983817019,0.00146248753056421,0.000717262587093201,2.57737363548333e-08,0.000307602654982899,0.000163858948965619,0.00321431236686218,3.5191267196274e-05,2.37269540738258e-05,7.76376925387744e-09,0.00148079845425011,6.28906804937172e-08
"1890",0.623012295269979,0.000107516978980862,2.0711403581342e-05,0.0201562150146483,0.0692217267572357,0.27602831382284,0.000219940758740126,0.00210236416038012,0.00162541009429694,0.00419742456219333,0.000186581574586272,0.000593295791274735,0.00210521061410575,0.000403494422887642,1.9498774269988e-05
"1891",0.903357805966399,0.0249780361501571,4.94029410072502e-05,0.00192090821349863,0.0491530761996987,0.00335258758590066,0.000173080282626881,0.00372481502020956,0.00114646264608062,0.000545392689377701,0.00767060571155478,0.000742396447205067,1.88400553807916e-05,0.000183266931610425,0.00298332315929315
"1892",0.00676890041469281,0.000151986892245693,0.884755567687947,0.00214930897377829,0.00210784262083038,9.25735129878669e-05,1.32820915045164e-06,0.000531191779626487,0.00683060309506457,0.0140617006427962,0.0719894493722354,0.00229472586683268,3.98989520565082e-05,0.00822491017827972,1.18014758379667e-08
"1893",2.01356641936525e-09,0.318804374321413,7.40491416802773e-06,0.385310576255339,0.293450692721243,2.80940803607398e-07,0.00205761635052606,1.72724896146085e-10,3.1534232765212e-12,2.65338018061181e-10,4.60972087751704e-08,5.22325843580124e-10,5.77339737775167e-07,2.49521178094744e-08,0.000368403130334197
"1894",0.316872278820005,0.126188379725745,1.73759222017978e-05,0.00937926147634633,0.00377717595017489,0.00326092162840511,0.000798188467321733,0.227825767301693,0.122836100126939,0.0299321966443306,0.00451429220482094,0.142365040920992,0.00486011880498654,0.00624771648207921,0.00112518552395921
"1895",0.0621383156999022,0.0748312860939353,6.48586481614871e-08,0.0135427850470498,0.00463070940594645,0.10669976920635,0.0032150471861339,0.0824554694743006,0.130262744175745,0.111322853681092,0.039952732810013,0.324915842663208,0.00549398327092671,0.030742740297021,0.00979565612972801
"1896",0.0133901381989429,0.070039116733328,0.00212720519433025,0.0381725667620158,0.018045974654289,0.0394361546640704,0.443445371919459,0.0254192454269252,0.00170305695296412,0.00485673326378606,0.000202385163786579,0.105650779257865,0.117858821106833,0.00304660643715605,0.116605844264248
"1897",9.89564840927502e-07,0.0224434466083521,5.81392699364774e-06,0.0424833262196562,0.180697792822343,0.0491946463900131,0.700475475015953,3.96109690042289e-06,5.86179297790051e-06,2.82502166024195e-07,6.16943627212666e-05,0.000156700735113955,0.000916324334427456,2.94453556578022e-05,0.00352423927188308
"1899",1.56713356650749e-05,0.0754629789615978,4.74745319368952e-06,0.0109160189403102,0.0552348206330109,0.0244083480186951,0.825623498510048,0.00693934666954754,7.87799560032654e-08,3.40531157403222e-06,0.000218621362779321,6.00444758810891e-05,9.60506668566066e-05,0.000317955537923783,0.000698413342960449
"1900",2.71417432910145e-07,0.0580647956307875,0.000116202306632241,0.000277988433817576,0.0087325175797002,0.000207749395192159,0.550370463089029,1.57566745550337e-06,8.93499939428405e-07,3.63221688363901e-07,7.45893852097614e-05,1.16121511351916e-05,5.26861854286781e-05,0.381742906270952,0.000345385765599472
"1901",4.29219959601716e-10,1.27511572352563e-09,6.81083890463542e-05,0.0206532591490393,0.726882968903628,0.00468218548133892,0.0896320302105304,0.0176156388623412,0.108074913523181,4.22388452201103e-07,4.59698170996036e-06,1.43389961931835e-06,0.0312548429188646,0.000221895989460515,0.000907701598452951
"1902",2.14798907143297e-07,0.0479019015369316,8.79038997275251e-07,0.026442040418667,0.0147774290633637,8.2668790183339e-05,0.898193494933306,0.0121597238825883,3.02500923975745e-09,2.17631580139535e-09,5.5047367218029e-06,0.000223088528791274,3.49357504854905e-05,2.62855813338271e-06,0.000175484761598056
"1903",0.000164960817644045,0.000923122778342363,0.000225161768777921,0.0281390452378228,0.306340876532664,0.0316860316624522,0.616279747159269,0.0142764657707187,0.000205155226905449,1.3422973537418e-06,2.45605662262371e-06,9.60705285883088e-05,0.000959869210708426,0.000191162960527714,0.000508531991602594
"1905",1.44008881132797e-05,0.000812619081535973,0.675186120197024,0.000169862019552694,0.120360848058725,0.00102385045676331,0.00739341565578874,8.08008458577152e-06,0.117137869640964,6.03904731242815e-05,0.0230413302129433,0.0130175484347004,0.0284955416024452,0.00155565833069706,0.0117224648630365
"1906",0.000292520984439463,0.000442359266523606,5.48028069757108e-08,0.00353218593860646,0.338058889820082,4.16932311138078e-05,0.157015090382756,0.00979925557109217,0.22608491953582,0.000211734867203524,0.0869835648329953,0.176817676085548,0.000669392493222237,3.34405108365484e-09,5.06588437377846e-05
"1907",6.2020069548596e-07,0.0178682040279358,8.7875909841476e-05,0.196341114773913,0.0305414426399772,0.00510037760164196,0.743827680272002,1.14357801644412e-09,6.36784235523023e-10,5.5806163885846e-06,2.12219752225452e-06,2.05730265633121e-05,6.93469042588248e-05,1.69741049612587e-06,0.00613336263840209
"1908",0.0014345184167767,0.000178517235570669,0.0272208474010054,0.000747684398058198,0.000798115610987829,0.00196193449049128,0.271540192676885,0.00553031703466502,0.118608512632699,0.00893746195045013,0.0544482592035083,0.0825031647886443,0.272898242981073,9.12962863692766e-05,0.153100934892816
"1909",0.0284794633044024,0.0283541412552735,1.06208289503955e-10,0.0107524354810452,0.0110886025732938,0.040133559981829,8.30246072177891e-05,0.000108180932242102,0.200575141389706,0.0176077309557959,0.201428778404436,0.455980076067814,5.35014938614074e-05,1.69786512051805e-06,0.00535366558175351
"1910",0.00543212562786682,0.0574084631515998,0.205309822175929,0.00102976893539521,0.00359304291721363,0.0212237076854986,0.0566987937079933,0.00763783769189923,0.0241147812648189,0.000152368312514966,0.00344170982273409,0.604865475558871,0.00901709622996764,7.05132663302198e-05,4.49365136707238e-06
"1911",0.00404630135110343,0.439174198972835,3.78300299775781e-06,0.00149153276031599,0.13066398529742,0.0135297102198027,0.0131831303820866,0.387750450441359,4.91983164338163e-05,0.00123608401462371,2.94549248858792e-05,0.000655614406979408,0.000156894766110382,0.000236494021680161,0.007793167121366
"1912",0.00152615223956557,0.0222639001469673,0.783821508940933,0.0239458135747413,0.00538601268159259,0.00158897669709377,0.000436511763278124,0.148316563401149,1.00713846475665e-06,0.0041482949201504,0.00102105232795385,7.55278755165867e-05,1.64697712159512e-05,0.00743931884420398,1.2889677174246e-05
"1913",1.10574334846294e-10,0.401183896964782,0.000339986355932107,0.597433636059814,0.000105524696305796,5.83184753364625e-06,0.000885320381477902,1.25468104920516e-10,1.40266716901793e-13,1.1537663234304e-11,3.12367947530432e-07,1.29231898697065e-07,2.17769134509079e-06,6.8933715817485e-09,4.3177261871671e-05
"1914",8.15932564817092e-10,0.0312385379981071,0.0149242964665657,0.537628789104387,0.410181594681379,1.76183027512375e-07,0.000164039301292849,1.7539341543724e-06,1.21776931914088e-10,2.77848707099723e-07,1.75313634813033e-08,2.68320573529433e-08,3.26219000982608e-06,0.00543262720945782,0.000424599781780698
"1915",8.27101928387182e-05,0.0352114718837139,2.41058376358376e-09,0.000824336250143919,0.0592317660206569,0.21045895000534,0.00274364334047178,1.30398021812617e-05,8.61640344138093e-05,0.000342964769460355,0.121820535643804,0.551042580438132,0.018141528944591,3.85380548479642e-10,3.05878288358919e-07
"1917",0.0925896703584684,0.00173952307597781,0.105071949932133,0.00049392280549206,0.00564662916579316,0.00704990834194864,3.56316775468373e-05,0.13704926832939,0.261641891882549,0.0224470315619319,0.00022210377887283,0.351393781364355,1.21978985390864e-06,0.00530182308831392,0.00931564484737315
"1918",0.0486411258388044,0.188031232746611,0.000641089389801727,0.0457620237478035,0.00880114118064863,0.00354276594957003,0.0115362914271785,0.0475210167072768,0.168016711874424,0.047751438553474,0.0696784804947769,0.327328743244032,0.00159989709134648,0.0129624798848988,0.0181855618693527
"1919",0.244874291041285,0.0323493240404648,3.31628455720765e-05,0.00778416247757037,0.131621001609874,0.0116630219264613,0.0336521772281841,0.0859431847641034,0.128956847663529,0.136245830697381,0.055636403727697,0.085431057381281,0.00258263940737257,0.0261860393462091,0.0170408558430147
"1920",0.0539909272877514,0.12357630393566,0.00142549136922305,0.0566410058049793,0.257533630739584,0.012390060904227,0.000655910837202567,0.0372061269885582,0.0859935681679199,0.0434420943827703,0.0604934856508002,0.259586662891753,0.000705616145668682,0.00458642794295687,0.00177268695094618
"1921",0.119911644817243,0.0514135698886767,0.144698452376889,0.0273412439417146,0.163056558068829,0.0344775171932506,0.000559499315244924,0.0855830588534987,0.0404549125956673,0.046842563508296,0.0377187462877134,0.233866102259151,0.000513814657965204,0.0133671011959591,0.000195215039901051
"1922",0.121258931039864,0.102966258965004,0.114830974459586,0.0441604946995479,0.038343338904392,0.0239787648712902,0.00269653532950138,0.130337815882632,0.0614565381073542,0.0844357851154558,0.0656262599476552,0.19657133156483,0.000370884660018584,0.0113607513160067,0.00160533513686245
"1923",0.0856158598123844,0.16605664032495,0.203920739500862,0.00955640984258519,0.262736116625724,0.0108478200955948,0.000201019163393844,0.0546813993541962,0.0103658199046186,0.052634220774401,0.0777963973139008,0.0540365418499408,0.000362686851289701,0.0104140620581088,0.000774266528049772
"1924",0.0991670513916796,0.172454630096715,0.189364004310892,0.00260112919166979,0.36106714778947,0.0956555174532623,0.0010846732269601,0.0523927482129222,0.000970982462038275,0.00274334284776912,0.000487823167142596,0.00468184511324469,0.00137434219688612,0.0139463592743731,0.00200840326497423
"1925",0.316546695540328,0.192463517884426,0.11866930155387,0.0710210347437283,0.217080757836663,0.0109905346304669,0.00297642666947696,0.0351849213019527,8.07772153225231e-05,0.00778750038008142,0.00604919575581601,0.00179242281716359,0.000278104943914373,0.0158793042121649,0.0031995045146254
"1926",0.318247410451363,0.022666100950003,0.0716825700299154,0.174553050663558,0.283065886624991,0.116033984906173,3.18578208092218e-05,0.00349917530260313,0.000264187893813346,0.00493639478348193,0.000547488501253165,0.000375470750828491,0.000182064762561262,0.0035991852163308,0.00031517134231645
"1927",0.463444150439925,0.111678096628665,0.132284287817492,0.154916022470125,0.048771835685717,0.0120827544675817,0.000293375811348261,0.0617206621118257,7.39570934173479e-05,0.00552626513433402,0.00295836235988409,0.000714844585897296,5.08643514322964e-05,0.00544011450753837,4.44065348181191e-05
"1928",0.576614385587363,0.0610648632477505,0.0340236868553175,0.178456150372764,0.0410451923932545,0.0422962352906453,0.00449844735795723,0.0136156864624992,0.00120758715454213,0.0103301695803378,0.025390465689904,0.00468277722252845,0.000668510491084745,0.00392082795212606,0.00218501434192598
"1929",0.710142375951391,0.119468970070312,0.0430675288019919,0.00702633616786508,0.0516672473171435,0.0210710493068821,0.00104859244452466,0.00928465931789751,0.00322189001384579,0.00521579487792618,0.00790642478228637,0.00127035583581392,0.000313405952121132,0.0190569292436398,0.000238439916359049
