"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"602",0.159065846703888,0.0276861225987024,0.000234592767659481,0.0119101128472867,0.11762412323223,0.0227458682194285,0.000973213958637248,0.0882154003992894,0.0777365078212315,0.127231642672029,0.110340593433406,0.225832893957738,0.000521185565091604,0.0295319443682559,0.000349951455126156
"603",0.157369131300527,0.00981045286658755,0.109054292067493,0.000395897939578106,0.00158457233086474,0.0121450308220166,0.00109434561624266,0.0397752358950811,0.161223699436637,0.214263753840302,0.127906793043712,0.155200111309002,0.00603364158697915,0.00368757876878396,0.000455463176194069
"604",0.0329990148780529,0.136520882070333,0.615745680905637,0.123704341609758,0.00360321313602194,0.03317502500503,0.000395049420991116,0.0118182900213101,0.000148440424474638,0.000328492808837388,0.0243565206849458,0.016412571569162,0.000293718003907165,0.000342628395592725,0.000156131065945718
"605",0.624173442112725,0.000274398897247151,0.358964011262631,0.00563157946455586,0.000748433790673963,0.00256429584252041,2.10121425387323e-07,0.00379852842755329,3.74666170598112e-06,0.00108229454746578,0.00166087251119259,0.000400758769654337,1.41768421973541e-06,0.000695031173861157,9.7873256896464e-07
"606",0.0174251476042308,0.0269266852619526,6.39398063981584e-05,0.0109173117939914,0.348566324160841,0.0347100034026289,0.0285364510910425,0.392662412266901,0.069796239908229,0.000450926530120906,0.000103073893295763,0.0694893549545714,4.83302348288383e-05,1.79212106765812e-06,0.00030200696990011
"607",0.00059781430322086,0.764588387054082,6.51097692061313e-06,0.0115276404860446,0.000480817627709169,0.00222096064959286,0.000607546654669268,0.137873432404771,0.0359215826085792,0.000568097288630851,6.62606494082052e-05,0.03185578490823,5.96993799238867e-06,0.0124734681910308,0.00120572625911792
"608",0.0783087399873721,0.00326435390026703,0.224784742326572,0.00916807191164633,0.0277193301493454,0.0316836678733754,2.50264415764201e-08,0.454619535261652,0.146607321952034,0.00576704087439822,0.00755742461148748,0.00033009556965897,7.22783435150647e-11,0.0101889000599633,7.50423508369139e-07
"609",0.512728173632521,1.14409241591881e-05,0.366096962568685,0.00773635822873733,0.0301931044409646,0.0101341818230507,3.72775115945523e-05,0.0121578517189598,0.000492807735677426,0.0201845371974646,0.00435986016446451,0.00039726499822978,0.00035762463890492,0.0350712569745275,4.12974420588337e-05
"610",0.692102693424322,0.220395772139332,1.954593829755e-06,0.023296029184089,0.0372355565804536,0.00492745896493706,0.00269729710534771,0.0145301182184528,4.32534668043035e-06,0.00092069267775809,0.000499688332981407,4.95208963395709e-06,1.87237742239987e-07,0.00335059544368512,3.26786607546025e-05
"611",0.897367626006115,3.4144169677578e-05,2.45347067370694e-06,0.0032601356142963,0.0867712412751631,0.00578918839179742,1.12016773225659e-05,7.6878704770211e-05,0.000581592885967917,0.00361383724856316,0.000922658276846953,0.000945491712086325,1.92591891066172e-05,0.000590179220172178,1.41121574413661e-05
"612",0.998307213847975,1.68033136980929e-08,3.49680106339773e-07,0.00103405258801394,0.000234874164432285,0.000220818402555716,4.92122302292452e-09,1.10677026355046e-06,3.02994979086106e-05,0.000155232161742414,4.14861914013901e-06,1.11590785990302e-05,4.32925107809061e-11,7.11461725406616e-07,1.19597083942635e-08
"613",0.812524874999082,4.68602486145633e-07,1.70717798888437e-06,0.00310572767445262,0.000775801583132316,0.182660769140131,1.11883602368778e-08,6.58076355409204e-06,7.66961629083636e-06,0.000864637269584356,9.50973843797806e-06,2.07448948504569e-05,6.60218166126422e-06,1.48393703750619e-05,5.57996129394046e-08
"614",0.946800809327566,5.2406397970817e-05,2.08993983022641e-05,0.0294488491350586,0.000419265085365749,0.0107937490088581,0.000202880601536561,0.000392007985996709,1.75358508652417e-05,0.00651639094600587,0.000140861408733141,0.00052508375559046,6.29166506097565e-05,0.00454521000245781,6.1134445083205e-05
"615",0.975562732477871,6.9520938170967e-06,2.33196700842734e-05,0.00679726073904175,0.000496415582969183,0.00937387918481476,1.29856033352858e-06,1.59812942819868e-06,2.7343608079235e-05,0.00692264912576907,0.000168618344813601,0.000281481944994683,6.84472388326062e-06,0.000282416824078918,4.71889900216803e-05
"616",0.945335828147063,6.10139241667388e-06,0.000122323679163645,0.0152425988096919,0.00146819017711926,0.0219947973842949,2.33247079020503e-06,4.02791743881707e-07,5.95573183578026e-06,0.0147560607503087,2.16740647360684e-05,0.000247489584333334,2.1503628831253e-06,0.000506200688961138,0.000287893964657849
"617",0.98822129847687,4.00307071286959e-07,1.87012938065999e-05,0.00318041956870731,6.29758373101389e-05,0.00440535801590209,1.09604407410023e-07,9.67433919355036e-09,0.000471435618775425,0.00341042215619355,8.34439434211559e-06,0.000118727178315769,2.7866699855172e-06,9.51825596369356e-05,3.82864433681214e-06
"618",0.886518491687674,4.55512380849593e-07,3.02591612847672e-06,0.00306590649217652,0.000134493307071073,0.109148138016488,1.2670810591116e-07,6.11112896224967e-08,1.93212551136611e-05,0.000983036476959627,1.16913038313204e-05,6.23090929804066e-05,2.89633597483928e-05,6.63902474094381e-06,1.73407353111038e-05
"619",0.867982707827109,7.66618420817042e-06,1.00291304903132e-05,0.0648199987350375,0.000160085122372686,0.0649394226727713,3.55424628810743e-06,3.031817300311e-07,1.30290015820864e-05,0.00185015937168487,9.39056109062747e-06,0.000110882092157229,1.14067354515691e-05,4.87188137088071e-05,3.26463243180859e-05
"620",0.982525940289526,4.40991190440543e-06,1.26924630736228e-05,0.00109475372680163,1.71948877037658e-05,0.00508648949469198,8.13018104829497e-07,5.4744523488109e-07,0.00014188965139303,0.0106361228884071,2.69930419182554e-05,0.000236493248093159,6.44386685482164e-06,0.000181018344824405,2.81977214681598e-05
"621",0.637984959789184,2.89859033550328e-05,8.21172556934634e-05,0.251742704928779,0.0904458925990205,0.0147575125458584,4.32407318310699e-06,2.71850006244446e-07,2.28872257349695e-06,0.00375392964381534,0.000148344066952066,0.000364932801325446,3.5319343733309e-06,0.000674833009299625,5.37087658089108e-06
"622",0.994068675587846,7.20581804341188e-08,9.61158677891171e-07,0.00018919184275929,0.000219241389742914,0.0025021130481994,3.27145619475687e-07,0.000245346658275051,0.000266043677067119,0.00156794494806612,0.000344641142034448,0.000499826186653956,5.91327703967054e-05,3.54805273319526e-05,1.0018591488606e-06
"623",0.678455761059804,0.220030856253433,3.94504145617005e-05,0.0044257791309773,0.0623352517957186,0.00276110906060397,0.000198556283293675,0.000966587261460807,0.000139721133595818,0.000880401674114543,0.0286715383532985,0.000720047194542868,1.57062474088135e-06,0.000365169012496699,8.20074735833828e-06
"624",0.660036683059958,0.00408643524705282,0.179034986518246,0.00391413781966778,0.0729573175520016,0.0386613582068192,0.000824402515858852,0.0164991071629072,0.000140179688857049,0.00406116605227955,0.00236028340099004,0.000250300429405479,0.000381956132108602,0.0157836984148913,0.00100798779895599
"625",1.05772169909157e-12,8.20198593363583e-17,0.000107055813571106,0.99989284437027,5.59058991923827e-10,2.55477440282926e-11,4.76389608847988e-17,1.15018511225615e-15,9.3888693656622e-08,1.27694493837513e-12,4.01748510541561e-16,6.14921974045651e-13,4.12633343332085e-16,5.33989584103294e-09,1.11663233801573e-14
"626",1.52127184578934e-05,0.420238351423831,1.86923542820793e-06,4.44040104522797e-05,0.565155485188659,0.00232991396393912,0.00114185939901586,0.0107819814646518,9.52599660801743e-08,8.88895526897806e-06,4.506217557588e-08,1.57958933263066e-06,0.000131919549587946,7.28220062099491e-05,7.55721730246978e-05
"627",0.339432000772652,0.222802549666814,0.0014231316808951,0.0273406732129068,0.00524596809270815,0.0104325245744746,0.00102456107991124,0.0510524889583498,0.027337188928901,0.0617916023000041,0.0251883145049067,0.196505860320093,0.0030362666833539,0.0102025399102624,0.0171843293137662
"628",9.13891713523235e-08,1.18365796622636e-09,6.89702147434791e-10,0.0973673055472269,0.714529151682867,4.15278091591177e-08,0.0658045098905197,0.000155624750749019,0.00327132742371622,0.000230316310509269,9.1122107224834e-06,7.75719755118473e-06,0.118575811990257,2.25324959592692e-06,4.66949559456067e-05
"629",0.0177843855285662,0.352125032223045,6.57244157044285e-05,0.0122493745762017,0.304471935023408,0.00685751679877298,0.0050534918674604,0.00231399897058505,0.0269358713120339,0.0607225760924909,0.0218393248130482,0.164702982436365,0.00311834671622124,0.00822542045262607,0.0135340187734708
"630",0.245640920512831,0.00890149698382426,0.134494947193918,0.0128694950119004,0.00900734801961549,0.0870294430272555,0.00133225533180291,0.113066353973345,0.0153127311106281,0.140379054880567,0.0325719804221598,0.159969896852567,0.0100411093510813,0.0288458846281629,0.000537082700341486
"631",0.132569292594103,0.576622320353593,2.32483143653047e-06,0.0106060045907023,0.168042469664864,0.000393014716432786,0.0684677386630458,0.00202277524864735,0.00218624602034612,0.0115276244024525,0.0122412366841093,0.00475466296143141,8.72118337177087e-05,0.00766121254296437,0.00281586489215474
"632",0.00254931235123836,1.86665902957926e-09,0.000107044023065897,0.000203178227157232,0.384379928657412,0.48714934323745,2.27156488866326e-06,0.117860057041481,8.03297118691813e-07,0.000296948672817619,7.03547686681023e-05,0.000192758535687187,0.00713748132169829,3.87776920919455e-05,1.17387425660534e-05
"633",0.2270749318994,0.0974752474781525,0.297407833115902,0.0150173583011032,0.00238081322205122,0.310599169528784,0.000397828678356077,0.000322380582182076,0.00372511325838338,0.0067241691496791,0.0139600411907689,0.00289171676883055,0.0110397107195359,0.0082421306253495,0.00274155548152077
"634",0.953707919138902,1.87980495263451e-05,2.62762757299727e-05,0.00436839601663811,0.0256895225690542,0.0111978520283273,9.70816036199611e-07,7.30737463928185e-05,3.15548959383079e-05,0.00160720788576989,0.00193488636508272,5.14844731884292e-05,5.60068840136553e-06,0.00128558810650581,8.68944505986255e-07
"635",0.98184433804982,3.30380464040135e-06,2.1938585485252e-05,0.00904913249486622,0.00197963155003721,0.0026599822756171,1.49447113795873e-06,2.64284837335573e-05,0.000187274918335622,0.00341774586623277,0.000450018286430592,0.000308499251967119,1.53441543965044e-06,3.33176021131387e-05,1.53599441432109e-05
"636",0.988740765640702,2.68465041989331e-06,6.2890960654603e-05,0.00170128359345581,6.1158155595138e-05,0.00320538119710372,2.84392322725746e-08,2.14559298858594e-06,9.24860764814165e-05,0.00559813895338671,0.000227458671529608,9.0999133367561e-05,1.79386830930581e-07,0.000214217539806788,1.82008444571514e-07
"637",0.897522093678609,2.98127861342116e-07,7.57091034971286e-05,0.0976969884026366,5.73615141147025e-06,0.000743241909529931,1.34426290658951e-09,2.95507698011615e-07,4.24192082704236e-05,0.00358173933793041,1.29411203018901e-05,1.04742816336825e-05,3.07268483180236e-07,0.000307578651488918,1.75906384941796e-07
"638",0.985159567999315,7.51586440706772e-06,5.11772828365901e-05,0.000822689065170398,2.26120691016519e-06,0.00777374619995082,1.28368086863127e-07,1.22248410566055e-07,1.73278206334156e-05,0.00375754689157483,0.000137096632514959,0.000477963891964342,0.00138209055803746,0.000406030539031678,4.73543115530118e-06
"639",0.60023730320083,0.00906337068750621,3.9098204263543e-08,0.00631101599074397,4.5518122708209e-06,0.0355939156784226,5.5014706845715e-05,3.38401691445053e-06,0.00166900906598484,0.041571023139494,0.000122409805397115,0.114553330514317,0.189762778958492,0.000606009661187162,0.00044684366339047
"640",0.952690556808438,0.0102563058857836,5.2919720316941e-06,0.0101901278277866,0.000151594317744647,0.015894849703868,3.83456215177359e-05,2.31625401117195e-07,0.000251549708035862,0.00889755544721427,2.51452997154607e-05,0.000777653843035551,0.000240962885264013,0.000158739485759106,0.000421089568403937
"641",0.989710722555483,2.23515872964714e-06,1.61517134316054e-05,0.00116746696011215,1.9768070167253e-05,0.0053979475402012,4.18674680323119e-08,1.40836554745538e-07,2.13762759782029e-05,0.00353826657760288,3.80696787141659e-05,3.91377580559059e-05,1.65357182708392e-06,4.51759816963353e-05,1.84545397805625e-06
"642",0.916440863319473,7.13137454302044e-05,4.77655152197238e-06,0.00570490929360441,0.00506285822003161,0.0428285088091631,1.57835116960275e-05,1.19204998635109e-05,9.25342549941263e-05,0.0269321971474232,0.000170162290372364,0.000432344476424248,0.000812066667463097,0.000982770915223071,0.000436990297315994
"643",0.820156460391984,1.31061673133823e-06,2.28114942080955e-05,0.00167323913455896,9.37507745214844e-05,0.171578457583108,2.31887406990756e-07,4.30284073474044e-05,0.000190893378184858,0.00507868606270542,0.000287208215356108,0.000171497377982632,0.000370757560705796,0.000325682256111878,5.98485908704956e-06
"644",0.904543967103412,1.76549845584838e-05,3.4451121158613e-05,0.00432305475898607,0.00206161885868889,0.0769310399384757,1.15531878865225e-06,0.000123774828096486,0.000103429887049167,0.00952314888428188,0.000731852003444792,0.000638420164228019,4.52085834280166e-05,0.000739326441333609,0.000181897124069555
"645",0.895593449891192,5.63311723460805e-07,1.05146568855019e-05,0.00708717960218821,0.000940456338054933,0.00216069097910964,2.47519280887916e-06,6.22030585405772e-05,0.000131434473425723,0.0904430902024855,0.000904582126737631,0.000221154586706265,2.74966729850647e-05,0.00239598240386434,1.87265032925866e-05
"646",0.984947873225828,2.20994161766162e-06,8.00412366585563e-07,0.00559937873655142,0.00481321249152685,0.00120565986682818,2.16991582353697e-07,0.000616153503418708,5.99488444060454e-05,0.00232896227266741,4.4233841167507e-05,1.66271888834829e-05,7.01026983003085e-08,0.000363922242206225,7.30338250974876e-07
"647",0.834962852755966,0.0424138982105253,2.85798904243467e-05,0.0519029497939621,0.033577944277896,0.0020942472220727,0.001811783992475,0.0113521025755267,0.000277970464766464,0.00175905309186827,0.00301364585397241,0.000227390882180134,7.53109962912861e-06,0.0154388068857774,0.00113124300295774
"648",0.658809270308122,1.28208716472918e-06,0.159350111651942,0.00734672246087858,0.128583626276879,0.000608926084943061,3.47061112299682e-07,0.00835723787237907,0.000987795591612588,0.00690817645449086,0.00708657544893837,0.000625978277282902,5.08310012298159e-07,0.0213333217830059,1.203312359483e-07
"649",0.000107312348357122,0.137643217058972,1.15952881700691e-05,1.28864993532383e-05,2.52614015500593e-06,0.646587819979933,7.0696835166277e-05,0.207266418384404,3.38332022679782e-09,0.000249325972915501,4.63551751168905e-06,4.71213334975572e-06,0.0028286800173463,0.00520281679520242,7.35364584385713e-06
"650",0.175911033366758,0.572247507351325,4.18625407087074e-05,0.00139241325450506,0.0515041003856648,0.00495188433193314,0.000298854906573967,0.124967519029381,0.00198636361859951,0.0247497622102494,0.00718416024927982,0.0107361141226555,7.54512515414942e-05,0.0225631264482773,0.00138984693254767
"651",0.0589748443977655,0.00662165983203078,0.136305942399799,3.87736082117999e-05,0.506816482147741,0.000324989895330438,1.23019195437585e-05,0.027908154245355,0.00153531658213143,0.0816421130893264,0.000406709365252158,0.0806123465119401,0.00283379033355416,0.0920540327335361,0.00391254293848264
"652",0.000422281922990787,0.852313028366823,0.0880057615698324,0.000426564719006923,0.000971762788083228,5.29300870408765e-05,0.00326071183833436,0.00716481731763784,0.0001233297905649,0.00731256156151113,0.0202423493196988,0.000915129429492772,0.00493734077984374,0.00143517061356405,0.0124162598955754
"653",0.282527799860877,0.00452021793034254,0.0214092721315489,0.0761837004380347,1.93455781813978e-06,0.00192831128734203,2.40499911446093e-05,0.264490755560062,0.0492255814840349,0.0459461308435365,0.00121824857908915,0.127906585438434,0.000173920492046299,0.115711411018436,0.00873208038725322
"656",1.84760119159848e-05,0.0380186454583182,2.37071397779713e-05,0.0025342426175556,0.00494838316735288,5.08287096351587e-05,0.676604994579543,0.000133801894415525,6.0477815879476e-07,0.00217268737410525,6.87019248485512e-06,6.07120063272112e-06,0.0927455316015606,1.45458681504462e-05,0.182720609406393
