"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"754","845",0.112244966126207,0,0,0,0.382370359142732,0,0,0.288668827638199,0.214944590587933,0,-2.40596549234897e-21,0.00177125650492807,0,0,0
"755","846",0,0,0,0.0523041848796861,0,8.44576892047402e-05,0.275522215943419,0,0.189289486971001,0,0,0,0.482799654516689,0,0
"756","847",0,0,0,0,0,0,0.864129055369878,0.0725412909682623,0.0633296536618592,0,0,0,0,0,0
"757","848",0,0.230452167444953,0.144484125241368,0,0.202597721751639,0,0,0,0,0,0,0.42246598556204,0,0,0
"758","849",0,0.0394928774285438,0.466943743967013,0,0,0,0,0,0,0,0.0745200294347451,0.419043349169698,0,0,0
"759","850",0,7.19521572746e-06,0,0.529922196961968,0.453153186277599,0,0,0.0169174215447055,0,0,0,0,0,0,0
"760","851",0,0,0,0,0.462797796363576,0,0,0.537202203636424,0,0,0,-3.34856982695351e-21,0,0,0
"761","852",0.419150283447782,0.0943957778306608,0.486453938721557,0,0,0,0,0,0,0,0,0,0,0,0
"762","853",1,0,0,0,1.11847937422467e-19,0,0,0,0,0,0,0,0,0,0
"763","854",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"764","855",0.874495590313151,0,0,0.125504409686849,0,0,0,0,0,0,0,0,0,0,0
"765","856",0.876254237815205,0.123745762184795,0,0,0,0,0,0,0,0,0,0,0,0,0
"766","857",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"767","858",0.680417665208024,0.247290140714266,0,0,0,0,0,0,0.0722921940777092,0,0,0,0,0,0
"768","859",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"769","860",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770","861",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"771","862",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"772","863",0.9753008542276,0,0,0.0246991457724001,0,0,0,0,0,0,0,0,0,0,0
"773","864",0.550709532993053,0,0,0,0.449290467006947,0,0,0,0,0,0,0,0,0,0
"774","865",0.664429190553139,0,0.3162895056943,0,0,0,0,0,0.0192813037525611,0,0,0,0,0,0
"775","866",0,0,1.74833394756736e-06,0.408817744156387,0.591180507509666,0,0,0,0,0,0,0,0,0,0
"776","867",0,0.972869638753055,0,0,0,0,0,0,0,0,0,0.027130361246945,0,0,0
"777","868",0.386852463935849,0.289685064005714,0,0,0.323462472058437,0,0,0,0,0,0,0,0,0,0
"778","869",0,0.372803495365891,0.627196504634109,0,0,0,0,0,0,0,0,0,0,0,0
"779","871",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"780","872",0,0.120771301931643,0,0,0,0,0.104230278932447,0.0681332902684326,0.324538209865581,0,0.083212188556397,0,0.240877081520524,0.0582376489249757,0
"781","873",0,0.584661536119322,0,0,0,0,0,0.266045596522237,0,0,0.0480210693297553,0,0,0.0575566256769513,0.0437151723517347
"782","874",0.708219961396907,0.173984947420459,0,0,0.117795091182634,0,0,0,0,0,0,0,0,0,0
"783","875",0.501446607054652,0,0.177703675022722,0,0,0,0,1.5876241259182e-20,0.291638659949467,0,0.0292110579731589,0,0,0,0
"784","876",0,0.604453884029162,0,0,0.0265848029128527,0.310121302023294,0.000564698454939221,0,0,0,0,0,0,0.058275099212822,2.13366929494443e-07
"785","877",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"786","878",0.847360980087405,0,0,0.100052029664279,0,0,0,0,0.0525869902483166,0,0,0,0,0,0
"787","879",0.0612837071786251,0,0,0.109088205099852,0,0.829628087721523,0,0,0,0,0,0,0,0,0
"788","880",0.544594435778396,0,0,0.0680203368583331,0,0.387385227363271,0,0,0,0,0,0,0,0,0
"789","881",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"790","882",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"791","883",0.427930711425549,0,0,0.302420106410903,0,0.269649182163548,0,0,0,0,0,0,0,0,0
"792","884",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793","885",0.775983463652285,0,0,0,0,0.224016536347715,0,0,0,0,0,0,0,0,0
"794","886",0.822040860736252,0,0,0,0,0.177959139263747,0,0,0,0,0,0,0,0,0
"795","887",0.000326476439595859,0,0,0,0,0.999673523560404,0,0,0,0,0,0,0,0,0
"796","888",0.541383080583938,0,0,0,0,0.458616919416062,0,0,0,0,0,0,0,0,0
"797","889",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"798","890",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799","891",0.449677206154897,0,0,0.293097608956294,0.213649657437678,0,0,0,0.0435755274511311,0,0,0,0,0,0
"800","892",0.990772382049519,0,0,0,0,0,0,0,0.00922761795048106,0,0,0,0,0,0
"801","893",0.244020255998334,0,0.735913627594022,0,0,0,0,0,0.020066116407644,0,0,0,0,0,0
"802","894",0,0,0.89619523771462,0,0.10380476228538,0,0,0,0,0,0,0,0,0,0
"803","895",0.0536462204168523,0.179275148984433,0,0,0.767078630598715,0,0,0,0,0,0,0,0,0,0
"804","896",0.542324818092448,0.393770002996661,0,0,0,0,0,0,0,0,0,0,0,0,0.0639051789108909
"805","897",0.132188807136203,0.226222155490932,0.310128452338447,0,0,0,0,0,0.132559326529383,0,0.0498437183189664,0,0,0.149057540186069,0
"806","898",0,0.0133035974858737,0,0,0.0401909171037102,0,0.410914599104374,0,0.535401295439308,0,0,0,0.000189590866733651,0,0
"807","900",0,0,0,0,0,0,0.555382215279065,0.0154527329265713,0.151451261893387,0,0.0802564596497648,0,0.197457330251212,0,0
"808","901",0,0.565283835868683,0,0,0.387445229649615,0,0,0,0,0,6.9112296529453e-05,0,0,0.0472018221851722,0
"809","902",0.0523419407320252,0,0.490889469574035,0,0,0,0,0.0837409518436685,0.0488960124636496,0,0.0864255871477881,0.162534859291656,0,0.0751711789471776,0
"810","903",0,0.9999658628657,0,0,0,0,0,0,0,0,0,0,0,0,3.4137134300268e-05
"811","904",0,0.379291314102567,0.620708685897433,0,0,0,0,0,0,0,0,0,0,0,0
"812","905",0.791231191245033,0,0.208642957039466,0,0,0,0,0,0.000125851715500675,0,0,0,0,0,0
"813","906",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"814","907",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815","908",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"816","909",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817","910",0.937244217639803,0.0627557823601971,0,0,0,0,0,0,0,0,0,0,0,0,0
"818","911",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"819","912",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"820","913",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"821","914",0.870695611871307,0.129304388128694,0,0,0,0,0,0,0,0,0,0,0,0,0
"822","915",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"823","916",0.97676966773636,0,0,0,0,0,0,0,0.0232303322636403,0,0,0,0,0,0
"824","917",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825","918",0,0.995280040105781,0,0,0,0,0,0,0,0,0,0,0,0.00471995989421948,0
"826","919",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"827","920",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"828","921",0,0,0.840064738033418,0,0.159935261966582,0,0,0,0,0,0,0,0,0,0
"829","923",0,0,0,0,0.160700561109919,0.6319636057932,0.207335833096881,0,0,0,0,0,1.8141057876702e-18,0,0
"830","924",0,0.0031793700214764,0,0,0,0,0.82442434139024,0,0.154942178063263,0,0.0174541105250206,0,0,0,0
"831","925",0,0.0706203711418897,0,0,0.325834325251764,0,0,0.244098424311435,0.136909490928977,0,0.082911806536192,0.0645268055409903,0,0.0750987762887513,0
"832","926",0,0.10743820913711,0.82185753463531,0,0,0,0,0,0.034093745791512,0,0.0366105104360676,0,0,0,0
"833","927",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"834","928",0,0,0,0.337772122618612,0.547482760954537,0,0,0.114745116426851,0,0,0,0,0,0,0
"835","929",0,0,0,0,0,0,0,0.998673720863958,0,0.00132627913604171,0,2.6679814896967e-19,0,0,0
"836","930",0,0.199654110748965,0.594185662591709,0,0.206160226659326,0,0,0,0,0,0,0,0,0,0
"837","931",0.538167145893876,0,0.0616244721915414,0.0577750735920413,0,0.316307198855538,0,0,0,0,0,0,0,0.0261261094670024,0
"838","932",0.867256211052485,0,0,0,0,0.100000472623682,0,0,0,0,0,0,0,0,0.0327433163238337
"839","933",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"840","934",0.261963772562186,0.0242351597561833,0,0.101409613442774,0,0.612391454238857,0,0,0,0,0,0,0,0,0
"841","935",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"842","936",0.706242447713995,0,0,0,0,0.293757552286005,0,0,0,0,0,0,0,0,0
"843","937",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844","938",0.903782082305613,0.0962179176943869,0,0,0,0,0,0,0,0,0,0,0,0,0
"845","939",3.7243910821342e-06,0.0299392276745162,0,0.3793642236906,0,0.524961732982422,0,0,0,0,0,0,0,0.0657310912613803,0
"846","940",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847","941",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"848","942",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"849","943",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"850","944",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"851","945",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"852","946",1,0,0,0,0,0,0,0,0,-2.40090098767168e-18,0,0,0,0,0
"853","947",0,0,0,0.520400439018714,0.479599560981286,0,-1.43027178065915e-17,0,0,0,0,0,0,0,0
"854","948",0,0.0387819880520665,0,0.0736253392437429,0.567433198492465,0,0,4.7298381073294e-06,0.303795535189483,0,0.0163592091841353,0,0,0,0
"855","949",0,0.0610615475409739,0.367451345617917,0,0,0,0,0,0.339398950248247,0,0.123457400836603,0.0683018971681271,0,0,0.0403288585881322
"856","950",0,0.283711501128948,0,0,0.34288052631473,0,0,0,0,0,0.0747568525612867,0.298651119995035,0,0,0
"857","951",0,0.25961086121075,0,0,0.0238056098947524,0,0.255323334880724,0,0.252685721627266,0,0,0,0.208574472386508,0,0
"858","952",0,0,0,0,0,0,1,0,0,0,0,0,2.77744245050668e-19,0,0
"859","953",0,0,0,0.122755736774263,0.409405503825901,0,0.102812207576647,0,0.169889032543117,0,0.0402661577691767,0,0,0,0.154871361510895
"860","954",0.0382826016412084,0,0.197925597850323,0,0,0,0,0.315074743386994,0.237691943816635,0,0.120531016110406,0.0904940971944334,0,0,0
"861","955",0.418868772278525,0.127702867913226,0.452618889377425,0,0,0,0,0,0,0,0.000809470430824897,0,0,0,0
"862","956",0.595570452819512,0.0634891328712483,0,0,0,0,0,1.88717837440836e-05,0,0.213725701968021,0,0,0,0,0.127195840557475
"863","957",0,0.176043010501846,0.180541347529989,0,0,0,0,1.16786150101662e-07,1.59088748118673e-10,0.643415525022926,0,0,0,0,0
"864","958",0.730785613157941,0,0,0,0,0,0,0,0.269214386842059,0,0,0,0,0,0
"865","959",0.999605610235847,0,0,0,0,0,0,0,0.000394389764153134,0,0,0,0,0,0
"866","960",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"867","961",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868","962",0.879397180855917,0,0,0,0,0.120602819144083,0,0,0,0,0,0,0,0,0
"869","963",0.887478755897402,0.112521244102598,0,0,0,0,0,0,0,0,0,0,0,0,0
"870","964",0.984124116893603,0.0158758831063967,0,0,0,0,0,0,0,0,0,0,0,0,0
"871","965",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"872","966",0.189654016044377,0,0,0,0,0.810345983955623,0,0,0,0,0,0,0,0,0
"873","967",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"874","968",0.999060668806056,0,0,0,0,0,0,0,0.000939331193943962,0,0,0,0,0,0
"875","969",0.613414385074405,0,0.386585614925595,0,0,0,0,0,0,0,0,0,0,0,0
"876","970",0,0.164950249679765,0.566063361288802,0.151619849030254,0.11736654000118,0,0,0,0,0,0,0,0,0,0
"877","971",0.84367674429571,0.0918520081386293,0,0.0644712475656607,0,0,0,0,0,0,0,0,0,0,0
"878","973",0,-1.91999316521419e-20,0.977490358697208,0,0.0225096413027921,0,0,0,0,0,0,0,0,0,0
"879","975",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"880","976",0,0,0,0,0,0,0.51132334880343,0.127650265544143,0.346920232969962,0,3.91966418533913e-05,0,0,0.014066956040611,6.39187313506493e-19
"881","978",0.201878080909263,0,0.458808431230559,0,0,7.23933042932637e-06,0,0,7.76340885768304e-20,0,0.0246326787583789,0.219117188022459,0,0.095556381748911,0
"882","979",0,0,0.65752925402069,0.0650738754777286,0,0,0,0.276745784851932,0.000651085649650157,0,0,0,0,0,0
"883","980",0.253395247785604,0.6549991208328,0,0,0.0915332546970467,7.23766845484762e-05,0,0,0,0,0,0,0,0,0
"884","981",0,0,0.652379612243287,0,0,0,0,0.347620387756713,0,0,0,0,0,1.66070958324269e-19,0
"885","982",0.16866491035731,0,0.83133508964269,0,0,0,0,0,0,0,0,0,0,0,0
"886","983",0.815758022013214,0.184241977986786,0,0,0,0,0,0,0,0,0,0,0,0,0
"887","984",0.477387661847687,0,0,6.00807556061741e-06,0,0.522606330076752,0,0,0,0,0,0,0,0,0
"888","985",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"889","986",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"890","987",0.633069457921153,0,0,0,0,0.366930542078847,0,0,0,0,0,0,0,0,0
"891","988",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"892","989",0.880656154697716,0,0,0.119343845302284,0,0,0,0,0,0,0,0,0,0,0
"893","990",0.279767734126251,0,0,0,0,0.693289541909542,0,0,0,0,0,0,0,0,0.0269427239642065
"894","991",0.84145658720103,0,0,0.15854341279897,0,0,0,0,0,0,0,0,0,0,0
"895","992",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"896","993",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"897","994",0.999453975004443,0,0,0,0,0,0,0,0.000546024995557369,0,0,0,0,0,0
"898","995",0.992338518090441,0,0,0,0,0,0,0,0.00766148190955932,0,0,0,0,0,0
"899","996",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"900","997",0,0.334882708933192,0.550939745393231,0,0,0.06262852625576,0,0,0,0,0,0,0,0,0.0515490194178167
"901","1000",0.190515870191724,0.344251283419336,0.202461708302846,0,0,0,0,0.141854653943787,0.120775764849677,0,0.000140719292631439,0,0,0,0
"902","1001",0.169536680975154,0.0279938727747169,0.427959939022548,0,0,0,0,0,0.193244837579264,0,0.0638077223870885,0,0,0.117456947261228,0
"903","1002",0,0.067154416626467,0,0.217064523045854,0.106569563852197,0,0.403417344206318,0,0.103272227564718,0,0,0,0.102521924704445,0,0
"904","1003",0,0,0,0.0341061878796454,0.0546725430269695,0,0,0,0,0,0,0,0.911221269093385,0,0
"905","1004",0,0,0,0.297804240917895,0,0,0.644757587388034,0,0,0,0,0,0.0574381716940713,0,0
"906","1005",0,0.608155673454205,0,0,0.261334798233979,0,9.21499456105903e-19,0.130509528311816,0,0,0,0,-4.98901983648181e-20,0,0
"907","1006",0,0,0.760437420873065,0,0,0,0,0,0,0,0,0.239562579126935,0,0,0
"908","1007",0.508164347888575,0,0,0.027398188965498,0.413949270029838,0.0504881931160894,0,-2.1551172664119e-18,0,0,-1.78010703696195e-18,0,0,0,0
"909","1008",0.374583865507174,1.57045406161525e-22,0,0,0.624327741658815,0,0,0.00108839283401077,0,0,0,0,0,0,0
"910","1009",0.292122050363763,0.29611896990999,0,0,0,0,0,0.140899701971349,0,0,0,0.270859277754898,0,0,0
"911","1010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"912","1011",0.935536900598796,0.0644630994012042,0,0,0,0,0,0,0,0,0,0,0,0,0
"913","1012",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"914","1013",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"915","1014",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"916","1015",0.174478237743903,0,0,0,0,0.825521762256097,0,0,0,0,0,0,0,0,0
"917","1016",0.850703382491196,0.149296617508804,0,0,0,0,0,0,0,0,0,0,0,0,0
"918","1017",0.384420567190973,0,0,0,0,0.615579432809027,0,0,0,0,0,0,0,0,0
"919","1018",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920","1019",0.999744032554388,0,0,0,0,0,0,0,0.000255967445611916,0,0,0,0,0,0
"921","1020",0.610951585511728,0.120518048127697,0,0,0,0,0,0,0.000113173423874199,0.2684171929367,0,0,0,0,0
"922","1021",0.0846035063094474,0,0.733517836225471,0.154698837699153,0,1.78915268651912e-21,0,0,0.0271798197659293,0,0,0,0,0,0
"923","1022",0,0.999776284709499,0,0,0.000223715290500661,0,0,0,0,0,0,0,0,0,0
"924","1024",0,0.813133269155483,0,0,0,0,0,0,0,0,0,0.186866730844517,0,0,0
"925","1026",0,0,0,0.312127414323731,0.473257442090763,0.214615143585506,0,0,0,0,0,0,0,0,0
"926","1027",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"927","1028",0,0.203912178872482,0,0.143158038409312,0,0,0.0634686371794325,0,0.185742499101951,0,0.0276269530403945,0,0.339757269420569,0.0363344239758582,0
"928","1029",0.366781301035336,0.0547414206033705,0,0,0,0,0,0.152825028168077,0.314859592006154,0,0,0.074308590040227,0,0,0.0364840681468352
"929","1030",0,0.00361640939685671,0.687520280187162,0.17918399007519,0,0,0,0,0.129347398374395,0,0.000331921966395861,0,0,0,0
"930","1031",0,0,0.0248190305554297,0.722658810140075,0,0,0,0.24536672782652,0,0,0,0,0,0.00715543147797597,0
"931","1032",0,0,0,0,1,0,0,8.53696532617221e-21,0,0,0,0,0,0,0
"932","1033",0.0572615261830377,0.229456699622253,1.32679664510026e-19,0,0,0,0,0.455741616767092,0,0,0.0937299149349014,0,0,0.163810242492716,0
"933","1034",0.0322002773777533,0.195190996511526,0.632423749363958,0,0,0,0,0,0,0,0,0.140184976746762,0,0,0
"934","1035",0.865507434330167,0,0,0,0,0.134492565669833,0,0,0,0,0,0,0,0,0
"935","1036",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"936","1037",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"937","1038",0.236743482142002,0,0,0,0,0.763256517857998,0,0,0,0,0,0,0,0,0
"938","1039",0.680858643334513,0,0,0,0,0.319141356665487,0,0,0,0,0,0,0,0,0
"939","1040",0.457790691702309,0,0,0,0,0.542209308297691,0,0,0,0,0,0,0,0,0
"940","1041",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"941","1042",0.747230226773162,0,0,0.243991630894102,0,0,0,0,0.00877814233273561,0,0,0,0,0,0
"942","1043",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943","1044",0.880777493016239,0,0,0.119222506983761,0,0,0,0,0,0,0,0,0,0,0
"944","1045",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"945","1046",1,0,0,0,0,0,0,-2.90696216242659e-19,0,0,0,0,0,-2.17019288924337e-18,0
"946","1047",0.856360353709292,0,0,0.143639646290708,0,0,0,0,0,0,0,0,0,0,0
"947","1048",0.125651594462678,0,0.759638805233001,0,0,0,0,0,0.11470960030432,0,0,0,0,0,0
"948","1049",0,1.99091434065653e-19,0,0,1,0,0,0,0,0,0,0,0,0,0
"949","1050",0,0.652206328395379,0,0,0.347793671604621,0,0,0,0,0,0,0,0,0,0
"950","1051",0,0.238514293797031,0,0.181317343859789,0.0901072171473615,0.490061145195819,0,0,0,0,0,0,0,0,0
"951","1052",0.0770082881843555,0.0842620800988069,0,0.0383623963539737,0,0,0,0.478642552452579,0,0.225614744837745,0,0,0.09610993807254,0,0
"952","1053",0,-2.17118085118627e-20,0,0.107985370717497,0,0,0.380013816241328,0,-2.36789462436508e-19,0,0.0886258533675356,0,0.274632401660813,3.81740543804357e-21,0.148742558012826
"953","1054",0,0,0,0,0,0.148360213156904,0.186821068124047,0,0.341026722574029,0,0,0,0.32379199614502,0,0
"954","1055",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"955","1056",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"956","1057",0,0.109236612195572,0.115332673334252,0.0672144056928999,0.212600166415219,0,0.0360860727765746,0.0681566987816184,0.287454288740463,0,0.0159554681372189,0,0,0.0879636139261824,0
"957","1058",0,0.0198250923873465,0.845211193289604,0.0653294605045896,0.0696342538184595,0,0,0,0,0,0,0,0,0,0
"958","1059",0,0,0.192806791987415,0.0552662693712202,0,0,0,0.751926938641365,0,0,0,0,0,0,0
"959","1060",0.995080133558719,0,0,0,0,0,0,0.00491986644128075,0,0,0,0,0,0,0
"960","1061",0.505863973789571,0,0.27131859955325,0,0,0,0,0,0.222817426657179,0,0,0,0,0,0
"961","1062",0.72299922463188,0,0,0,0,0.27700077536812,0,0,0,0,0,0,0,0,0
"962","1063",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963","1064",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964","1065",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"965","1066",0.654663583821445,0,0,0,0,0.345336416178555,0,0,0,0,0,0,0,0,0
"966","1067",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"967","1068",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"968","1069",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"969","1070",0.999562895314741,0,0,0,0,0,0,0,0.000437104685258556,0,0,0,0,0,0
"970","1071",0.546155245338727,0,0,0,0,0.453844754661273,0,0,-5.91103365666937e-20,0,0,0,0,0,0
"971","1072",0.143687191033522,6.78717162313874e-05,0,0,0.550098065846032,0,0,0,0,0,0,0,0,0.189192962458195,0.116953908946019
"972","1074",0,0.502528716913884,0,0,0,0,0,0.497471283086116,0,0,0,0,0,0,0
"973","1075",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"974","1077",0,0,0,0,0.0125550789558767,0,0.822093663129484,0,0,0,0,0,0.16535125791464,0,0
"975","1078",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"976","1079",0,0.286105208969835,0,0,0.556478870549724,0,0,0,0,0,0,0,0.157415920480442,0,0
"977","1080",0,0.19706265565771,0.560517512891093,0,0,3.08466673319639e-20,0,0,0,0,0,2.3982521566503e-21,0,0,0.242419831451197
"978","1081",0,0,0.882378535033822,0,0,0,0,0,0.0492692745067571,0,0.0683521904594209,0,0,2.71275349025604e-19,0
"979","1082",0,0,0,0.698171729368327,0.301828270631673,0,0,0,0,0,0,0,0,0,0
"980","1083",0,0.372224898418345,0,0,0,0,0,0.627775101581656,0,0,0,0,0,0,0
"981","1084",0,0,0,0.939506629932286,0,0,0,0,0,0,0,0,0.0604933700677139,0,0
"982","1085",0.152779722677695,0,0.847220277322305,0,0,0,0,0,0,0,0,0,0,0,0
"983","1086",0.952750699386606,0,0,0,0,0,0,0,0.0472493006133941,0,0,0,0,0,0
"984","1087",0.830720498200084,0,0,0,0,0.169279501799916,0,0,0,0,0,0,0,0,0
"985","1088",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"986","1089",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"987","1090",0.982758869814025,0,0,0,0,0,0,0,0,0,0,0,0,0.0172411301859745,0
"988","1091",0.765177492857659,0,0,0.234822507142341,0,0,0,0,0,0,0,0,0,0,0
"989","1092",0.473402555887727,0.294335437400999,0,0.0899064408351324,0,0.142355565876142,0,0,0,0,0,0,0,0,0
"990","1093",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"991","1094",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"992","1095",0.319268347135829,0.0449614781279704,0,0,0,0.635770174736201,0,0,0,0,0,0,0,0,0
"993","1096",0.398298032767145,0,0,0.601701967232855,0,0,0,0,0,0,0,0,0,0,0
"994","1097",0.000280786943953691,0,0,0,0,0.999719213056046,0,0,0,0,0,0,0,0,0
"995","1098",0.559784858779209,0.234702294305331,0,0.205512846915459,0,0,0,0,0,0,0,0,0,0,0
"996","1099",0,0.252016446767846,0.747983553232154,0,0,0,0,0,0,0,0,0,0,0,0
"997","1100",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"998","1101",0,0.477451703007408,0.454457294599108,0,0.0680910023934844,0,0,0,-3.31981529928861e-19,0,0,0,0,-6.4320665621191e-20,0
"999","1102",0,-2.32626916994439e-20,0.585511892120671,0.0373895571814407,0,0,0,0,0.201431891096917,0,0,0.160705651093016,0,0.0149610085079549,0
"1000","1103",0,0.19644434400209,0,0,0,6.68217985531437e-06,0.206698517160283,0.0617725815581651,0.147110098956837,0,0.0623436698366512,0,0.325624106306119,0,0
"1001","1104",0,0,0,0.0374051859349983,0.101310036397419,0,0.406204902826591,0,0,0,0,0,0.455079874840991,0,0
"1002","1105",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1003","1106",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1004","1107",0,0,0,0.15343591102842,0,0,0.666118721027808,0,0.000677528671333232,0,0.0699953640647283,0,0.10977247520771,0,0
"1005","1108",0.149873975567304,0.240040415940621,0.037300937363074,0,2.84469063454322e-20,0,0,0.024699608002912,0.239506498598776,0,0.169749014373016,0,0,0.138829550154297,0
"1006","1109",0.110088518520342,0.0473429933733087,0.105901561255827,0,0.455642115829259,0,0,0,0,0,0.104655332830737,0.176369478190526,0,0,0
"1007","1111",0,0,0.735542079226372,0,0,0,0,0.26405507732454,0,0,0.000402843449088869,0,0,-2.31636628098887e-20,0
"1008","1112",0.999385377195972,0,0,0,0,0,0,0.000614622804027993,0,0,0,0,0,0,0
"1009","1113",0,0,0,0.13489072722678,0.164390661961396,0,0,0.359047065153222,0.184171525141914,0,0.0564395491291609,0,0,0.101060471387527,0
"1010","1114",0.435630726052277,0,0,0,0,0.564369273947723,0,0,0,0,0,0,0,0,0
"1011","1115",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1012","1116",0.117635802891569,0,0,0,0,0.882364197108431,0,0,0,0,0,0,0,0,0
"1013","1117",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014","1118",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015","1119",0.986627216132076,0,0,0,0,0,0,0,0.0133727838679243,0,0,0,0,0,0
"1016","1120",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1017","1121",0.383459265242013,0,0,0.0750659385910788,0,0.541474796166908,0,0,0,0,0,0,0,0,0
"1018","1122",7.25849471475443e-05,0.552884206114703,0,0,0,0,0,0.163983264902238,0,0,0.283059944035911,0,0,0,0
"1019","1123",0,0.681096706044998,0.225612588356578,0,0.0932907055984241,0,0,0,0,0,0,0,0,0,0
"1020","1124",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1021","1125",0,0.999939076024768,6.09239752315977e-05,0,0,0,0,0,0,0,0,0,0,0,0
"1022","1127",0,0,0,0.146010428417737,0,0,0.494309414613037,0,0,0,0,0,0.359680156969226,0,0
