"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"218","334",0.0393322525103509,0.313158286515851,0.647509460973798,0,0,0,0,0,0,0,0,0,0,0,0
"219","335",0.021875972436508,0,0.243048842892013,0,0.641903987250087,0,0,0,0.0931711974213921,0,0,0,0,0,0
"220","336",0,0.100705396431501,0.741600023716859,0,0,0,0,0,0.15769457985164,0,0,0,0,0,0
"221","337",0,0,0.335598059478182,0.161642962239045,0,0,0.0314266839442452,0,0.270527700743336,0.200804593595191,0,0,0,0,0
"222","338",0,0.0289322283350097,0.565703929209162,0,0.0755755600308013,0,0,0.269593902162801,0.0601943782629345,0,0,1.99929112571129e-09,0,-1.12643638872081e-19,0
"223","339",0,0.0444955852012242,0,0,0.362531244638874,0,0,0.367340574632239,0.0986787548561707,0,0,0,0,0.126953840671492,0
"224","346",0,0,0,0.0426904500174056,0.210103107266374,0,0,5.1402183267054e-19,0.429324339467518,0.185540806197529,0,0,0.132341297051173,1.95712257227199e-23,0
"225","347",0.125940821925552,0,0,0,0,0,0,0.0124900164053865,0.43384322350037,0,0,0,0,0.427725938168691,0
"226","348",0,0,0.403745153776515,0,0.596254846223485,0,0,0,0,0,0,0,0,0,0
"227","349",0.109379659585694,0.144749924025864,0,0,0.506883158854338,0,0,0.238870377686725,0.000116879847379004,-4.64723830666856e-21,0,0,0,0,0
"228","352",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"229","353",0.980492672272043,0,0,0,0,0,0,0.000132689844879068,0,0,3.96259801057354e-05,0,0,0.019335011902972,0
"230","354",0,0.402498294377455,0,0,0,0,0,0.597501705622545,0,0,0,0,0,0,0
"231","355",0.902197053762164,0,0,0.0605253679745008,0,0,0,0,0.0372775782633355,0,0,0,0,0,0
"232","356",0,0.796252124963188,0,0,0.203149982018356,0,0,0,0,0,0.000597893018455885,0,0,0,0
"233","357",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"234","359",0,0.0655985362514251,0,0,0.465413401947092,0,0,0.468988061801483,0,0,0,0,0,0,0
"235","360",0,0,0,0.327416403231751,0.651750211298269,0,0,0.0208333854699797,0,0,0,0,0,0,0
"236","361",0.0059836503457781,0,0,0,0,0,0,0.107108081550145,0,0,0.0285636860769346,0.853327764622738,0,0.00501681740440493,0
"237","362",0,0.661221967861999,0,0,0,0,0.338778032138001,0,0,0,0,0,0,0,0
"238","363",0,0.316070604182666,0,0,0.683929395817334,0,0,0,0,0,0,0,0,0,0
"239","364",0,0.986713243434961,0,0.0128392022953615,0,0,0.000447554269677173,0,0,0,0,0,0,0,0
"240","365",0,0,0,0,0,0,0,0.512711581887961,0,0.282889005587527,0,0,0,0.00783890360179551,0.196560508922717
"241","366",0,0,0,0,-1.61597448167445e-18,0,0,0.969113024236516,0,0,0,0,0,0.0308869757634839,0
"242","367",0.467736468338089,0.141221200330946,0,0,0,0,0,0,0,0,0.391042331330965,0,0,0,0
"243","369",0,0.961062803357178,0,0,0,0,0,0,0,0,0,0,0,0.038937196642822,0
"244","370",0.200344266480836,0.208142732789328,0,0,0,0,0,0.227593661303878,0.178592988641353,0,2.57394376762228e-05,0.0862734792817754,0,0.0990271320651536,0
"245","371",0.365497030664598,0,0,0,0.29314533394029,0,0,0,0,0,0.075362981615008,0,0,0.265994653780104,0
"246","372",0,0,0.885279669109923,0,0,0,0,0,0.0303443796495348,0,0,0.0843759512405426,0,0,0
"247","374",0,0.347425636729745,0,0.0320504982378667,0,0,0,0.401535828092925,0.147803115300506,0,0,0.0711849216389569,0,0,0
"248","375",0.123609641334012,0.112680739934873,0.111246476940898,0,0,0,0,0,0.190589410244717,0,0,0.4618737315455,0,0,0
"249","376",0,0,0,0,0,0,0,3.47523959186139e-05,8.63939405545794e-05,0.186338000558882,0,0,0.173548678223891,0.639992174880754,0
"250","377",0,0,0,0,0,0,0,0,0.105944458788731,9.49926227504867e-05,0,0,0.849858150110475,0.0441023984780425,0
"251","378",0,3.35660525468416e-05,0,0.383932088437707,0,0,0.305717414288048,0.0761819603594924,0.0302141271821011,0,0,0,0.203891006825109,0,2.98368549949168e-05
"252","379",0,0,0.823516175437119,0.0166910037431001,0.159792820819781,0,0,0,0,0,0,0,0,0,0
"253","380",0,0,0.936681543270372,0,0,0,0,0,0.0326160841358117,0,0,0,0,0.0307023725938163,0
"254","381",0,0.377904009969587,0,0,0.273467793398016,0,0,0.0491289262279215,0,0.241310440516152,0,0,0,0.0581888298883228,0
"255","382",0,0,0,0.514379435208848,0,0,0.0640429910164619,0.368489127687307,0,0,0,0.0529569698777874,0.000131476209596081,0,0
"256","383",0,0.0968079543955427,0,0.255983144121829,0.0927383463226927,0,0,0.347860658441761,0.0665819535593759,0,0.0152755132418084,0.12475242991699,0,0,0
"257","384",0,0.133674427660863,0.631829224798388,0,0,0,0,0.234496347540749,0,0,0,0,0,0,0
"258","385",0,0.369544680092747,0,0,0.629685269543424,0,0.000770050363828494,0,0,0,0,0,0,0,0
"259","386",0,0.809013325590358,0,0,0.190986674409642,0,0,0,0,0,0,0,0,0,0
"260","387",0,0,0,0,0,0,0,0.906617701975164,0.0933822980248358,0,0,0,0,0,0
"261","388",0.0270318207806505,0.683373349589325,0,0,0,0,0,0.289594829630024,0,0,0,0,0,0,0
"262","389",0,0.203086029650925,0,0,0.474434204279882,0,0,0.0326744184943865,0.289805347574807,0,0,0,0,0,0
"263","390",0,0,0.833579663600333,0,0,0,0,0.166420336399667,0,0,0,0,0,0,0
"264","391",0.223206555021322,0.729608151941868,0,0,0,0,2.79938546542144e-12,0,0,0,0.00017164848790398,0,0.0470136445461068,0,0
"265","392",0,0,0.0179075404029985,0,0,0,0.982081682354384,0,0,0,0,0,1.07772426175027e-05,0,0
"266","393",0,0,0,0,0.587011332328798,0,0,0.412988667671202,0,0,0,0,0,0,0
"267","394",0,0.0786293303049627,0,0.127599834898881,0,0,0,0,0,0,0,0,0.793770834796156,0,0
"268","395",0,0,1.05247592885687e-18,0,0.66870063967525,0,0,0.33129936032475,-5.79601348734344e-20,0,0,0,0,0,0
"269","396",0,0.405788033687363,0,0,0.594211966312637,0,0,0,0,0,0,0,0,0,0
"270","397",0.399404797741671,0.439861380395986,0,0,0.160548762285559,0,0,0,0,0,0,0,0,0.00018505957678356,0
"271","400",0.350253210162274,0,0,0,0.649746789837726,0,0,0,0,0,0,0,0,0,0
"272","401",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"273","402",0,0,0,0,0.502141203781532,0,0,0.497858796218468,0,0,0,0,0,0,0
"274","403",0,0,0.430447310719598,0,0.255680230673562,0,0,0,0.19117259621019,0,0.122682898452083,1.69639445669325e-05,0,0,0
"275","404",0,0,0,0,0.130557490037945,0,0,0,0,0,0,0,0.869442509962055,0,0
"276","409",0.999011413880222,0.00049972773668799,0,0,0,0,0,0,0,0,0,0,0,0.000488858383090333,0
"277","410",0,0.0806865996321362,0,0,0.222738394979198,0,0,0,0.062039060911159,0,0,0.00396346398169064,0.630572480495816,0,0
"278","411",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"279","412",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"280","413",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"281","414",0.895974990851608,0,0,0,0,0,0,0,0.0562062508087528,0,0,0.0478187583396386,0,0,0
"282","415",0.990494626274335,0,0,0,0,0,0,0,0.00950537372566456,0,0,0,0,0,0
"283","416",0.179868733539478,0,0.820131266460522,0,0,0,0,0,-3.99976552210362e-19,0,0,0,0,0,0
"284","417",0.0278682462518421,0,0,0,0,0.972131753748158,0,0,0,0,0,0,0,0,0
"285","418",0.304326127628467,0,0.3782916973276,0,0,0,0,0,0.317382175043933,0,0,0,0,-4.93518957267099e-20,0
"286","419",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287","420",0.708428800331987,0,0,0.291376034351189,0,0,0,0,0.00019516531682402,0,0,0,0,0,0
"288","422",0.411359617234691,0,0,0.420865626251799,0,0,0,0,0.16777475651351,0,0,0,0,0,0
"289","423",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290","424",0,0,0.728826794155794,0,0,0,0,0.271173205844206,0,0,0,0,0,0,0
"291","425",0.1399440759405,0,0,0,0,0.788413785495637,0,0,0,0,0,0,0,0.0716421385638626,0
"292","426",0.965706433310993,0.0342935666890065,0,0,0,0,0,0,0,0,0,0,0,-7.66633744741987e-19,0
"293","427",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"294","428",0,0,0,0,0.939328384717233,0,0,0,0,0,0.0606716152827666,0,0,3.21054029723024e-18,0
"295","430",0,0.291238431135427,0,0,0.412296690468412,0,0,0.296464878396162,3.1845819115029e-18,0,-2.2028287203137e-18,0,0,0,0
"296","431",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"297","432",0.336861929916424,0,0,0,0,0,0,0.0287246298823252,0.0736892235491048,0.560724216652146,0,0,0,0,0
"298","433",0,0.753961125764094,0,0,0,0,0,0.215348996795371,0,0,0,0,0,0.0306898774405351,0
"299","434",0,0.150591974702558,0.567804957993039,0.225704985809487,0,0,0,0,0.0558980814949165,0,0,0,0,0,0
"300","435",0,0,0.43090318529505,0,0.533506153477712,0,0,0,6.99600122984972e-09,0,0,0.0355906542312368,0,0,0
"301","436",0,0,0,0,0,0.577289836215456,0,0.188410842243461,0,0,0,-7.70225798854355e-20,0,0.234299321541082,0
"302","437",0,0,0,0,0,0,0,0,7.46180975407882e-06,0.776547464491022,0.000187668895965264,0,0,0.182266756085093,0.0409906487181654
"303","438",0,0.164993722981159,0.410542126475551,0,0,0,0,0,0.292758060605594,0,0.000379453601510888,0,0,0.131326636336185,0
"304","439",0.391855444580008,0,0,0,0,0,0,0.550077177575883,-2.02330055219676e-18,0,0.0580673778441089,-2.26517627589001e-22,0,0,0
"305","440",0,0,0,0,0.783515216174584,0,0,0,0.0633434543058183,9.6205336519071e-06,0.153131708985946,0,0,0,0
"306","441",0.0526903510416126,0,0,0,0.0560327726222162,0,0,0.105308880847344,0.329439771060486,0.000140495925687809,0,0,0.372125924612752,0.0842618038899013,0
"307","442",0,0.331648180130479,0,0,0,0,0.584353114534219,0,0,0,0,0,0,0,0.0839987053353018
"308","443",0,0.300125429372351,0,0.0474624109987346,0,0,0,0,0.101465008305692,0.000256785321883918,0,0,0.532396837447043,0.0182935285542953,0
"309","444",0,0.140517094316568,0,0,0.22610533294829,0,-1.28150892721725e-18,0,0.222494445603328,1.79641000794369e-06,0,0.148691069095537,0.202684975220872,0.0595052864053978,0
"310","445",0.835553142314535,0,0.16409449700739,0,0,0,0,0,0.000352360678075636,0,0,0,0,0,0
"311","446",0.00409281939859855,0.0774617743505516,0,0,0,0,0,0.238173782115855,0,3.12013165945345e-05,0.680240334669516,0,8.81488842938368e-08,2.24939582538504e-22,0
"312","447",0,0,0.924833947985701,0,0,0,0,0,0.00702927291190694,0,0.0329282743564223,0.0352085047459693,0,0,0
"313","448",0,0.73602880224055,0,0,0,0,0,0.198303951201067,1.58716562742201e-05,0,0,0,0,0.0656513749021096,0
"314","449",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"315","450",0.959649878658154,0,0,0.0390821159091667,0,0,0,0.00126800543267933,0,0,0,0,0,0,0
"316","451",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"317","452",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"318","453",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"319","454",0,0,0,0.0419975156139744,0.958002484386026,0,0,0,0,0,0,0,0,0,0
"320","456",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"321","457",0,0.424926338201768,0,0,0.575073661798232,0,0,0,0,0,0,0,0,0,0
"322","459",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"323","460",0,0,0,0.33002709544386,0,0,0.00862393975279472,0.218181873960299,0,0,0,0,7.16770123891129e-19,0.443167090843047,0
"324","463",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"325","464",0,0.51831225625542,0,0,0.48168774374458,0,0,0,0,0,0,0,0,0,0
"326","465",0,0.0151000134852355,0,0,0.984899986514765,0,0,0,0,0,0,0,0,0,0
"327","466",0.14956294079608,0,0,0.257763396782666,0,0,0,0.000116918965414884,0.0864017826377895,0,0,0,0,0.50615496081805,0
"328","467",0,0,0,0.395804189074498,0.554953370371728,0,7.24453003025132e-19,0.0492424405537744,0,0,0,0,0,0,0
"329","468",0,-2.40022151355042e-21,0.347151101847328,0.0354706969141649,0.459497823619553,0,0,-2.09327451531179e-20,0.157880377618954,0,0,0,0,0,0
"330","469",0,0.183335440386721,0,0,0.0489126555566042,0,0,0.0504097573796725,0.223480342230181,0,0,0,0.493713281845263,0.000148522601557868,0
"331","473",0,0,0,0,0.804788558621133,0,0,0,0,0,0,0,0.195211441378867,0,0
"332","474",0,0.000466755749849949,0,0,0.583874855463934,0,0,0,-1.33393566470448e-20,0,0.203665851017011,0.211992537769205,0,0,0
"333","475",0,0.17998471137606,0,0,0.00685499257517502,0,0,0,0.618051248149089,0,0,0.195109047899676,0,0,0
"334","476",0.133099629490005,0.443274025202114,0,0,0,0,0,0.380884940307184,0,0,0,0,0,0.0427414050006972,0
"335","478",0.955642062590359,0,0,0,0,0,0,0,0.0443579374096414,0,0,0,0,0,0
"336","480",0.999528783944703,4.75253481523821e-05,0,0,0,0,0,0,0.000423690707144812,0,0,0,0,0,0
"337","481",0.379564703392481,0,0,0.37935178816638,0,0,0,0.241083508441139,0,0,0,0,0,0,0
"338","482",0.99957796159471,0,0,0,0,0,0,0,0.000422038405290027,0,0,0,0,0,0
"339","483",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340","484",0.997791737068177,0,0,0,0,0,0,0,0.000359911554251551,0,0,0,0,0.00184835137757093,0
"341","485",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342","486",0.999744054776673,0,0,0,0,0,0,0,0.000255945223327225,0,0,0,0,0,0
"343","488",0.945006717932002,0,0,0,0,0,0,0,0.0549932820679975,0,0,0,0,0,0
"344","489",0.92242952990263,0.0775704700973701,0,0,0,0,0,0,0,0,0,0,0,0,0
"345","490",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346","491",0.477594741468427,0,0.159457478824691,0,0.234302555208326,0,0,6.55870275521115e-05,0.128579637471004,0,0,0,0,0,0
"347","492",0.818561255245736,0,0,0,0,0,0,0,0.181246997043497,0.000138675966601112,5.30717441658514e-05,0,0,0,0
"348","493",0.425308473604561,0,0,0.574691526395439,0,0,0,0,0,0,1.11679171348203e-18,0,0,0,0
"349","494",0,0.158623939302027,0.0540720791856084,0,0.755276498099441,0,0,0,0,0,0.0320274834129237,0,0,0,0
"350","495",0.34923694266786,0,0,0,0.273585689800824,0,0,0,2.50605549923399e-05,0.377152306976324,0,0,0,0,0
"351","496",0,0,0,0,0,0,0.113515168872064,0.886484831127936,0,0,0,0,0,0,0
"352","497",0,0.593653616616672,0,0.353821902471799,0.0525244809115284,0,0,0,0,0,0,0,0,0,0
"353","498",0.421236500204602,0.578608422753392,0,0,0,0,0,0,0,0,0,0,0,0,0.000155077042005666
"354","499",0,0.21591532031025,0,0,0,0,0,0.362301514093877,0.165482587272869,0,0.0866702952158652,0,0,0.0595805664176151,0.110049716689524
"355","500",0.0353828033474932,0.214557995978928,0.226091444927649,0,0.0995241581102838,0,0,0.191992057046941,0.0773738891653099,0,0,0.155077651423396,0,0,0
"356","501",0,0.603443851355219,0,0,0,0,0,0,2.62744411576066e-18,0,0,0.396556148644781,0,0,0
"357","502",0,0.346027665369143,0.132495808456277,0.0255434500841197,0,0,0,0,0.0579688211014857,0,0.0508225853201925,0.387141669668782,0,0,0
"358","503",0.0469502303285184,0.198219469872362,0,0,0,0,0,0,0.319176151958801,0,0.0519551257179432,0.13930990928027,0,0.244389112842107,0
"359","504",0.056354649831832,0.10604320279655,0.201392435950203,0,0,0,0,0.126345081098555,0.273440206615142,0,0.0516202159616181,0,0,0.1848042077461,0
"360","506",0,0,0.743020056413811,0,0,0,0,0,0.076220695562967,0,0,0.180759248023222,0,0,0
"361","507",0,0,0,0.289209945498548,0,0,0.710641809343128,0,0,0,0,0,0,0,0.000148245158324269
"362","508",0,0,0,0,0,0,0.90778021521284,0,0.0576900234842254,5.53989559927144e-10,0.0345297607489448,0,0,0,0
"363","509",0,0,0,0,0,0,0,0.229975869200125,8.39311641138599e-07,0.607635441491401,0,0,0.162387849996833,0,0
"364","510",0,0,0.474373846340613,0.0357262978047466,0,0,0,0,0.228539353613119,0,0.261266225772772,0,0,9.42764687499236e-05,0
"365","511",0,0,0.229739614904792,0,0,0.275241527559106,0,0.28823861876137,0,0,0,0.0108837302755405,0.141048234907409,0.0548482735917818,0
"366","512",0,0.0823035156688561,0,0,0,0,0,0.664872669769975,0.0157226041176677,0,0.0999177275199873,0.137179241900811,0,4.24102270347397e-06,0
"367","513",0,9.65357007336491e-21,0.961435150859026,0,0,0,0.0385648491409736,0,0,0,0,0,0,0,0
"368","514",0,0,0.86371540926963,0.13628459073037,0,0,0,0,0,0,0,0,0,0,0
"369","518",0,0.52282914246969,0,0,0,0,0,0,0,0,0,0,0.283810890513166,0.191796732704528,0.00156323431261644
"370","519",0,0,8.54907622254809e-05,0.999914509237775,0,0,0,0,0,0,0,0,1.46110054855915e-20,0,0
"371","521",0,0.958186783516953,0,0,0,0,0,0,0,0,0.041813216483047,0,0,0,0
"372","522",0,0,0.00137157762923409,0,0.998628422370766,0,0,0,0,0,0,0,0,0,0
"373","523",0.109409680654333,0,0,0,0,0,0,0.155194096847139,0,0,0.706817449470292,0,0,0.0285787730282362,0
"374","524",0.796442155527889,0,0,0,0,0,0,0,5.19239093414388e-18,0,0,0.203557844472111,0,0,0
"375","525",0,0.702609331644727,0,0,0,0,0.000380052907906819,0,0.102838434810563,0,0.193597014017801,0,0.000575166619001196,0,0
"376","527",1.38266147970451e-05,0,0.536472867550911,0.00550863661250344,0,0,0,0,0.399223277940222,0.000252695974753736,0.0585286953068132,0,0,0,0
"377","528",0.540142017571352,0,0.172603413797842,0.21315597862137,0,0,0,0,0.0740985900094354,0,0,0,0,0,0
"378","529",0,0,0.671844866809793,0,0,0,0,0.327952323638654,0,-1.22035641778738e-17,0,0,0,0.00020280955155349,0
"379","530",0.894308201834005,0.105135990898045,0,0,0,0,0,0,0.000555807267950976,0,0,0,0,0,0
"380","531",0,0,0.451251745455044,0,0,0,0,0.548748254544956,0,0,0,0,0,4.01267696786655e-20,0
"381","532",0,0,0.605364174000375,0.394635825999625,0,0,0,0,0,0,0,0,0,0,0
"382","533",0,0,0.887195151335311,0,0,0,0.112804848664689,0,0,0,0,0,0,0,0
"383","534",0,0,0,0.769986845882062,0,0,0,0,0.230013154117938,0,0,0,0,0,0
"384","535",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"385","536",0,0.0871807778502687,0,0.127943230894622,0,0,0.423025179791978,0,0.341612847806662,0,0,6.04585941087649e-19,0.0202379636564693,0,0
"386","540",0,0,0,0.171326125923736,0.3762050843579,0,-2.45869620592973e-19,0,0.135860034382997,0,0,0,0.316608755335367,0,0
"387","541",0.403594402976791,0,0,0,0,0,0,0.0294977374451328,0.487112650114093,0,0,0,0,0.0797952094639826,0
"388","542",0,0.281630702179303,0.3667739664677,0,0,0.351354937392134,0,0,0,0,0,0,0.000240393960862809,0,0
"389","543",0,0,0,0,0,0,0,0.987832250030554,0,0,0,0,0,0.0121677499694459,0
"390","544",0.380855134835241,0,0.619144865164759,0,0,0,0,0,0,0,0,0,0,0,0
"391","545",0.73167366499075,0,0,0,0,0,0,0.230433699101178,0.0378926359080716,0,0,0,0,7.00519588108593e-19,3.75376199986131e-21
"392","546",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393","547",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394","548",0.999390433781422,0,0,0,0,0,0,0,0.000609566218577782,0,0,0,0,0,0
"395","549",0.938211637474074,0,0,0,0.000165992752140306,0,0,0,0.0616223697737852,0,0,0,0,0,0
"396","550",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397","551",0.883835563448506,0,0,0,0,0.062505258956133,0,0,0,0,0,0,0,0.0536591775953612,0
"398","552",0.83342113645805,0.156138060782125,0,0.0104408027598247,0,0,0,0,0,0,0,0,0,0,0
"399","553",1,0,0,0,0,0,0,0,7.12670829726335e-19,0,0,0,0,0,0
"400","554",0.753984440388326,0.245762452085724,0,0,0,0,0,0,0,0,0,0,0.00025310752594992,0,0
"401","555",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402","556",0.579044777102957,0.420955222897043,0,0,0,0,0,0,6.34253049836837e-19,0,0,0,0,0,0
"403","557",0.569992064582087,0.114988966720693,0,0.31501896869722,0,0,0,0,0,0,0,0,0,0,0
"404","558",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405","559",0.359502928364648,0,0.582554778780116,0,0,0,0,0,0.0575627621885993,0,0,0,0,0.00037953066663672,0
"406","560",0.801092999568882,1.46677566035586e-20,0,0,0.043662954857066,0,0.111259122589712,-2.95868010596679e-19,0,0,0,0,0,0.0439849229843399,0
"407","561",0,0,0,0.721517414267974,0,0,0,0.141592074742425,0,0,0.0102637201391317,0.115536511408005,0,0.0110902794424644,0
"408","563",0,1.10918886633082e-18,0,1,0,0,0,0,0,0,0,0,0,0,0
"409","564",0.0911396171682403,0,0,0,0,0,0,0.639162679785201,0.197657021383178,2.08276075087474e-20,0,0,0,0.07204068166338,0
"410","565",0.310382604565475,0,0,0,0,0,0,0.0320501738054844,1.25425961941753e-07,0,0,0,0,0.657567096203079,0
"411","566",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"412","567",0,0.844333499916343,0,0,0.155666500083657,0,0,0,0,0,0,0,0,0,0
"413","568",0,0.152970930181853,0.847029069818147,0,0,0,0,0,0,0,0,0,0,0,0
"414","569",0,0,0.811350375665176,0,0,0,0,0,-2.67469507834277e-19,0.163163321280062,0,0,0,0.025486303054762,0
"415","570",0.119576644964739,0.0381111362539145,0,0,0,0,0,0.18502348765207,0.142803918101298,0,0.198767074477872,0.0385901011325956,0,0.277127637417512,0
"416","571",0.175244350225032,0,0,0,0,0,0,0.369727539577846,0,0.000109026682231775,0,0,0,0.45491908351489,0
"417","572",0.103499424044152,0.465067733314725,0,0,0,0,0,0.0828583767925643,0,0,2.09020525339999e-05,0,-1.62640703173673e-19,0.348553563796025,0
"418","575",0,0,0,0,0,0,0.878280766138267,0,0,0,0,0,0,0,0.121719233861733
"419","576",0,0.225756798544956,0,0,0,0,0.120141313907134,0,0,0.506518758456504,0,0.00012343356686183,2.36023544867951e-05,0,0.147436093170058
"420","577",0.153670402310347,0,0,0,0,0,0,0.444024147112814,0.00019122682864657,0.260474614119392,0,3.89086826390977e-11,0.000357144955804614,0.141282464634086,0
"421","578",0,0,0.327743897601503,0,0.158091005988236,0,0,0.513788647820227,0,0,0,0.000376448590033539,0,0,0
"422","579",0,0.100343430213911,0.563641375158423,0,0.331570907337994,0,0,0,0,0,0.000219813163028384,0,0,0.00422447412664352,0
"423","580",0,0.0665956952045869,0.933404304795413,0,0,0,0,0,0,0,0,0,0,0,0
"424","582",0,0,0.736783088255464,0,0,0,0,0.263216911744536,0,0,0,0,0,0,0
"425","583",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"426","584",0,0.112170301768176,0,0,0.887614385091137,0,0,0,0,0,0,0,0,0,0.000215313140687031
"427","585",0,0.999138199829073,0,0,0,0,0.000861800170926666,0,0,0,0,0,0,0,0
"428","586",0,0,0,0.681252978525821,0,0,0,0.318747021474179,6.57530494741785e-20,0,0,0,0,0,0
"429","587",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"430","588",0,0.0489043389233022,0,0,0.163780185930364,0.0455045246689239,0,0.346168734100982,0,0.171234415713335,0.102751257798608,0,0,0,0.121656542864484
"431","589",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432","590",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"433","591",0.511578860765174,0.488421139234826,0,0,0,0,0,0,0,0,0,0,0,0,0
"434","592",0.999803253389267,0,0,0,0,0,0,0,0.000196746610732569,0,0,0,0,0,0
"435","593",0.104047288261502,0,0.895952711738498,0,0,0,0,0,-6.28123958455504e-19,0,0,0,0,0,0
