"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1276",0.373378804703098,0.0500274583386891,3.15105643446733e-10,0.000405093096270187,6.18417212525149e-06,0.039924195438205,2.30449076557443e-06,0.000107806883607298,0.0130895941063299,0.0864257431574642,0.000776836806377562,0.234287433284662,0.19824676432413,0.003266366759983,5.54141231865926e-05
"1277",0.910676952127893,0.00293177648548346,0.000166923725158437,0.0229110422483694,0.00010011918799174,0.0401710849779741,0.000209227376504934,3.68100422912282e-07,0.000112130323645016,0.00599926301894179,7.5887951124611e-05,0.00340006915932068,0.0110833326344027,7.42732506838805e-05,0.00208754943208315
"1278",0.875211084028535,1.72724346736408e-05,0.000192178727796039,0.00293476132282175,1.97326305095544e-05,0.00778183461376536,2.32533926007501e-06,1.89872924797863e-06,3.47207511622098e-05,0.110462744036496,0.000307360172926852,0.000686011521038959,8.69490331584971e-05,0.00217261471677271,8.85119418349635e-05
"1279",0.688563592442395,1.44620643504499e-05,2.07001651169531e-06,0.00452213303881719,9.87579106361622e-05,0.234894226841941,0.000118743997530949,7.9824919373535e-06,2.59238524743408e-05,0.0138906988538777,0.00141439197888928,0.00154536170567729,0.0157851492784602,0.0382537951712228,0.000862710355278908
"1280",0.886549554805415,0.034058397038694,7.68023123437152e-05,0.0150199912879632,0.048682750847849,0.00476312978860512,0.000109010838551678,3.57126300502241e-06,5.20271790939726e-05,0.00860799616126506,0.000105495956109069,0.000114436844161512,1.04079912547485e-05,0.00148994616566978,0.000356481520019431
"1281",0.976297796789589,5.18515430061979e-07,5.86270408200673e-06,0.00269524003264616,0.00134687336921738,0.0051176491215993,3.87471273330943e-07,5.57390147644562e-05,0.000332590318807287,0.0132208445044393,9.69574943687984e-05,0.000713596149448506,1.27301296462784e-06,7.21500562765046e-05,4.25214450933202e-05
"1282",0.042168163064634,1.86471444461131e-12,4.44583471495155e-08,0.520201228664386,0.437610730445584,1.62669895898395e-05,1.41292828010924e-11,8.4509740312995e-10,3.30142712424574e-10,3.5524543351413e-06,6.51018888409262e-11,2.35474490286972e-10,5.85217201272336e-14,1.24293168297806e-08,1.93815997471067e-12
"1283",0.940411719476081,1.03494507374253e-07,7.65789617167965e-07,0.000654846055086275,8.50288706256783e-05,0.0533690199224104,1.27230226783626e-07,0.00109167324799492,0.000486856594049477,0.00300128443569439,0.000166371926980823,0.000164288133350951,0.000155142229587481,0.000409356753041532,3.41584074575458e-06
"1284",0.956571051760616,6.03049494418978e-06,6.90763810557594e-06,0.00408854105708624,0.000345603723454116,0.000524262767946115,9.28081038960447e-06,0.0212274024475413,0.000966736880644712,0.00727996960685897,0.0019776165655888,0.000400767502123735,8.72944019232139e-05,0.0065082528753684,2.81467409420496e-07
"1285",0.973858874156721,1.43913219414017e-06,7.23217981130082e-06,0.00202909964098512,0.00390305179297333,0.00223966317466692,8.51506920172187e-08,0.00221801021785577,0.000543791845508627,0.00955806256710397,0.0018662054690742,0.000196533707674079,1.8627642441945e-06,0.00357499290486421,1.09529563114908e-06
"1286",0.922698974817533,0.000283574434547235,1.93328772069885e-05,0.0519577346388678,0.00334507633163807,0.00064337469528137,6.54930572473712e-08,0.00395905259125257,0.00189356071757792,0.00797297121127416,0.00434766599812426,0.000819235095721362,4.65285917370794e-07,0.00205736245661228,1.55335538789004e-06
"1287",0.745551858803199,4.29799824981065e-06,0.0560863237101725,0.00336925994169077,0.0144899521464888,0.000471737011937954,4.93871884274668e-07,0.0226381583872199,0.023993679877863,0.0154217077239336,0.0981541326003284,0.00530366447040088,4.55081605591541e-05,0.0144690554117085,1.6988436315974e-07
"1288",1.21833157965394e-07,0.00285979492914405,0.130625875684181,0.000861035374167014,0.865627000162732,5.09927281923375e-07,8.02806293587791e-08,8.5093771387192e-06,1.19277162402028e-08,5.26655430811173e-07,3.41263884592497e-08,1.06546266407307e-08,5.08040203134952e-10,1.64873192597295e-05,1.24010552209633e-09
"1289",5.11238717873359e-09,0.986895491524584,8.00151270926845e-07,3.06344648050724e-05,2.34888783805824e-05,7.5276715390017e-06,0.00343720636067431,1.37847286229348e-08,4.56124856735613e-10,3.22455134185271e-08,5.1186980382794e-08,1.65261868595999e-06,0.000151739060578222,1.26732744509979e-06,0.0094500891563029
"1291",0.00960598857660735,0.00370132956408285,0.0376013693953604,0.000295887443534703,0.944152678259046,3.85237726370251e-05,4.38865603552796e-07,0.000179435047883067,7.96030025433053e-06,0.000169880573657788,0.00372674158598235,2.5494323369553e-05,1.21172485150167e-08,0.00049385315371334,4.07021018800892e-07
"1296",0.0100662287775106,3.28173374974461e-05,2.44571090213044e-05,0.0622457641146374,0.760413132762421,0.00138091493239371,0.0785396132548087,0.00594106843287004,0.0516393417261442,0.000619439791517826,0.00429873577709657,0.00010773835670942,0.00618200999285223,1.27805231565445e-06,0.0185074595822039
"1297",1.77243200931695e-05,0.122293803260453,0.000761158885545796,0.00623157161964547,0.239021278643423,1.15080413287854e-05,0.346789764990203,0.000743058004766144,0.0147799822401725,0.000389654928639977,9.41276226106169e-06,0.000195712410662109,0.0385114856323546,1.2851637590863e-06,0.230242599096691
"1298",0.113676988051785,0.260303928390454,0.000137653857329339,0.0125831720150388,0.0111828831925996,0.0153794768934253,0.00196756109624277,0.107914391838375,0.147856766435453,0.0433175911597284,0.014091117966964,0.263980908728706,0.000545287359576518,0.00458360867211992,0.00247866434220193
"1299",0.240534144563122,0.0346262278097893,6.58349903782899e-05,0.0158960429397056,0.259083079936231,0.0045373180737304,0.00203570870138766,0.00804460463335636,0.00389918249203071,0.0773894347716598,0.235760348714553,0.115995659096745,9.51545266613071e-05,0.00160230623281151,0.000434952517838439
"1300",0.129253358498497,0.08927553185914,5.64331835309483e-07,0.242148551572498,0.00785162432271416,0.00819409259402453,0.000921790378582873,0.0693577253521163,0.139626198822278,0.0203420317116157,0.0295048453523905,0.257866439032576,0.000462132535593603,0.00487660896081093,0.000318504675327685
"1301",0.0700493437888292,0.0487789966237087,0.130457853242934,0.0225222683621144,0.372752831713669,0.0116864787701123,9.44644857954494e-05,0.0886766846181501,0.0643819446088721,0.0418028890207274,0.00682501179351325,0.127036844252644,0.00207587789976484,0.0127484606007977,0.000110050218367525
"1302",0.713892611425119,6.92295923241966e-05,0.0259813932243792,0.000249546543379216,0.00210433836795774,0.01138228851208,6.77551118205518e-09,0.188957763831376,7.62736513613745e-05,0.0084228711826372,0.0100333321791843,0.000750038791516036,5.45171687054433e-07,0.0380788588094908,9.01941997155654e-07
"1303",6.69166111579294e-06,0.50748764297969,0.00170364467419173,0.486433708894656,0.00120309085432388,0.000217805730205647,0.000506067982542927,2.01876566802992e-09,1.00829321784744e-07,1.76921941611163e-06,5.83044828126355e-06,5.15401300434188e-05,2.33480733698718e-05,8.35423724947126e-07,0.00235792108035114
"1306",0.180599633186064,0.0194614325892765,0.0340104024865208,0.564993899272043,0.0396280390825354,0.00172574754636437,0.000832518039844092,0.0397536048843913,1.60963986043791e-05,0.00771889568563641,0.0848619468803128,0.00305409171901446,8.01588432171917e-06,0.0227296820611841,0.000605994283886623
"1307",0.982159271290676,2.61206910984146e-07,0.000492808033743018,0.00273855632209506,0.00211084990627491,0.000953081528334049,6.72830970474907e-11,0.000105460004064338,7.71310067714582e-09,0.000579330507780956,0.0101367343311293,2.5106603283267e-05,1.76447936282145e-08,0.000698514586974456,2.53556484900458e-10
"1308",0.745242874592224,0.00557250408797405,1.39364843842567e-05,0.00780275884859996,0.176301563883466,0.0024330649229825,6.57006412273522e-06,0.000286469415019969,0.000231133421689266,0.00140446132311053,0.0362597824629509,0.000242808105956938,9.34661971237077e-06,0.0241915012004314,1.22456737478728e-06
"1309",0.953471116205229,5.06187383716494e-09,6.52444045293939e-07,0.000113211711254597,0.00821092213064108,0.000474005892580626,0.000123086043960949,0.0192626440630449,0.00274253171108341,0.00846859962389511,0.00106786333863232,0.0011300731758691,2.98821181985392e-05,0.00488320995360874,2.21965260823485e-05
"1310",0.83912856026487,2.10097288670528e-06,1.16855457540512e-05,0.00236555471848879,0.150979702777144,0.00325229723607061,2.49306393064612e-08,0.000359715022587912,5.08839302034211e-06,0.00219737330199382,0.000700067728989954,2.25030480696148e-05,5.15587561254847e-07,0.00097473914635063,7.13255727776986e-08
"1311",0.947163273835332,9.60062940598339e-07,4.53706507013645e-06,3.64997278478423e-05,0.000162612111240101,0.000156800845693849,0.000279639800708782,0.00194990761341081,0.0143722394075568,0.0154737097290395,0.0147223604944399,0.00118284586349619,9.8065450689136e-05,0.00160817350155254,0.00278837449098218
"1312",0.827490007070632,4.10584277208293e-07,1.0190001779076e-06,0.000840773189188567,6.22698675649112e-06,0.0243254991871366,4.48049624141985e-08,0.0167267454129122,0.000332600296135675,0.12047154561752,0.000827718314000919,0.00304040133646564,0.000324493880624889,0.00537736552949396,0.00023514878971573
"1313",0.963151617071124,1.0938567346391e-05,1.47445750452272e-05,0.00399660016139477,0.0150129927042065,0.00947770724586162,7.72195308739534e-07,2.4060784932096e-05,0.000109319785625356,0.00584616206564484,0.000135148332483101,0.000688239448938124,3.35268748707313e-05,0.00148936175065821,8.80843656025029e-06
"1314",0.933261245500535,2.36193537816176e-06,0.000209974307374531,0.0132407416661452,1.00253200624513e-05,0.0101314022820385,5.25184075900309e-06,8.82510714794781e-06,0.000346852678324716,0.0313264020652973,9.79213626120709e-05,0.00125633657037235,5.72555442805734e-05,0.000717015083620656,0.0093283887360519
"1315",0.992531643652422,4.72194714878218e-05,2.39195353514665e-05,0.000295111711244842,2.25819245875099e-05,0.00478188478457449,8.95355870929219e-10,5.67355940104475e-05,0.000204120193366651,0.00181225920199968,0.000113211313278916,2.21451746162583e-05,3.93828814393217e-07,8.86021559647159e-05,1.70562924941992e-07
"1316",0.97098847506422,1.58787501314136e-05,0.00013330065295046,0.0205456661783404,3.0861318273762e-05,0.00297891840001158,3.71772631064143e-08,2.85721722702037e-08,1.6411225998634e-05,0.00514988972796431,8.38342789773438e-06,4.04448440365375e-05,5.74198641037007e-06,8.53451680382274e-05,6.17506290989875e-07
"1317",0.858918896030081,8.45139730467506e-08,8.33144348455329e-06,0.00152988413101307,7.02241636882644e-07,0.131911153685329,2.94779394793304e-08,4.09529565057794e-09,9.42865817146533e-05,0.00560851288240643,2.06491809640662e-05,5.94150647219736e-05,0.00172444719027731,0.000117529781602679,6.07369956032159e-06
"1318",0.914126766621074,0.00810391744737174,8.5467172426221e-05,0.0187685647190292,2.03387568332186e-05,0.0505044779251532,5.92319022287485e-05,5.33308710412689e-08,0.000425723390908336,0.0012143835379302,1.37410288694487e-05,7.54833119519024e-05,0.00190578264048885,2.90003909467056e-05,0.00466706782391693
"1319",0.967132712571496,3.60203149174592e-06,8.53277017411574e-05,0.0194016894902217,3.8022650624748e-05,0.00565715549262491,5.49448975619569e-06,1.02000703257562e-06,2.72597276147418e-05,0.00704416983807769,1.03828454247701e-05,0.000161300858454242,7.17258742490212e-06,0.000418935028808824,5.75467920624071e-06
"1320",0.584212104000273,0.193641997434818,3.55215099813733e-06,0.00375682590213204,5.39183657598793e-05,0.0305424115871044,0.000284726861817964,2.60088412115561e-06,0.00155079702904539,0.0187325761074418,0.00254587861182674,0.0422788834811346,0.116733740675671,0.00172561614115322,0.00393437076670302
"1321",0.952864766730146,1.05354835216651e-07,4.59527151267039e-06,0.0324911042838229,1.14326141741628e-05,0.00244724256799542,5.45661412543876e-06,1.35707329834371e-11,0.000479813287100812,0.00696032554586328,1.80781452167783e-06,7.10036318580516e-05,0.00110692694019471,8.10107135213783e-06,0.00354731825892726
"1322",0.982531138112342,0.000217135798377818,3.08370421498124e-05,0.00909418138903177,0.000176168530149626,0.00545532096348666,5.11349222309833e-05,1.2044470418529e-07,0.000348622334824114,0.00142413339843403,1.60725573184472e-05,2.14236961294092e-05,6.03320334870329e-05,0.000443338743552467,0.000130040033781763
"1323",0.983095083847764,9.89390455750913e-06,1.77846074654948e-05,0.00204658769152796,0.000126871847153468,0.0027216665080151,1.01233621711011e-07,8.42274027666651e-08,4.38659404305238e-05,0.0103322955554651,0.00033699221909647,0.000410206886742624,2.82411003152257e-06,0.000838331359970311,1.74100607555545e-05
"1324",0.946219296623775,9.01108229764795e-07,2.45916532242342e-05,0.000143680193279357,0.00490311813142425,0.0140007499027309,6.01187393618812e-05,0.00709264492526235,0.000760328507401827,0.0231176349371788,0.000156382182304583,0.0024895824482641,0.00011753275974183,0.000447948745733973,0.000465489142086911
"1325",0.872488409426017,5.78394188290539e-05,5.13065047261381e-05,0.00256774496778311,0.00489174260773703,0.0266026375928461,0.0001621966223643,0.000397856733457696,0.00321896723495516,0.0507675476514755,0.000324951475436056,0.0233566943182083,0.001494191395865,0.00275210071495059,0.0108658133353491
"1326",0.950610028867763,5.56800316022139e-05,4.11754783304593e-06,0.013979608209126,0.00103733851421551,0.00670652918490608,6.29003903206822e-06,0.000132151837901973,0.000240155816075304,0.0212227760736156,0.00183577106971857,0.00154177430533822,0.000128607864039313,0.00249865244028124,5.18198551448004e-07
"1327",0.844895935833002,6.12266403964213e-08,3.52618213619382e-05,0.0156315065798615,0.123851367403191,0.000963797694313654,1.25295192023865e-06,0.00838601443460527,3.47484069344665e-05,0.000729100562578085,0.00216384395240305,0.000154247683833713,3.617591278616e-06,0.00314909697064554,1.46887430122204e-07
"1328",0.355954922149202,9.06799814353252e-08,0.271252137936004,0.294053108878298,0.00377802613951373,0.00207497005910845,8.40608833617022e-10,0.0599823747705946,1.45378443856947e-05,0.00483563478278377,0.000654304026338479,8.30269415055745e-05,4.66050703251342e-07,0.00731639877798755,1.22984749737881e-10
"1329",0.0113111363396565,0.629703938275503,2.84064368244096e-05,0.00169044575697183,0.000739624979641829,0.0061851389205291,0.00314095865961058,0.255306189340541,0.0244548715094257,0.00519722660938334,0.00100936425824845,0.0384763056791768,0.0024943144440634,0.0196596554233525,0.00060242336707152
"1330",9.69820170753347e-10,0.995852170328033,4.78198602065431e-10,1.00694732235326e-06,0.000218668154677213,2.69557096934491e-09,0.00324791306995774,1.25988040494117e-10,5.02268125034974e-05,1.17374069550022e-10,0.000374206238706228,1.76841322061995e-06,9.85811021453605e-07,3.14720134865189e-11,0.000253049806134453
"1331",0.0844242592985829,0.00807646218828344,0.762293929092975,0.0109794692654364,0.0791011060857616,0.00889477457487437,0.000247248849946983,0.000661531101427263,5.13245163435926e-05,0.013625910883342,0.00861175695962481,0.0135621033087087,0.000142130467399323,0.00925234754891149,7.56458583820074e-05
"1332",1.70947757947909e-05,1.63875337918365e-08,4.82628493403839e-10,3.04620441863372e-05,0.99993841950131,1.9668471207598e-06,1.87650983025795e-09,1.1572841118418e-05,8.64065623434833e-11,1.7574686422655e-08,2.58232753729851e-07,1.08524502806061e-09,1.06079869953493e-07,8.11293956825606e-08,1.05544033405193e-09
"1333",0.00312789951754012,0.00557842611096394,3.94012670148862e-07,0.0295883272016887,0.405067371305849,0.000104312252688811,0.134580991183627,9.66021455568871e-06,0.112406016715099,0.0098879792019838,0.0721987303515358,0.0768586495955023,0.0787496255242986,0.00108808406134561,0.0707535327506521
"1334",0.0361602960973915,0.00077326947064744,8.63505011333098e-07,0.00275423140765196,0.0546579247826307,0.000200015057380781,0.369146997039364,0.00310693150903904,0.0378901750817586,0.0486068765270926,0.0183564011966947,0.0783823051410077,0.21948596713152,0.000637418888729027,0.129840327164081
"1335",0.0237952011804569,0.2153609183847,1.12961358957636e-05,0.0132666825976385,0.458333846853508,0.0207217861848353,0.00336466458883368,0.00118953958174032,0.00502679221703894,0.0929757165747252,0.0216805442361214,0.14146767416707,0.000181766242011511,0.00195138063053203,0.000672190424891813
"1336",0.211910100035718,0.110676543338142,0.0751975996155309,0.0184706831929874,0.00480337894874903,0.0279690552694767,0.0115836629968649,0.00791550683523296,0.050911390820437,0.206817285319575,0.072969842617228,0.196486266104233,0.00137822678911117,0.00273035948638236,0.000180098630330621
